model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
a3vlm_gtbox,137,420693/42445168/8030.748/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,14.617216,14.617216,0.357864,0.464486,nan,nan,0.210980,nan,nan,1,1.000000
a3vlm_gtbox,138,420693/42445168/8030.748/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,17.007583,17.007583,0.378618,0.472851,nan,nan,0.281633,nan,nan,1,1.000000
a3vlm_gtbox,139,420693/42445168/8030.848/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,13.243546,13.243546,0.198832,0.279466,nan,nan,0.280947,nan,nan,1,1.000000
a3vlm_gtbox,140,420693/42445168/8030.848/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,13.691465,13.691465,0.201174,0.294292,nan,nan,0.381818,nan,nan,1,1.000000
a3vlm_gtbox,141,420693/42445168/8030.948/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,15.610236,15.610236,0.165359,0.260206,nan,nan,0.317425,nan,nan,1,1.000000
a3vlm_gtbox,142,420693/42445168/8030.948/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,17.075463,17.075463,0.167048,0.276318,nan,nan,0.412281,nan,nan,1,1.000000
a3vlm_gtbox,143,420693/42445168/8031.048/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,15.581996,15.581996,0.145288,0.246851,nan,nan,0.375594,nan,nan,1,1.000000
a3vlm_gtbox,144,420693/42445168/8031.048/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,15.633709,15.633709,0.298194,0.409672,nan,nan,0.382865,nan,nan,1,1.000000
a3vlm_gtbox,145,420693/42445168/8031.148/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,17.271123,17.271123,0.105026,0.241243,nan,nan,0.355128,nan,nan,1,1.000000
a3vlm_gtbox,146,420693/42445168/8031.148/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,11.197380,11.197380,0.101148,0.258453,nan,nan,0.457797,nan,nan,1,1.000000
a3vlm_gtbox,147,420693/42445168/8031.248/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,13.603096,13.603096,0.048201,0.215459,nan,nan,0.267910,nan,nan,1,1.000000
a3vlm_gtbox,148,420693/42445168/8031.248/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,10.224322,10.224322,0.044718,0.259057,nan,nan,0.248000,nan,nan,1,1.000000
a3vlm_gtbox,149,420693/42445168/8031.348/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,5.285227,5.285227,0.068523,0.244683,nan,nan,0.216899,nan,nan,1,1.000000
a3vlm_gtbox,150,420693/42445168/8031.348/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,5.285227,5.285227,0.052304,0.282565,nan,nan,0.219325,nan,nan,1,1.000000
a3vlm_gtbox,151,420693/42445168/8031.448/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,3.101342,3.101342,0.018200,0.263291,nan,nan,0.157471,nan,nan,1,1.000000
a3vlm_gtbox,152,420693/42445168/8031.448/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,7.661263,7.661263,0.189114,0.306122,nan,nan,0.190415,nan,nan,1,1.000000
a3vlm_gtbox,153,420693/42445168/8031.548/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,7.278073,7.278073,0.016680,0.231774,nan,nan,0.133037,nan,nan,1,1.000000
a3vlm_gtbox,154,420693/42445168/8031.548/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,9.727026,9.727026,0.151558,0.248355,nan,nan,0.137209,nan,nan,1,1.000000
a3vlm_gtbox,155,420693/42445168/8031.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,4.012463,4.012463,0.044635,0.290235,nan,nan,0.117747,nan,nan,1,1.000000
a3vlm_gtbox,156,420693/42445168/8031.647/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,1.239440,1.239440,0.152263,0.279858,nan,nan,0.142611,nan,nan,1,1.000000
a3vlm_gtbox,157,420693/42445168/8031.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,3.014302,3.014302,0.047888,0.255017,nan,nan,0.110512,nan,nan,1,1.000000
a3vlm_gtbox,158,420693/42445168/8031.847/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,3.974414,3.974414,0.131835,0.319682,nan,nan,0.094514,nan,nan,1,1.000000
a3vlm_gtbox,159,420693/42445168/8031.947/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,1.499996,1.499996,0.111440,0.323101,nan,nan,0.082463,nan,nan,1,1.000000
a3vlm_gtbox,160,420693/42445168/8032.047/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,4.033265,4.033265,0.119171,0.255205,nan,nan,0.069428,nan,nan,1,1.000000
a3vlm_gtbox,161,420693/42445168/8032.147/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,9.073733,9.073733,0.116532,0.211511,nan,nan,0.071086,nan,nan,1,1.000000
a3vlm_gtbox,162,420693/42445168/8032.247/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,10.897645,10.897645,0.097348,0.182722,nan,nan,0.069984,nan,nan,1,1.000000
a3vlm_gtbox,163,420693/42445168/8032.447/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,12.837050,12.837050,0.047446,0.141899,nan,nan,0.074805,nan,nan,1,1.000000
a3vlm_gtbox,164,420693/42445168/8032.547/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,15.654086,15.654086,0.084727,0.164798,nan,nan,0.078954,nan,nan,1,1.000000
a3vlm_gtbox,165,420693/42445168/8032.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,13.987037,13.987037,0.098183,0.202037,nan,nan,0.077151,nan,nan,1,1.000000
a3vlm_gtbox,166,420693/42445168/8032.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,161.476771,18.523229,0.524060,0.584417,nan,nan,0.075926,nan,nan,1,1.000000
a3vlm_gtbox,167,420693/42445169/7835.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,12.643837,12.643837,nan,nan,nan,nan,0.425829,nan,nan,1,1.000000
a3vlm_gtbox,168,420693/42445169/7835.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.426051,11.426051,nan,nan,nan,nan,0.355924,nan,nan,1,1.000000
a3vlm_gtbox,169,420693/42445169/7835.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.707287,7.707287,nan,nan,nan,nan,0.616622,nan,nan,1,1.000000
a3vlm_gtbox,170,420693/42445169/7836.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.523868,7.523868,nan,nan,nan,nan,0.417262,nan,nan,1,1.000000
a3vlm_gtbox,171,420693/42445169/7836.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.844698,8.844698,nan,nan,nan,nan,0.472116,nan,nan,1,1.000000
a3vlm_gtbox,172,420693/42445169/7836.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.233035,5.233035,nan,nan,nan,nan,0.755155,nan,nan,1,1.000000
a3vlm_gtbox,173,420693/42445169/7836.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.403003,6.403003,nan,nan,nan,nan,0.706378,nan,nan,1,1.000000
a3vlm_gtbox,174,420693/42445169/7836.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.569747,8.569747,nan,nan,nan,nan,0.679455,nan,nan,1,1.000000
a3vlm_gtbox,175,420693/42445169/7836.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.310935,7.310935,nan,nan,nan,nan,0.658377,nan,nan,1,1.000000
a3vlm_gtbox,176,420693/42445169/7836.642/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.462634,8.462634,nan,nan,nan,nan,0.665012,nan,nan,1,1.000000
a3vlm_gtbox,177,420693/42445169/7836.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.744989,11.744989,nan,nan,nan,nan,0.599757,nan,nan,1,1.000000
a3vlm_gtbox,178,420693/42445169/7836.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.617775,9.617775,nan,nan,nan,nan,0.496357,nan,nan,1,1.000000
a3vlm_gtbox,179,420693/42445169/7836.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,10.911009,10.911009,nan,nan,nan,nan,0.772981,nan,nan,1,1.000000
a3vlm_gtbox,180,420693/42445169/7837.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.810785,5.810785,nan,nan,nan,nan,0.529260,nan,nan,1,1.000000
a3vlm_gtbox,181,420693/42445169/7837.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.899527,4.899527,nan,nan,nan,nan,0.430535,nan,nan,1,1.000000
a3vlm_gtbox,182,420693/42445169/7837.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.432917,9.432917,nan,nan,nan,nan,0.561197,nan,nan,1,1.000000
a3vlm_gtbox,183,420693/42445169/7837.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.877778,6.877778,nan,nan,nan,nan,0.470509,nan,nan,1,1.000000
a3vlm_gtbox,184,420693/42445169/7837.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.866942,4.866942,nan,nan,nan,nan,0.501974,nan,nan,1,1.000000
a3vlm_gtbox,185,420693/42445169/7837.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.486288,5.486288,nan,nan,nan,nan,0.392683,nan,nan,1,1.000000
a3vlm_gtbox,186,420693/42445169/7841.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.379201,6.379201,nan,nan,nan,nan,0.406564,nan,nan,1,1.000000
a3vlm_gtbox,187,420693/42445169/7841.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.803336,7.803336,nan,nan,nan,nan,0.391056,nan,nan,1,1.000000
a3vlm_gtbox,188,420693/42445169/7841.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.284989,4.284989,nan,nan,nan,nan,0.346976,nan,nan,1,1.000000
a3vlm_gtbox,189,420693/42445169/7841.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.641430,5.641430,nan,nan,nan,nan,0.413006,nan,nan,1,1.000000
a3vlm_gtbox,190,420693/42445169/7841.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,10.304061,10.304061,nan,nan,nan,nan,0.407449,nan,nan,1,1.000000
a3vlm_gtbox,191,420693/42445169/7841.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,12.995182,12.995182,nan,nan,nan,nan,0.403556,nan,nan,1,1.000000
a3vlm_gtbox,192,420693/42445169/7841.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,3.675513,3.675513,nan,nan,nan,nan,0.462725,nan,nan,1,1.000000
a3vlm_gtbox,193,420693/42445169/7841.740/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.033734,6.033734,nan,nan,nan,nan,0.387168,nan,nan,1,1.000000
a3vlm_gtbox,194,420693/42445169/7841.840/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.752799,6.752799,nan,nan,nan,nan,0.388508,nan,nan,1,1.000000
a3vlm_gtbox,195,420693/42445169/7841.940/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.087770,8.087770,nan,nan,nan,nan,0.389063,nan,nan,1,1.000000
a3vlm_gtbox,196,420693/42445169/7842.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.049171,6.049171,nan,nan,nan,nan,0.460746,nan,nan,1,1.000000
a3vlm_gtbox,197,420693/42445169/7842.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,2.842335,2.842335,nan,nan,nan,nan,0.464074,nan,nan,1,1.000000
a3vlm_gtbox,198,420693/42445169/7842.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.179908,5.179908,nan,nan,nan,nan,0.464952,nan,nan,1,1.000000
a3vlm_gtbox,199,420693/42445169/7842.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.508591,4.508591,nan,nan,nan,nan,0.458996,nan,nan,1,1.000000
a3vlm_gtbox,200,420693/42445169/7842.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.408427,4.408427,nan,nan,nan,nan,0.463614,nan,nan,1,1.000000
a3vlm_gtbox,201,420693/42445169/7842.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,3.502057,3.502057,nan,nan,nan,nan,0.405812,nan,nan,1,1.000000
a3vlm_gtbox,202,420693/42445169/7842.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.229652,5.229652,nan,nan,nan,nan,0.415298,nan,nan,1,1.000000
a3vlm_gtbox,203,420693/42445169/7883.440/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,87.425674,87.425674,1.104690,1.147568,nan,nan,0.024001,nan,nan,1,1.000000
a3vlm_gtbox,204,420693/42445169/7883.540/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,51.778453,51.778453,1.038504,1.078230,nan,nan,0.019787,nan,nan,1,1.000000
a3vlm_gtbox,205,420693/42445169/7883.640/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,85.775373,85.775373,1.116272,1.149891,nan,nan,0.015861,nan,nan,1,1.000000
a3vlm_gtbox,206,420693/42445169/7883.740/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,83.093884,83.093884,1.102536,1.132924,nan,nan,0.016230,nan,nan,1,1.000000
a3vlm_gtbox,207,420693/42445169/7887.738/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,66.535598,66.535598,0.941218,0.980525,nan,nan,0.026173,nan,nan,1,1.000000
a3vlm_gtbox,208,420693/42445169/7887.838/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,63.027951,63.027951,1.018602,1.068791,nan,nan,0.030665,nan,nan,1,1.000000
a3vlm_gtbox,209,420693/42445169/7887.938/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,7.204547,7.204547,0.065230,0.261109,nan,nan,0.367661,nan,nan,1,1.000000
a3vlm_gtbox,210,420693/42445169/7888.038/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,40.345408,40.345408,0.124837,0.265011,nan,nan,0.371075,nan,nan,1,1.000000
a3vlm_gtbox,211,420693/42445169/7888.138/60b855c3-a87a-4add-9616-1e56c6b07836,1,1,nan,45.565287,45.565287,0.120199,0.216252,nan,nan,0.270299,nan,nan,1,1.000000
a3vlm_gtbox,212,420693/42445169/7888.138/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,9.562221,9.562221,0.119800,0.291868,nan,nan,0.286418,nan,nan,1,1.000000
a3vlm_gtbox,213,420693/42445169/7888.238/60b855c3-a87a-4add-9616-1e56c6b07836,1,0,nan,107.603570,72.396430,0.332842,0.332853,nan,nan,0.393377,nan,nan,1,1.000000
a3vlm_gtbox,214,420693/42445169/7888.238/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,12.539490,12.539490,0.097719,0.259407,nan,nan,0.285214,nan,nan,1,1.000000
a3vlm_gtbox,215,420693/42445169/7888.338/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,8.107724,8.107724,0.106740,0.263574,nan,nan,0.212477,nan,nan,1,1.000000
a3vlm_gtbox,216,420693/42445169/7888.438/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,50.872012,50.872012,0.117654,0.252883,nan,nan,0.298828,nan,nan,1,1.000000
a3vlm_gtbox,217,420693/42445169/7888.538/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,21.473597,21.473597,0.110667,0.284335,nan,nan,0.195829,nan,nan,1,1.000000
a3vlm_gtbox,218,420693/42445173/8117.747/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.075328,9.075328,nan,nan,nan,nan,0.621771,nan,nan,1,1.000000
a3vlm_gtbox,219,420693/42445173/8117.847/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,13.391990,13.391990,nan,nan,nan,nan,0.665392,nan,nan,1,1.000000
a3vlm_gtbox,220,420693/42445173/8117.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,19.388595,19.388595,nan,nan,nan,nan,0.533724,nan,nan,1,1.000000
a3vlm_gtbox,221,420693/42445173/8118.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,16.237140,16.237140,nan,nan,nan,nan,0.633452,nan,nan,1,1.000000
a3vlm_gtbox,222,420693/42445173/8118.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,17.926332,17.926332,nan,nan,nan,nan,0.618750,nan,nan,1,1.000000
a3vlm_gtbox,223,420693/42445173/8118.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,21.038255,21.038255,nan,nan,nan,nan,0.648370,nan,nan,1,1.000000
a3vlm_gtbox,224,420693/42445173/8118.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,20.861549,20.861549,nan,nan,nan,nan,0.703180,nan,nan,1,1.000000
a3vlm_gtbox,225,420693/42445173/8118.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,20.085538,20.085538,nan,nan,nan,nan,0.376068,nan,nan,1,1.000000
a3vlm_gtbox,226,420693/42445173/8118.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,23.536913,23.536913,nan,nan,nan,nan,0.588798,nan,nan,1,1.000000
a3vlm_gtbox,227,420693/42445173/8118.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,16.772726,16.772726,nan,nan,nan,nan,0.377747,nan,nan,1,1.000000
a3vlm_gtbox,228,420693/42445173/8118.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,14.382740,14.382740,nan,nan,nan,nan,0.590971,nan,nan,1,1.000000
a3vlm_gtbox,229,420693/42445173/8118.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,18.151347,18.151347,nan,nan,nan,nan,0.423929,nan,nan,1,1.000000
a3vlm_gtbox,230,420693/42445173/8118.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,13.565337,13.565337,nan,nan,nan,nan,0.554273,nan,nan,1,1.000000
a3vlm_gtbox,231,420693/42445173/8118.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,18.025036,18.025036,nan,nan,nan,nan,0.302761,nan,nan,1,1.000000
a3vlm_gtbox,232,420693/42445173/8118.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,17.256532,17.256532,nan,nan,nan,nan,0.526374,nan,nan,1,1.000000
a3vlm_gtbox,233,420693/42445173/8118.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,16.661901,16.661901,nan,nan,nan,nan,0.475904,nan,nan,1,1.000000
a3vlm_gtbox,234,420693/42445173/8118.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,19.348472,19.348472,nan,nan,nan,nan,0.696284,nan,nan,1,1.000000
a3vlm_gtbox,235,420693/42445173/8118.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,22.452820,22.452820,nan,nan,nan,nan,0.398093,nan,nan,1,1.000000
a3vlm_gtbox,236,420693/42445173/8118.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,18.872074,18.872074,nan,nan,nan,nan,0.678014,nan,nan,1,1.000000
a3vlm_gtbox,237,420693/42445173/8119.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,20.662018,20.662018,nan,nan,nan,nan,0.521260,nan,nan,1,1.000000
a3vlm_gtbox,238,420693/42445173/8119.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,16.429662,16.429662,nan,nan,nan,nan,0.638655,nan,nan,1,1.000000
a3vlm_gtbox,239,420693/42445173/8119.146/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,16.400786,16.400786,nan,nan,nan,nan,0.565640,nan,nan,1,1.000000
a3vlm_gtbox,240,420693/42445173/8119.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,14.773098,14.773098,nan,nan,nan,nan,0.798942,nan,nan,1,1.000000
a3vlm_gtbox,241,420693/42445173/8119.246/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.921995,11.921995,nan,nan,nan,nan,0.606164,nan,nan,1,1.000000
a3vlm_gtbox,242,420693/42445173/8119.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,10.175383,10.175383,nan,nan,nan,nan,0.664411,nan,nan,1,1.000000
a3vlm_gtbox,243,420693/42445173/8119.346/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,13.079630,13.079630,nan,nan,nan,nan,0.529503,nan,nan,1,1.000000
a3vlm_gtbox,244,420693/42445173/8119.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,15.993332,15.993332,nan,nan,nan,nan,0.774958,nan,nan,1,1.000000
a3vlm_gtbox,245,420693/42445173/8119.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,10.798064,10.798064,nan,nan,nan,nan,0.583904,nan,nan,1,1.000000
a3vlm_gtbox,246,420693/42445173/8119.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,6.152198,6.152198,nan,nan,nan,nan,0.735000,nan,nan,1,1.000000
a3vlm_gtbox,247,420693/42445173/8119.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.316916,11.316916,nan,nan,nan,nan,0.529874,nan,nan,1,1.000000
a3vlm_gtbox,248,420693/42445173/8119.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,5.567854,5.567854,nan,nan,nan,nan,0.782759,nan,nan,1,1.000000
a3vlm_gtbox,249,420693/42445173/8119.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,8.946173,8.946173,nan,nan,nan,nan,0.664609,nan,nan,1,1.000000
a3vlm_gtbox,250,420693/42445173/8119.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,3.521111,3.521111,nan,nan,nan,nan,0.716301,nan,nan,1,1.000000
a3vlm_gtbox,251,420693/42445173/8119.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.223031,11.223031,nan,nan,nan,nan,0.585557,nan,nan,1,1.000000
a3vlm_gtbox,252,420693/42445173/8119.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,11.624766,11.624766,nan,nan,nan,nan,0.799649,nan,nan,1,1.000000
a3vlm_gtbox,253,420693/42445173/8119.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,12.104998,12.104998,nan,nan,nan,nan,0.559083,nan,nan,1,1.000000
a3vlm_gtbox,254,420693/42445173/8119.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,7.641913,7.641913,nan,nan,nan,nan,0.803361,nan,nan,1,1.000000
a3vlm_gtbox,255,420693/42445173/8119.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,8.516042,8.516042,nan,nan,nan,nan,0.535248,nan,nan,1,1.000000
a3vlm_gtbox,256,420693/42445173/8119.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,6.052714,6.052714,nan,nan,nan,nan,0.856902,nan,nan,1,1.000000
a3vlm_gtbox,257,420693/42445173/8120.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,4.904136,4.904136,nan,nan,nan,nan,0.586867,nan,nan,1,1.000000
a3vlm_gtbox,258,420693/42445173/8120.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,7.607565,7.607565,nan,nan,nan,nan,0.725031,nan,nan,1,1.000000
a3vlm_gtbox,259,420693/42445173/8120.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.236847,9.236847,nan,nan,nan,nan,0.665179,nan,nan,1,1.000000
a3vlm_gtbox,260,420693/42445173/8120.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.110059,9.110059,nan,nan,nan,nan,0.681767,nan,nan,1,1.000000
a3vlm_gtbox,261,420693/42445173/8120.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,5.594157,5.594157,nan,nan,nan,nan,0.565581,nan,nan,1,1.000000
a3vlm_gtbox,262,420693/42445173/8120.445/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,13.611433,13.611433,nan,nan,nan,nan,0.545639,nan,nan,1,1.000000
a3vlm_gtbox,263,420693/42445173/8120.445/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,3.059591,3.059591,nan,nan,nan,nan,0.578605,nan,nan,1,1.000000
a3vlm_gtbox,264,420693/42445173/8120.545/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,7.666639,7.666639,nan,nan,nan,nan,0.563895,nan,nan,1,1.000000
a3vlm_gtbox,265,420693/42445173/8120.545/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,7.628438,7.628438,nan,nan,nan,nan,0.583412,nan,nan,1,1.000000
a3vlm_gtbox,266,420693/42445173/8120.645/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,4.267749,4.267749,nan,nan,nan,nan,0.580517,nan,nan,1,1.000000
a3vlm_gtbox,267,420693/42445173/8120.645/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,5.243059,5.243059,nan,nan,nan,nan,0.698092,nan,nan,1,1.000000
a3vlm_gtbox,268,420693/42445173/8120.745/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,4.312133,4.312133,nan,nan,nan,nan,0.503849,nan,nan,1,1.000000
a3vlm_gtbox,269,420693/42445173/8120.745/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,3.420187,3.420187,nan,nan,nan,nan,0.737516,nan,nan,1,1.000000
a3vlm_gtbox,270,420693/42445173/8120.845/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,5.617987,5.617987,nan,nan,nan,nan,0.631308,nan,nan,1,1.000000
a3vlm_gtbox,271,420693/42445173/8120.845/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,7.012886,7.012886,nan,nan,nan,nan,0.567568,nan,nan,1,1.000000
a3vlm_gtbox,272,420693/42445173/8120.945/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,8.928832,8.928832,nan,nan,nan,nan,0.497115,nan,nan,1,1.000000
a3vlm_gtbox,273,420693/42445173/8120.945/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,6.408486,6.408486,nan,nan,nan,nan,0.553471,nan,nan,1,1.000000
a3vlm_gtbox,274,420693/42445173/8121.045/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,10.679722,10.679722,nan,nan,nan,nan,0.499582,nan,nan,1,1.000000
a3vlm_gtbox,275,420693/42445173/8121.045/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,3.822067,3.822067,nan,nan,nan,nan,0.574173,nan,nan,1,1.000000
