model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
a3vlm_chain,139,420693/42445168/8030.848/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,14.697055,14.697055,0.681321,0.694519,nan,nan,0.238622,nan,nan,1,1.000000
a3vlm_chain,140,420693/42445168/8030.848/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,14.697055,14.697055,0.679336,0.684912,nan,nan,0.055037,nan,nan,1,1.000000
a3vlm_chain,141,420693/42445168/8030.948/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,11.764207,11.764207,0.527212,0.556748,nan,nan,0.178814,nan,nan,1,1.000000
a3vlm_chain,142,420693/42445168/8030.948/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,11.764207,11.764207,0.525119,0.541308,nan,nan,0.215278,nan,nan,1,1.000000
a3vlm_chain,143,420693/42445168/8031.048/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,10.503608,10.503608,0.477654,0.504620,nan,nan,0.075102,nan,nan,1,1.000000
a3vlm_chain,144,420693/42445168/8031.048/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,10.459614,10.459614,0.420401,0.438614,nan,nan,0.154540,nan,nan,1,1.000000
a3vlm_chain,145,420693/42445168/8031.148/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,9.310017,9.310017,0.436160,0.477404,nan,nan,0.120773,nan,nan,1,1.000000
a3vlm_chain,146,420693/42445168/8031.148/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,12.778893,12.778893,0.490854,0.504648,nan,nan,0.162823,nan,nan,1,1.000000
a3vlm_chain,147,420693/42445168/8031.248/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,9.168414,9.168414,0.444127,0.471790,nan,nan,0.115169,nan,nan,1,1.000000
a3vlm_chain,148,420693/42445168/8031.248/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,8.552224,8.552224,0.441468,0.460259,nan,nan,0.120703,nan,nan,1,1.000000
a3vlm_chain,149,420693/42445168/8031.348/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,8.755815,8.755815,0.564123,0.581121,nan,nan,0.162656,nan,nan,1,1.000000
a3vlm_chain,150,420693/42445168/8031.348/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,8.500891,8.500891,0.351421,0.375347,nan,nan,0.198248,nan,nan,1,1.000000
a3vlm_chain,151,420693/42445168/8031.448/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,7.751691,7.751691,0.434605,0.491829,nan,nan,0.083527,nan,nan,1,1.000000
a3vlm_chain,152,420693/42445168/8031.448/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,7.751691,7.751691,0.309520,0.374864,nan,nan,0.089544,nan,nan,1,1.000000
a3vlm_chain,153,420693/42445168/8031.548/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,9.727026,9.727026,0.276547,0.352434,nan,nan,0.116289,nan,nan,1,1.000000
a3vlm_chain,154,420693/42445168/8031.548/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,9.727026,9.727026,0.275105,0.323887,nan,nan,0.126277,nan,nan,1,1.000000
a3vlm_chain,155,420693/42445168/8031.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,10.960936,10.960936,0.239327,0.355309,nan,nan,0.094879,nan,nan,1,1.000000
a3vlm_chain,156,420693/42445168/8031.647/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,1.239440,1.239440,0.152263,0.279858,nan,nan,0.101410,nan,nan,1,1.000000
a3vlm_chain,157,420693/42445168/8031.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,6.673457,6.673457,0.026697,0.308039,nan,nan,0.118317,nan,nan,1,1.000000
a3vlm_chain,158,420693/42445168/8031.847/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,4.594596,4.594596,0.022988,0.320297,nan,nan,0.112210,nan,nan,1,1.000000
a3vlm_chain,159,420693/42445168/8031.947/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,4.305921,4.305921,0.114265,0.305512,nan,nan,0.083763,nan,nan,1,1.000000
a3vlm_chain,160,420693/42445168/8032.047/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,5.852163,5.852163,0.112656,0.269599,nan,nan,0.082343,nan,nan,1,1.000000
a3vlm_chain,161,420693/42445168/8032.147/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,10.808300,10.808300,0.083653,0.244659,nan,nan,0.078927,nan,nan,1,1.000000
a3vlm_chain,162,420693/42445168/8032.247/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,9.812145,9.812145,0.209820,0.291767,nan,nan,0.087758,nan,nan,1,1.000000
a3vlm_chain,163,420693/42445168/8032.447/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,11.090134,11.090134,0.242471,0.298630,nan,nan,0.085009,nan,nan,1,1.000000
a3vlm_chain,164,420693/42445168/8032.547/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,16.814868,16.814868,0.322438,0.368021,nan,nan,0.065512,nan,nan,1,1.000000
a3vlm_chain,165,420693/42445168/8032.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,6.806395,6.806395,0.219630,0.292619,nan,nan,0.061908,nan,nan,1,1.000000
a3vlm_chain,166,420693/42445168/8032.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,156.254091,23.745909,0.568192,0.589993,nan,nan,0.106607,nan,nan,1,1.000000
a3vlm_chain,167,420693/42445169/7835.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,17.383134,17.383134,nan,nan,nan,nan,0.471610,nan,nan,1,1.000000
a3vlm_chain,168,420693/42445169/7835.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.628815,11.628815,nan,nan,nan,nan,0.431968,nan,nan,1,1.000000
a3vlm_chain,169,420693/42445169/7835.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,15.090993,15.090993,nan,nan,nan,nan,0.440051,nan,nan,1,1.000000
a3vlm_chain,170,420693/42445169/7836.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,14.856203,14.856203,nan,nan,nan,nan,0.495713,nan,nan,1,1.000000
a3vlm_chain,171,420693/42445169/7836.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,16.037290,16.037290,nan,nan,nan,nan,0.532544,nan,nan,1,1.000000
a3vlm_chain,172,420693/42445169/7836.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,10.441605,10.441605,nan,nan,nan,nan,0.269573,nan,nan,1,1.000000
a3vlm_chain,173,420693/42445169/7836.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.497461,11.497461,nan,nan,nan,nan,0.706378,nan,nan,1,1.000000
a3vlm_chain,174,420693/42445169/7836.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.102322,7.102322,nan,nan,nan,nan,0.682353,nan,nan,1,1.000000
a3vlm_chain,175,420693/42445169/7836.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,10.329265,10.329265,nan,nan,nan,nan,0.588036,nan,nan,1,1.000000
a3vlm_chain,176,420693/42445169/7836.642/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.528104,8.528104,nan,nan,nan,nan,0.584746,nan,nan,1,1.000000
a3vlm_chain,177,420693/42445169/7836.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.456946,8.456946,nan,nan,nan,nan,0.544653,nan,nan,1,1.000000
a3vlm_chain,178,420693/42445169/7836.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.063040,11.063040,nan,nan,nan,nan,0.116613,nan,nan,1,1.000000
a3vlm_chain,179,420693/42445169/7836.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.170920,6.170920,nan,nan,nan,nan,0.485075,nan,nan,1,1.000000
a3vlm_chain,180,420693/42445169/7837.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.536295,8.536295,nan,nan,nan,nan,0.348255,nan,nan,1,1.000000
a3vlm_chain,181,420693/42445169/7837.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.503014,5.503014,nan,nan,nan,nan,0.524488,nan,nan,1,1.000000
a3vlm_chain,182,420693/42445169/7837.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.208719,7.208719,nan,nan,nan,nan,0.504181,nan,nan,1,1.000000
a3vlm_chain,183,420693/42445169/7837.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.561359,8.561359,nan,nan,nan,nan,0.519470,nan,nan,1,1.000000
a3vlm_chain,184,420693/42445169/7837.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.268937,6.268937,nan,nan,nan,nan,0.410183,nan,nan,1,1.000000
a3vlm_chain,185,420693/42445169/7837.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.004890,8.004890,nan,nan,nan,nan,0.474090,nan,nan,1,1.000000
a3vlm_chain,186,420693/42445169/7841.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,1.979141,1.979141,nan,nan,nan,nan,0.423053,nan,nan,1,1.000000
a3vlm_chain,187,420693/42445169/7841.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.793731,5.793731,nan,nan,nan,nan,0.353832,nan,nan,1,1.000000
a3vlm_chain,188,420693/42445169/7841.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,10.191829,10.191829,nan,nan,nan,nan,0.381309,nan,nan,1,1.000000
a3vlm_chain,189,420693/42445169/7841.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.014916,9.014916,nan,nan,nan,nan,0.386713,nan,nan,1,1.000000
a3vlm_chain,190,420693/42445169/7841.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.727431,6.727431,nan,nan,nan,nan,0.379584,nan,nan,1,1.000000
a3vlm_chain,191,420693/42445169/7841.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,14.039319,14.039319,nan,nan,nan,nan,0.416250,nan,nan,1,1.000000
a3vlm_chain,192,420693/42445169/7841.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.187115,9.187115,nan,nan,nan,nan,0.433611,nan,nan,1,1.000000
a3vlm_chain,193,420693/42445169/7841.740/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.486547,7.486547,nan,nan,nan,nan,0.468371,nan,nan,1,1.000000
a3vlm_chain,194,420693/42445169/7841.840/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.757254,5.757254,nan,nan,nan,nan,0.431611,nan,nan,1,1.000000
a3vlm_chain,195,420693/42445169/7841.940/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.062582,7.062582,nan,nan,nan,nan,0.498825,nan,nan,1,1.000000
a3vlm_chain,196,420693/42445169/7842.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,3.946281,3.946281,nan,nan,nan,nan,0.387227,nan,nan,1,1.000000
a3vlm_chain,197,420693/42445169/7842.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.899624,4.899624,nan,nan,nan,nan,0.355080,nan,nan,1,1.000000
a3vlm_chain,198,420693/42445169/7842.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.820050,4.820050,nan,nan,nan,nan,0.316262,nan,nan,1,1.000000
a3vlm_chain,199,420693/42445169/7842.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.835798,4.835798,nan,nan,nan,nan,0.446947,nan,nan,1,1.000000
a3vlm_chain,200,420693/42445169/7842.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,1.570117,1.570117,nan,nan,nan,nan,0.337916,nan,nan,1,1.000000
a3vlm_chain,201,420693/42445169/7842.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.297939,4.297939,nan,nan,nan,nan,0.344242,nan,nan,1,1.000000
a3vlm_chain,202,420693/42445169/7842.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,2.920728,2.920728,nan,nan,nan,nan,0.390122,nan,nan,1,1.000000
a3vlm_chain,203,420693/42445169/7883.440/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,7.955869,7.955869,0.443861,0.501321,nan,nan,0.262393,nan,nan,1,1.000000
a3vlm_chain,204,420693/42445169/7883.540/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,8.803274,8.803274,0.300900,0.381697,nan,nan,0.374046,nan,nan,1,1.000000
a3vlm_chain,205,420693/42445169/7883.640/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,62.633469,62.633469,0.364558,0.411842,nan,nan,0.021024,nan,nan,1,1.000000
a3vlm_chain,206,420693/42445169/7883.740/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,18.929323,18.929323,0.366135,0.401859,nan,nan,0.287625,nan,nan,1,1.000000
a3vlm_chain,207,420693/42445169/7887.738/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,37.582284,37.582284,0.058561,0.228587,nan,nan,0.134969,nan,nan,1,1.000000
a3vlm_chain,208,420693/42445169/7887.838/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,8.655660,8.655660,0.308274,0.417678,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,209,420693/42445169/7887.938/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,4.425006,4.425006,0.197267,0.362561,nan,nan,0.288564,nan,nan,1,1.000000
a3vlm_chain,210,420693/42445169/7888.038/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,11.817589,11.817589,1.011342,1.067846,nan,nan,0.243169,nan,nan,1,1.000000
a3vlm_chain,211,420693/42445169/7888.138/60b855c3-a87a-4add-9616-1e56c6b07836,1,1,nan,10.600745,10.600745,0.104368,0.207378,nan,nan,0.132710,nan,nan,1,1.000000
a3vlm_chain,212,420693/42445169/7888.138/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,13.766585,13.766585,0.896503,0.963663,nan,nan,0.336275,nan,nan,1,1.000000
a3vlm_chain,213,420693/42445169/7888.238/60b855c3-a87a-4add-9616-1e56c6b07836,1,0,nan,102.130802,77.869198,1.067279,1.075769,nan,nan,0.091978,nan,nan,1,1.000000
a3vlm_chain,214,420693/42445169/7888.238/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,13.464483,13.464483,0.873516,0.944479,nan,nan,0.252049,nan,nan,1,1.000000
a3vlm_chain,215,420693/42445169/7888.338/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,15.750644,15.750644,0.826715,0.894052,nan,nan,0.253796,nan,nan,1,1.000000
a3vlm_chain,216,420693/42445169/7888.438/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,17.210824,17.210824,0.818984,0.885574,nan,nan,0.198667,nan,nan,1,1.000000
a3vlm_chain,217,420693/42445169/7888.538/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,19.189396,19.189396,0.778786,0.860386,nan,nan,0.235950,nan,nan,1,1.000000
a3vlm_chain,218,420693/42445173/8117.747/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,5.689807,5.689807,nan,nan,nan,nan,0.440984,nan,nan,1,1.000000
a3vlm_chain,219,420693/42445173/8117.847/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,14.392948,14.392948,nan,nan,nan,nan,0.439545,nan,nan,1,1.000000
a3vlm_chain,220,420693/42445173/8117.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,11.635459,11.635459,nan,nan,nan,nan,0.438554,nan,nan,1,1.000000
a3vlm_chain,221,420693/42445173/8118.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,13.022063,13.022063,nan,nan,nan,nan,0.446078,nan,nan,1,1.000000
a3vlm_chain,222,420693/42445173/8118.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,20.368942,20.368942,nan,nan,nan,nan,0.457627,nan,nan,1,1.000000
a3vlm_chain,223,420693/42445173/8118.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,20.412292,20.412292,nan,nan,nan,nan,0.436937,nan,nan,1,1.000000
a3vlm_chain,224,420693/42445173/8118.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,23.378856,23.378856,nan,nan,nan,nan,0.464773,nan,nan,1,1.000000
a3vlm_chain,225,420693/42445173/8118.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,17.029279,17.029279,nan,nan,nan,nan,0.322254,nan,nan,1,1.000000
a3vlm_chain,226,420693/42445173/8118.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,24.234495,24.234495,nan,nan,nan,nan,0.377704,nan,nan,1,1.000000
a3vlm_chain,227,420693/42445173/8118.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,15.920081,15.920081,nan,nan,nan,nan,0.255102,nan,nan,1,1.000000
a3vlm_chain,228,420693/42445173/8118.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,21.042240,21.042240,nan,nan,nan,nan,0.539261,nan,nan,1,1.000000
a3vlm_chain,229,420693/42445173/8118.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,12.288405,12.288405,nan,nan,nan,nan,0.264133,nan,nan,1,1.000000
a3vlm_chain,230,420693/42445173/8118.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,17.954905,17.954905,nan,nan,nan,nan,0.560724,nan,nan,1,1.000000
a3vlm_chain,231,420693/42445173/8118.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,27.438598,27.438598,nan,nan,nan,nan,0.226112,nan,nan,1,1.000000
a3vlm_chain,232,420693/42445173/8118.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,20.392671,20.392671,nan,nan,nan,nan,0.545455,nan,nan,1,1.000000
a3vlm_chain,233,420693/42445173/8118.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,17.344782,17.344782,nan,nan,nan,nan,0.329167,nan,nan,1,1.000000
a3vlm_chain,234,420693/42445173/8118.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,17.312824,17.312824,nan,nan,nan,nan,0.628571,nan,nan,1,1.000000
a3vlm_chain,235,420693/42445173/8118.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,18.678076,18.678076,nan,nan,nan,nan,0.323017,nan,nan,1,1.000000
a3vlm_chain,236,420693/42445173/8118.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,19.479660,19.479660,nan,nan,nan,nan,0.579073,nan,nan,1,1.000000
a3vlm_chain,237,420693/42445173/8119.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,16.635124,16.635124,nan,nan,nan,nan,0.341439,nan,nan,1,1.000000
a3vlm_chain,238,420693/42445173/8119.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.195418,12.195418,nan,nan,nan,nan,0.480198,nan,nan,1,1.000000
a3vlm_chain,239,420693/42445173/8119.146/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,15.475344,15.475344,nan,nan,nan,nan,0.424058,nan,nan,1,1.000000
a3vlm_chain,240,420693/42445173/8119.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,16.108532,16.108532,nan,nan,nan,nan,0.555024,nan,nan,1,1.000000
a3vlm_chain,241,420693/42445173/8119.246/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,14.437246,14.437246,nan,nan,nan,nan,0.371459,nan,nan,1,1.000000
a3vlm_chain,242,420693/42445173/8119.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.714137,12.714137,nan,nan,nan,nan,0.457974,nan,nan,1,1.000000
a3vlm_chain,243,420693/42445173/8119.346/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,12.073649,12.073649,nan,nan,nan,nan,0.364594,nan,nan,1,1.000000
a3vlm_chain,244,420693/42445173/8119.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,16.787059,16.787059,nan,nan,nan,nan,0.522831,nan,nan,1,1.000000
a3vlm_chain,245,420693/42445173/8119.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,6.584596,6.584596,nan,nan,nan,nan,0.309718,nan,nan,1,1.000000
a3vlm_chain,246,420693/42445173/8119.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,15.495360,15.495360,nan,nan,nan,nan,0.563204,nan,nan,1,1.000000
a3vlm_chain,247,420693/42445173/8119.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,7.606011,7.606011,nan,nan,nan,nan,0.462277,nan,nan,1,1.000000
a3vlm_chain,248,420693/42445173/8119.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,15.651547,15.651547,nan,nan,nan,nan,0.412568,nan,nan,1,1.000000
a3vlm_chain,249,420693/42445173/8119.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,12.969342,12.969342,nan,nan,nan,nan,0.318359,nan,nan,1,1.000000
a3vlm_chain,250,420693/42445173/8119.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,16.521064,16.521064,nan,nan,nan,nan,0.436157,nan,nan,1,1.000000
a3vlm_chain,251,420693/42445173/8119.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.853874,11.853874,nan,nan,nan,nan,0.485677,nan,nan,1,1.000000
a3vlm_chain,252,420693/42445173/8119.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,18.139960,18.139960,nan,nan,nan,nan,0.380196,nan,nan,1,1.000000
a3vlm_chain,253,420693/42445173/8119.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,8.556629,8.556629,nan,nan,nan,nan,0.503329,nan,nan,1,1.000000
a3vlm_chain,254,420693/42445173/8119.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,13.088095,13.088095,nan,nan,nan,nan,0.633929,nan,nan,1,1.000000
a3vlm_chain,255,420693/42445173/8119.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,7.428402,7.428402,nan,nan,nan,nan,0.390323,nan,nan,1,1.000000
a3vlm_chain,256,420693/42445173/8119.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,8.814432,8.814432,nan,nan,nan,nan,0.469166,nan,nan,1,1.000000
a3vlm_chain,257,420693/42445173/8120.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,7.525559,7.525559,nan,nan,nan,nan,0.379310,nan,nan,1,1.000000
a3vlm_chain,258,420693/42445173/8120.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.107701,12.107701,nan,nan,nan,nan,0.625000,nan,nan,1,1.000000
a3vlm_chain,259,420693/42445173/8120.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,15.297966,15.297966,nan,nan,nan,nan,0.578554,nan,nan,1,1.000000
a3vlm_chain,260,420693/42445173/8120.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,17.196533,17.196533,nan,nan,nan,nan,0.650723,nan,nan,1,1.000000
a3vlm_chain,261,420693/42445173/8120.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,18.219755,18.219755,nan,nan,nan,nan,0.719527,nan,nan,1,1.000000
a3vlm_chain,262,420693/42445173/8120.445/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,14.159331,14.159331,nan,nan,nan,nan,0.545639,nan,nan,1,1.000000
a3vlm_chain,263,420693/42445173/8120.445/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,15.248727,15.248727,nan,nan,nan,nan,0.572181,nan,nan,1,1.000000
a3vlm_chain,264,420693/42445173/8120.545/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,19.017252,19.017252,nan,nan,nan,nan,0.510284,nan,nan,1,1.000000
a3vlm_chain,265,420693/42445173/8120.545/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,20.468990,20.468990,nan,nan,nan,nan,0.522983,nan,nan,1,1.000000
a3vlm_chain,266,420693/42445173/8120.645/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,7.852971,7.852971,nan,nan,nan,nan,0.511538,nan,nan,1,1.000000
a3vlm_chain,267,420693/42445173/8120.645/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,8.955328,8.955328,nan,nan,nan,nan,0.393091,nan,nan,1,1.000000
a3vlm_chain,268,420693/42445173/8120.745/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,4.354201,4.354201,nan,nan,nan,nan,0.591286,nan,nan,1,1.000000
a3vlm_chain,269,420693/42445173/8120.745/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,6.669696,6.669696,nan,nan,nan,nan,0.411037,nan,nan,1,1.000000
a3vlm_chain,270,420693/42445173/8120.845/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,10.439566,10.439566,nan,nan,nan,nan,0.407851,nan,nan,1,1.000000
a3vlm_chain,271,420693/42445173/8120.845/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,8.904023,8.904023,nan,nan,nan,nan,0.616216,nan,nan,1,1.000000
a3vlm_chain,272,420693/42445173/8120.945/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,12.497991,12.497991,nan,nan,nan,nan,0.376875,nan,nan,1,1.000000
a3vlm_chain,273,420693/42445173/8120.945/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.087382,12.087382,nan,nan,nan,nan,0.601966,nan,nan,1,1.000000
a3vlm_chain,274,420693/42445173/8121.045/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,19.036342,19.036342,nan,nan,nan,nan,0.421424,nan,nan,1,1.000000
a3vlm_chain,275,420693/42445173/8121.045/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,10.328510,10.328510,nan,nan,nan,nan,0.615210,nan,nan,1,1.000000
a3vlm_chain,276,420693/42445173/8121.145/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,4.735779,4.735779,nan,nan,nan,nan,0.428052,nan,nan,1,1.000000
a3vlm_chain,277,420693/42445173/8121.145/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,5.142129,5.142129,nan,nan,nan,nan,0.586527,nan,nan,1,1.000000
a3vlm_chain,278,420693/42445173/8121.245/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,13.322197,13.322197,nan,nan,nan,nan,0.419195,nan,nan,1,1.000000
a3vlm_chain,279,420693/42445173/8121.245/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,5.352590,5.352590,nan,nan,nan,nan,0.600882,nan,nan,1,1.000000
a3vlm_chain,280,420693/42445173/8121.345/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,16.515127,16.515127,nan,nan,nan,nan,0.374527,nan,nan,1,1.000000
