model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
mopd512_rgb,140,420693/42445168/8030.848/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,130.621408,49.378592,1.361598,1.361647,nan,nan,0.424242,nan,nan,1,0.000016
mopd512_rgb,141,420693/42445168/8030.948/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,3.299167,3.299167,1.334097,1.353337,nan,nan,0.334448,nan,nan,1,0.000026
mopd512_rgb,142,420693/42445168/8030.948/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,101.593327,78.406673,1.208959,1.215048,nan,nan,0.380368,nan,nan,1,0.000011
mopd512_rgb,143,420693/42445168/8031.048/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,3.085474,3.085474,1.171912,1.199923,nan,nan,0.321070,nan,nan,1,0.000073
mopd512_rgb,144,420693/42445168/8031.048/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,172.248298,7.751702,0.857925,0.911965,nan,nan,0.555035,nan,nan,1,0.000071
mopd512_rgb,145,420693/42445168/8031.148/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,13.045689,13.045689,1.322205,1.335039,nan,nan,0.380000,nan,nan,1,0.000009
mopd512_rgb,146,420693/42445168/8031.148/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,110.420603,69.579397,1.524451,1.524754,nan,nan,0.450575,nan,nan,1,0.000009
mopd512_rgb,147,420693/42445168/8031.248/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,2.184325,2.184325,1.173393,1.193413,nan,nan,0.340909,nan,nan,1,0.000112
mopd512_rgb,148,420693/42445168/8031.248/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,111.437220,68.562780,1.121453,1.155202,nan,nan,0.290254,nan,nan,1,0.000070
mopd512_rgb,149,420693/42445168/8031.348/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,31.211255,31.211255,1.081565,1.082306,nan,nan,0.162584,nan,nan,1,0.000064
mopd512_rgb,150,420693/42445168/8031.348/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,137.587493,42.412507,0.873612,0.966077,nan,nan,0.351474,nan,nan,1,0.000014
mopd512_rgb,151,420693/42445168/8031.448/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,10.678189,10.678189,1.201197,1.202979,nan,nan,0.298817,nan,nan,1,0.000029
mopd512_rgb,152,420693/42445168/8031.448/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,16.951018,16.951018,1.188865,1.218053,nan,nan,0.491003,nan,nan,1,0.000038
mopd512_rgb,153,420693/42445168/8031.548/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,0.622857,0.622857,1.504488,1.510062,nan,nan,0.310231,nan,nan,1,0.000080
mopd512_rgb,154,420693/42445168/8031.548/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,4.738880,4.738880,1.225874,1.245707,nan,nan,0.567059,nan,nan,1,0.000030
mopd512_rgb,155,420693/42445168/8031.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,12.143471,12.143471,1.739471,1.754245,nan,nan,0.315126,nan,nan,1,0.000007
mopd512_rgb,156,420693/42445168/8031.647/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,8.473676,8.473676,1.933453,1.935203,nan,nan,0.459770,nan,nan,1,0.000022
mopd512_rgb,157,420693/42445168/8031.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,9.373802,9.373802,2.036619,2.055890,nan,nan,0.410835,nan,nan,1,0.000011
mopd512_rgb,158,420693/42445168/8031.847/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,18.587697,18.587697,1.884385,1.904332,nan,nan,0.465934,nan,nan,1,0.000015
mopd512_rgb,159,420693/42445168/8031.947/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,6.909399,6.909399,1.666530,1.674760,nan,nan,0.500000,nan,nan,1,0.000019
mopd512_rgb,160,420693/42445168/8032.047/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,3.921912,3.921912,1.663418,1.682207,nan,nan,0.500000,nan,nan,1,0.000046
mopd512_rgb,161,420693/42445168/8032.147/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,2.611494,2.611494,2.115770,2.122975,nan,nan,0.496503,nan,nan,1,0.000061
mopd512_rgb,162,420693/42445168/8032.247/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,18.407246,18.407246,1.575450,1.591514,nan,nan,0.441221,nan,nan,1,0.000024
mopd512_rgb,163,420693/42445168/8032.447/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,5.616100,5.616100,2.069653,2.082075,nan,nan,0.417910,nan,nan,1,0.000027
mopd512_rgb,164,420693/42445168/8032.547/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,2.099743,2.099743,1.606106,1.618054,nan,nan,0.464789,nan,nan,1,0.000040
mopd512_rgb,165,420693/42445168/8032.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,12.418079,12.418079,1.195941,1.198539,nan,nan,0.319176,nan,nan,1,0.000051
mopd512_rgb,166,420693/42445168/8032.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,13.241465,13.241465,1.133828,1.133856,nan,nan,0.453307,nan,nan,1,0.000038
mopd512_rgb,167,420693/42445169/7835.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.010729,11.010729,nan,nan,nan,nan,0.741440,nan,nan,1,0.000011
mopd512_rgb,168,420693/42445169/7835.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.150572,4.150572,nan,nan,nan,nan,0.723684,nan,nan,1,0.000032
mopd512_rgb,169,420693/42445169/7835.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,12.954213,12.954213,nan,nan,nan,nan,0.756510,nan,nan,1,0.000007
mopd512_rgb,170,420693/42445169/7836.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,10.269920,10.269920,nan,nan,nan,nan,0.746499,nan,nan,1,0.000021
mopd512_rgb,171,420693/42445169/7836.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,12.012410,12.012410,nan,nan,nan,nan,0.735901,nan,nan,1,0.000028
mopd512_rgb,172,420693/42445169/7836.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,13.252594,13.252594,nan,nan,nan,nan,0.759178,nan,nan,1,0.000019
mopd512_rgb,173,420693/42445169/7836.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.916036,6.916036,nan,nan,nan,nan,0.801233,nan,nan,1,0.000014
mopd512_rgb,174,420693/42445169/7836.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.977198,11.977198,nan,nan,nan,nan,0.811350,nan,nan,1,0.000014
mopd512_rgb,175,420693/42445169/7836.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.531962,9.531962,nan,nan,nan,nan,0.751814,nan,nan,1,0.000006
mopd512_rgb,176,420693/42445169/7836.642/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.527710,5.527710,nan,nan,nan,nan,0.803768,nan,nan,1,0.000072
mopd512_rgb,177,420693/42445169/7836.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,3.506845,3.506845,nan,nan,nan,nan,0.800600,nan,nan,1,0.000011
mopd512_rgb,178,420693/42445169/7836.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.876502,7.876502,nan,nan,nan,nan,0.798165,nan,nan,1,0.000006
mopd512_rgb,179,420693/42445169/7836.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.446111,5.446111,nan,nan,nan,nan,0.812092,nan,nan,1,0.000551
mopd512_rgb,180,420693/42445169/7837.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.431484,5.431484,nan,nan,nan,nan,0.783359,nan,nan,1,0.000583
mopd512_rgb,181,420693/42445169/7837.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.647799,4.647799,nan,nan,nan,nan,0.756469,nan,nan,1,0.005163
mopd512_rgb,182,420693/42445169/7837.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.985915,6.985915,nan,nan,nan,nan,0.802395,nan,nan,1,0.002088
mopd512_rgb,183,420693/42445169/7837.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,15.383722,15.383722,nan,nan,nan,nan,0.783572,nan,nan,1,0.000011
mopd512_rgb,184,420693/42445169/7837.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,13.383541,13.383541,nan,nan,nan,nan,0.772215,nan,nan,1,0.000005
mopd512_rgb,185,420693/42445169/7837.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,12.948316,12.948316,nan,nan,nan,nan,0.781513,nan,nan,1,0.002693
mopd512_rgb,186,420693/42445169/7841.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,16.288610,16.288610,nan,nan,nan,nan,0.819333,nan,nan,1,0.001108
mopd512_rgb,187,420693/42445169/7841.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,12.413536,12.413536,nan,nan,nan,nan,0.744266,nan,nan,1,0.000052
mopd512_rgb,188,420693/42445169/7841.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,14.581743,14.581743,nan,nan,nan,nan,0.668305,nan,nan,1,0.001292
mopd512_rgb,189,420693/42445169/7841.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.908957,7.908957,nan,nan,nan,nan,0.784314,nan,nan,1,0.000064
mopd512_rgb,190,420693/42445169/7841.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,2.684256,2.684256,nan,nan,nan,nan,0.750948,nan,nan,1,0.000857
mopd512_rgb,191,420693/42445169/7841.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.076296,4.076296,nan,nan,nan,nan,0.544021,nan,nan,1,0.016197
mopd512_rgb,192,420693/42445169/7841.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,0.485684,0.485684,nan,nan,nan,nan,0.763800,nan,nan,1,0.000583
mopd512_rgb,193,420693/42445169/7841.740/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,1.805842,1.805842,nan,nan,nan,nan,0.834371,nan,nan,1,0.000045
mopd512_rgb,194,420693/42445169/7841.840/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,0.969261,0.969261,nan,nan,nan,nan,0.759894,nan,nan,1,0.000158
mopd512_rgb,195,420693/42445169/7841.940/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,0.995678,0.995678,nan,nan,nan,nan,0.659658,nan,nan,1,0.000212
mopd512_rgb,196,420693/42445169/7842.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,1.892713,1.892713,nan,nan,nan,nan,0.785459,nan,nan,1,0.000026
mopd512_rgb,197,420693/42445169/7842.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.926523,4.926523,nan,nan,nan,nan,0.678055,nan,nan,1,0.005337
mopd512_rgb,198,420693/42445169/7842.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.214481,6.214481,nan,nan,nan,nan,0.764935,nan,nan,1,0.000040
mopd512_rgb,199,420693/42445169/7842.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.053005,6.053005,nan,nan,nan,nan,0.823598,nan,nan,1,0.000074
mopd512_rgb,200,420693/42445169/7842.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,15.095967,15.095967,nan,nan,nan,nan,0.734591,nan,nan,1,0.013708
mopd512_rgb,201,420693/42445169/7842.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,13.405686,13.405686,nan,nan,nan,nan,0.719905,nan,nan,1,0.000016
mopd512_rgb,202,420693/42445169/7842.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.903147,11.903147,nan,nan,nan,nan,0.767013,nan,nan,1,0.000117
mopd512_rgb,203,420693/42445169/7883.440/6bed72dd-560e-4a8b-9514-f3947aebde36,1,0,nan,14.480532,14.480532,1.060981,1.068567,nan,nan,0.120354,nan,nan,1,0.000140
mopd512_rgb,204,420693/42445169/7883.540/6bed72dd-560e-4a8b-9514-f3947aebde36,1,0,nan,50.776801,50.776801,1.295341,1.297224,nan,nan,0.029661,nan,nan,1,0.000085
mopd512_rgb,205,420693/42445169/7883.640/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,206,420693/42445169/7883.740/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,207,420693/42445169/7887.738/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,208,420693/42445169/7887.838/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,209,420693/42445169/7887.938/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,29.105442,29.105442,0.934086,0.944880,nan,nan,0.028721,nan,nan,1,0.000043
mopd512_rgb,210,420693/42445169/7888.038/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,16.261037,16.261037,0.604808,0.607279,nan,nan,0.331858,nan,nan,1,0.000101
mopd512_rgb,211,420693/42445169/7888.138/60b855c3-a87a-4add-9616-1e56c6b07836,1,1,nan,18.917629,18.917629,0.869092,0.929360,nan,nan,0.386364,nan,nan,1,0.001005
mopd512_rgb,212,420693/42445169/7888.138/6bed72dd-560e-4a8b-9514-f3947aebde36,1,0,nan,21.340865,21.340865,0.847028,0.847543,nan,nan,0.381750,nan,nan,1,0.000023
mopd512_rgb,213,420693/42445169/7888.238/60b855c3-a87a-4add-9616-1e56c6b07836,1,0,nan,20.419192,20.419192,0.913666,0.921713,nan,nan,0.591667,nan,nan,1,0.000210
mopd512_rgb,214,420693/42445169/7888.238/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,21.466959,21.466959,0.899944,0.900668,nan,nan,0.381503,nan,nan,1,0.000037
mopd512_rgb,215,420693/42445169/7888.338/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,15.881553,15.881553,0.514735,0.515980,nan,nan,0.368030,nan,nan,1,0.000135
mopd512_rgb,216,420693/42445169/7888.438/6bed72dd-560e-4a8b-9514-f3947aebde36,1,0,nan,21.225416,21.225416,0.652624,0.671910,nan,nan,0.248207,nan,nan,1,0.000019
mopd512_rgb,217,420693/42445169/7888.538/6bed72dd-560e-4a8b-9514-f3947aebde36,1,0,nan,21.949496,21.949496,0.798231,0.801031,nan,nan,0.243667,nan,nan,1,0.000023
mopd512_rgb,218,420693/42445173/8117.747/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,13.275199,13.275199,nan,nan,nan,nan,0.622912,nan,nan,1,0.000396
mopd512_rgb,219,420693/42445173/8117.847/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,11.040308,11.040308,nan,nan,nan,nan,0.632153,nan,nan,1,0.000034
mopd512_rgb,220,420693/42445173/8117.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,3.872089,3.872089,nan,nan,nan,nan,0.706024,nan,nan,1,0.000044
mopd512_rgb,221,420693/42445173/8118.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,6.133471,6.133471,nan,nan,nan,nan,0.664414,nan,nan,1,0.000041
mopd512_rgb,222,420693/42445173/8118.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,13.611094,13.611094,nan,nan,nan,nan,0.673423,nan,nan,1,0.000026
mopd512_rgb,223,420693/42445173/8118.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.928010,9.928010,nan,nan,nan,nan,0.725877,nan,nan,1,0.000046
mopd512_rgb,224,420693/42445173/8118.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.802802,9.802802,nan,nan,nan,nan,0.642105,nan,nan,1,0.000024
mopd512_rgb,225,420693/42445173/8118.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,14.620520,14.620520,nan,nan,nan,nan,0.470284,nan,nan,1,0.000235
mopd512_rgb,226,420693/42445173/8118.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,11.314248,11.314248,nan,nan,nan,nan,0.630480,nan,nan,1,0.000023
mopd512_rgb,227,420693/42445173/8118.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,12.522206,12.522206,nan,nan,nan,nan,0.501259,nan,nan,1,0.000055
mopd512_rgb,228,420693/42445173/8118.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,6.667377,6.667377,nan,nan,nan,nan,0.571695,nan,nan,1,0.000060
mopd512_rgb,229,420693/42445173/8118.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,9.051153,9.051153,nan,nan,nan,nan,0.553797,nan,nan,1,0.000086
mopd512_rgb,230,420693/42445173/8118.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,7.866452,7.866452,nan,nan,nan,nan,0.609037,nan,nan,1,0.000021
mopd512_rgb,231,420693/42445173/8118.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,9.440915,9.440915,nan,nan,nan,nan,0.572207,nan,nan,1,0.000091
mopd512_rgb,232,420693/42445173/8118.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,5.112316,5.112316,nan,nan,nan,nan,0.573171,nan,nan,1,0.000017
mopd512_rgb,233,420693/42445173/8118.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,4.804885,4.804885,nan,nan,nan,nan,0.482833,nan,nan,1,0.000060
mopd512_rgb,234,420693/42445173/8118.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,3.689120,3.689120,nan,nan,nan,nan,0.533835,nan,nan,1,0.000068
mopd512_rgb,235,420693/42445173/8118.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,3.090824,3.090824,nan,nan,nan,nan,0.496842,nan,nan,1,0.000032
mopd512_rgb,236,420693/42445173/8118.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,3.878739,3.878739,nan,nan,nan,nan,0.592593,nan,nan,1,0.000017
mopd512_rgb,237,420693/42445173/8119.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,3.449743,3.449743,nan,nan,nan,nan,0.510363,nan,nan,1,0.000055
mopd512_rgb,238,420693/42445173/8119.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,6.569344,6.569344,nan,nan,nan,nan,0.541586,nan,nan,1,0.000017
mopd512_rgb,239,420693/42445173/8119.146/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,7.321460,7.321460,nan,nan,nan,nan,0.484144,nan,nan,1,0.000036
mopd512_rgb,240,420693/42445173/8119.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,7.864867,7.864867,nan,nan,nan,nan,0.639692,nan,nan,1,0.000012
mopd512_rgb,241,420693/42445173/8119.246/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,7.028750,7.028750,nan,nan,nan,nan,0.478632,nan,nan,1,0.000019
mopd512_rgb,242,420693/42445173/8119.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,5.605395,5.605395,nan,nan,nan,nan,0.600390,nan,nan,1,0.000007
mopd512_rgb,243,420693/42445173/8119.346/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,6.020142,6.020142,nan,nan,nan,nan,0.539024,nan,nan,1,0.000029
mopd512_rgb,244,420693/42445173/8119.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,10.800714,10.800714,nan,nan,nan,nan,0.609665,nan,nan,1,0.000011
mopd512_rgb,245,420693/42445173/8119.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,9.914543,9.914543,nan,nan,nan,nan,0.502283,nan,nan,1,0.000011
mopd512_rgb,246,420693/42445173/8119.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,11.164782,11.164782,nan,nan,nan,nan,0.598425,nan,nan,1,0.000013
mopd512_rgb,247,420693/42445173/8119.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,9.004212,9.004212,nan,nan,nan,nan,0.515766,nan,nan,1,0.000016
mopd512_rgb,248,420693/42445173/8119.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.912081,9.912081,nan,nan,nan,nan,0.562384,nan,nan,1,0.000019
mopd512_rgb,249,420693/42445173/8119.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,12.015483,12.015483,nan,nan,nan,nan,0.504348,nan,nan,1,0.000015
mopd512_rgb,250,420693/42445173/8119.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,11.164158,11.164158,nan,nan,nan,nan,0.635514,nan,nan,1,0.000014
mopd512_rgb,251,420693/42445173/8119.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,8.516037,8.516037,nan,nan,nan,nan,0.509395,nan,nan,1,0.000010
mopd512_rgb,252,420693/42445173/8119.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.366162,9.366162,nan,nan,nan,nan,0.618307,nan,nan,1,0.000016
mopd512_rgb,253,420693/42445173/8119.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,12.531214,12.531214,nan,nan,nan,nan,0.597190,nan,nan,1,0.000007
mopd512_rgb,254,420693/42445173/8119.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,11.903243,11.903243,nan,nan,nan,nan,0.589565,nan,nan,1,0.000009
mopd512_rgb,255,420693/42445173/8119.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,7.366148,7.366148,nan,nan,nan,nan,0.638009,nan,nan,1,0.000085
mopd512_rgb,256,420693/42445173/8119.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,10.813316,10.813316,nan,nan,nan,nan,0.618557,nan,nan,1,0.000012
mopd512_rgb,257,420693/42445173/8120.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,13.444099,13.444099,nan,nan,nan,nan,0.605825,nan,nan,1,0.000010
mopd512_rgb,258,420693/42445173/8120.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,13.582751,13.582751,nan,nan,nan,nan,0.552923,nan,nan,1,0.000009
mopd512_rgb,259,420693/42445173/8120.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,11.140194,11.140194,nan,nan,nan,nan,0.454545,nan,nan,1,0.000283
mopd512_rgb,260,420693/42445173/8120.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,13.687941,13.687941,nan,nan,nan,nan,0.530792,nan,nan,1,0.000022
mopd512_rgb,261,420693/42445173/8120.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.956511,12.956511,nan,nan,nan,nan,0.415989,nan,nan,1,0.000010
mopd512_rgb,262,420693/42445173/8120.445/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,8.137275,8.137275,nan,nan,nan,nan,0.569061,nan,nan,1,0.000039
mopd512_rgb,263,420693/42445173/8120.445/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,18.390341,18.390341,nan,nan,nan,nan,0.447740,nan,nan,1,0.000035
mopd512_rgb,264,420693/42445173/8120.545/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,8.682164,8.682164,nan,nan,nan,nan,0.611018,nan,nan,1,0.000020
mopd512_rgb,265,420693/42445173/8120.545/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,18.780970,18.780970,nan,nan,nan,nan,0.521438,nan,nan,1,0.000011
mopd512_rgb,266,420693/42445173/8120.645/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,7.263090,7.263090,nan,nan,nan,nan,0.627677,nan,nan,1,0.000015
mopd512_rgb,267,420693/42445173/8120.645/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,17.990586,17.990586,nan,nan,nan,nan,0.523427,nan,nan,1,0.000007
mopd512_rgb,268,420693/42445173/8120.745/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,6.319389,6.319389,nan,nan,nan,nan,0.617512,nan,nan,1,0.000018
mopd512_rgb,269,420693/42445173/8120.745/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,15.662200,15.662200,nan,nan,nan,nan,0.629213,nan,nan,1,0.000007
mopd512_rgb,270,420693/42445173/8120.845/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,14.562249,14.562249,nan,nan,nan,nan,0.598473,nan,nan,1,0.000005
mopd512_rgb,271,420693/42445173/8120.845/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,13.051491,13.051491,nan,nan,nan,nan,0.537293,nan,nan,1,0.000004
mopd512_rgb,272,420693/42445173/8120.945/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,20.444361,20.444361,nan,nan,nan,nan,0.625767,nan,nan,1,0.000013
mopd512_rgb,273,420693/42445173/8120.945/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,17.784286,17.784286,nan,nan,nan,nan,0.526706,nan,nan,1,0.000004
mopd512_rgb,274,420693/42445173/8121.045/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,21.290659,21.290659,nan,nan,nan,nan,0.503175,nan,nan,1,0.000022
mopd512_rgb,275,420693/42445173/8121.045/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,26.339351,26.339351,nan,nan,nan,nan,0.540146,nan,nan,1,0.000004
mopd512_rgb,276,420693/42445173/8121.145/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,16.635675,16.635675,nan,nan,nan,nan,0.428387,nan,nan,1,0.000003
mopd512_rgb,277,420693/42445173/8121.145/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,17.573284,17.573284,nan,nan,nan,nan,0.535977,nan,nan,1,0.000003
mopd512_rgb,278,420693/42445173/8121.245/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,15.289002,15.289002,nan,nan,nan,nan,0.589540,nan,nan,1,0.000006
mopd512_rgb,279,420693/42445173/8121.245/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,15.913939,15.913939,nan,nan,nan,nan,0.531014,nan,nan,1,0.000007
mopd512_rgb,280,420693/42445173/8121.345/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,20.673471,20.673471,nan,nan,nan,nan,0.581361,nan,nan,1,0.000005
mopd512_rgb,281,420693/42445173/8121.345/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,24.945488,24.945488,nan,nan,nan,nan,0.533435,nan,nan,1,0.956018
