model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
opdformer_p_rgb_512,135,420693/42445168/8030.648/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,12.263218,12.263218,0.646451,0.745739,nan,nan,0.344564,nan,nan,1,0.002311
opdformer_p_rgb_512,136,420693/42445168/8030.648/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,26.815790,26.815790,1.172534,1.197136,nan,nan,0.451376,nan,nan,1,0.002305
opdformer_p_rgb_512,137,420693/42445168/8030.748/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,10.190881,10.190881,0.547768,0.589245,nan,nan,0.407609,nan,nan,1,0.043860
opdformer_p_rgb_512,138,420693/42445168/8030.748/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,93.201227,86.798773,0.842066,0.842066,nan,nan,0.422727,nan,nan,1,0.002292
opdformer_p_rgb_512,139,420693/42445168/8030.848/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,5.099570,5.099570,0.273759,0.556372,nan,nan,0.324658,nan,nan,1,0.003000
opdformer_p_rgb_512,140,420693/42445168/8030.848/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,16.598158,16.598158,0.608720,0.836648,nan,nan,0.311072,nan,nan,1,0.000748
opdformer_p_rgb_512,141,420693/42445168/8030.948/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,5.148783,5.148783,0.400013,0.434661,nan,nan,0.495455,nan,nan,1,0.894790
opdformer_p_rgb_512,142,420693/42445168/8030.948/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,77.291488,77.291488,0.559263,0.559560,nan,nan,0.336976,nan,nan,1,0.001793
opdformer_p_rgb_512,143,420693/42445168/8031.048/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,6.152555,6.152555,0.430783,0.507745,nan,nan,0.391379,nan,nan,1,0.002914
opdformer_p_rgb_512,144,420693/42445168/8031.048/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,30.888963,30.888963,0.769676,0.915566,nan,nan,0.449254,nan,nan,1,0.001119
opdformer_p_rgb_512,145,420693/42445168/8031.148/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,3.351905,3.351905,0.267647,0.298062,nan,nan,0.492063,nan,nan,1,0.003455
opdformer_p_rgb_512,146,420693/42445168/8031.148/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,32.873332,32.873332,0.799341,0.886127,nan,nan,0.415061,nan,nan,1,0.002641
opdformer_p_rgb_512,147,420693/42445168/8031.248/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,3.409797,3.409797,0.624166,0.647397,nan,nan,0.356918,nan,nan,1,0.015601
opdformer_p_rgb_512,148,420693/42445168/8031.248/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,11.341520,11.341520,0.968633,1.101964,nan,nan,0.345560,nan,nan,1,0.003783
opdformer_p_rgb_512,149,420693/42445168/8031.348/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,4.449575,4.449575,0.721916,0.723186,nan,nan,0.366460,nan,nan,1,0.006644
opdformer_p_rgb_512,150,420693/42445168/8031.348/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,94.210794,85.789206,1.266620,1.315243,nan,nan,0.472362,nan,nan,1,0.002081
opdformer_p_rgb_512,151,420693/42445168/8031.448/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,2.603802,2.603802,1.011282,1.011359,nan,nan,0.304858,nan,nan,1,0.920063
opdformer_p_rgb_512,152,420693/42445168/8031.448/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,8.206965,8.206965,1.241712,1.340485,nan,nan,0.428571,nan,nan,1,0.000612
opdformer_p_rgb_512,153,420693/42445168/8031.548/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,1.686847,1.686847,1.010523,1.027358,nan,nan,0.316957,nan,nan,1,0.000552
opdformer_p_rgb_512,154,420693/42445168/8031.548/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,52.690306,52.690306,1.341508,1.411510,nan,nan,0.511290,nan,nan,1,0.001250
opdformer_p_rgb_512,155,420693/42445168/8031.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,3.945702,3.945702,0.736890,0.780621,nan,nan,0.351648,nan,nan,1,0.002014
opdformer_p_rgb_512,156,420693/42445168/8031.647/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,43.841462,43.841462,1.201240,1.315545,nan,nan,0.458971,nan,nan,1,0.000497
opdformer_p_rgb_512,157,420693/42445168/8031.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,2.846316,2.846316,1.203435,1.207509,nan,nan,0.390071,nan,nan,1,0.005507
opdformer_p_rgb_512,158,420693/42445168/8031.847/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,5.864209,5.864209,1.424097,1.424846,nan,nan,0.348837,nan,nan,1,0.927435
opdformer_p_rgb_512,159,420693/42445168/8031.947/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,0.722311,0.722311,1.099061,1.102096,nan,nan,0.349398,nan,nan,1,0.003017
opdformer_p_rgb_512,160,420693/42445168/8032.047/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,7.549115,7.549115,1.197939,1.214326,nan,nan,0.316340,nan,nan,1,0.000644
opdformer_p_rgb_512,161,420693/42445168/8032.147/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,10.066497,10.066497,0.736520,0.781396,nan,nan,0.342970,nan,nan,1,0.003008
opdformer_p_rgb_512,162,420693/42445168/8032.247/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,7.506470,7.506470,1.187568,1.260462,nan,nan,0.390977,nan,nan,1,0.000472
opdformer_p_rgb_512,163,420693/42445168/8032.447/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,15.116302,15.116302,2.115108,2.129451,nan,nan,0.334694,nan,nan,1,0.938173
opdformer_p_rgb_512,164,420693/42445168/8032.547/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,2.626615,2.626615,2.318336,2.321038,nan,nan,0.328021,nan,nan,1,0.928423
opdformer_p_rgb_512,165,420693/42445168/8032.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,11.079364,11.079364,1.528209,1.540949,nan,nan,0.371274,nan,nan,1,0.004586
opdformer_p_rgb_512,166,420693/42445168/8032.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,6.855020,6.855020,0.839300,0.973028,nan,nan,0.409310,nan,nan,1,0.000290
opdformer_p_rgb_512,167,420693/42445169/7835.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.833572,4.833572,nan,nan,nan,nan,0.743980,nan,nan,1,0.729663
opdformer_p_rgb_512,168,420693/42445169/7835.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,12.934904,12.934904,nan,nan,nan,nan,0.764560,nan,nan,1,0.000144
opdformer_p_rgb_512,169,420693/42445169/7835.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.303047,4.303047,nan,nan,nan,nan,0.774536,nan,nan,1,0.967426
opdformer_p_rgb_512,170,420693/42445169/7836.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.093762,6.093762,nan,nan,nan,nan,0.720430,nan,nan,1,0.727226
opdformer_p_rgb_512,171,420693/42445169/7836.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,10.827174,10.827174,nan,nan,nan,nan,0.787324,nan,nan,1,0.000487
opdformer_p_rgb_512,172,420693/42445169/7836.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,17.750958,17.750958,nan,nan,nan,nan,0.702158,nan,nan,1,0.900308
opdformer_p_rgb_512,173,420693/42445169/7836.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,20.451021,20.451021,nan,nan,nan,nan,0.735250,nan,nan,1,0.000364
opdformer_p_rgb_512,174,420693/42445169/7836.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.268310,5.268310,nan,nan,nan,nan,0.766719,nan,nan,1,0.959917
opdformer_p_rgb_512,175,420693/42445169/7836.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,1.126684,1.126684,nan,nan,nan,nan,0.761171,nan,nan,1,0.000383
opdformer_p_rgb_512,176,420693/42445169/7836.642/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,25.668818,25.668818,nan,nan,nan,nan,0.705069,nan,nan,1,0.000355
opdformer_p_rgb_512,177,420693/42445169/7836.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,22.054449,22.054449,nan,nan,nan,nan,0.601351,nan,nan,1,0.001706
opdformer_p_rgb_512,178,420693/42445169/7836.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,2.646658,2.646658,nan,nan,nan,nan,0.742902,nan,nan,1,0.966778
opdformer_p_rgb_512,179,420693/42445169/7836.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,29.554110,29.554110,nan,nan,nan,nan,0.776050,nan,nan,1,0.962542
opdformer_p_rgb_512,180,420693/42445169/7837.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,17.228910,17.228910,nan,nan,nan,nan,0.709191,nan,nan,1,0.005422
opdformer_p_rgb_512,181,420693/42445169/7837.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,15.364119,15.364119,nan,nan,nan,nan,0.106332,nan,nan,1,0.002247
opdformer_p_rgb_512,182,420693/42445169/7837.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,27.854672,27.854672,nan,nan,nan,nan,0.733945,nan,nan,1,0.000224
opdformer_p_rgb_512,183,420693/42445169/7837.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,16.987777,16.987777,nan,nan,nan,nan,0.727503,nan,nan,1,0.002437
opdformer_p_rgb_512,184,420693/42445169/7837.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,17.296481,17.296481,nan,nan,nan,nan,0.814286,nan,nan,1,0.001745
opdformer_p_rgb_512,185,420693/42445169/7837.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,43.506416,43.506416,nan,nan,nan,nan,0.802059,nan,nan,1,0.000036
opdformer_p_rgb_512,186,420693/42445169/7841.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.479430,9.479430,nan,nan,nan,nan,0.753910,nan,nan,1,0.000604
opdformer_p_rgb_512,187,420693/42445169/7841.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,12.942618,12.942618,nan,nan,nan,nan,0.685358,nan,nan,1,0.000258
opdformer_p_rgb_512,188,420693/42445169/7841.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.905418,5.905418,nan,nan,nan,nan,0.610236,nan,nan,1,0.000445
opdformer_p_rgb_512,189,420693/42445169/7841.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.922290,7.922290,nan,nan,nan,nan,0.701657,nan,nan,1,0.000257
opdformer_p_rgb_512,190,420693/42445169/7841.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.404266,9.404266,nan,nan,nan,nan,0.731057,nan,nan,1,0.000226
opdformer_p_rgb_512,191,420693/42445169/7841.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.661926,7.661926,nan,nan,nan,nan,0.674883,nan,nan,1,0.000249
opdformer_p_rgb_512,192,420693/42445169/7841.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.371476,7.371476,nan,nan,nan,nan,0.758962,nan,nan,1,0.928418
opdformer_p_rgb_512,193,420693/42445169/7841.740/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.619077,7.619077,nan,nan,nan,nan,0.753846,nan,nan,1,0.947303
opdformer_p_rgb_512,194,420693/42445169/7841.840/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,10.396777,10.396777,nan,nan,nan,nan,0.700935,nan,nan,1,0.000087
opdformer_p_rgb_512,195,420693/42445169/7841.940/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.920897,5.920897,nan,nan,nan,nan,0.676404,nan,nan,1,0.936547
opdformer_p_rgb_512,196,420693/42445169/7842.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.327300,8.327300,nan,nan,nan,nan,0.747073,nan,nan,1,0.965000
opdformer_p_rgb_512,197,420693/42445169/7842.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.453820,11.453820,nan,nan,nan,nan,0.727483,nan,nan,1,0.000049
opdformer_p_rgb_512,198,420693/42445169/7842.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,21.255918,21.255918,nan,nan,nan,nan,0.768335,nan,nan,1,0.000348
opdformer_p_rgb_512,199,420693/42445169/7842.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.967639,7.967639,nan,nan,nan,nan,0.758939,nan,nan,1,0.958391
opdformer_p_rgb_512,200,420693/42445169/7842.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.183870,7.183870,nan,nan,nan,nan,0.706016,nan,nan,1,0.000145
opdformer_p_rgb_512,201,420693/42445169/7842.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,14.516908,14.516908,nan,nan,nan,nan,0.709251,nan,nan,1,0.002842
opdformer_p_rgb_512,202,420693/42445169/7842.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.830657,11.830657,nan,nan,nan,nan,0.699069,nan,nan,1,0.000323
opdformer_p_rgb_512,203,420693/42445169/7883.440/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,44.433227,44.433227,1.777474,1.857779,nan,nan,0.232108,nan,nan,1,0.003101
opdformer_p_rgb_512,204,420693/42445169/7883.540/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,73.597277,73.597277,2.178727,2.376459,nan,nan,0.315700,nan,nan,1,0.000583
opdformer_p_rgb_512,205,420693/42445169/7883.640/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,56.337952,56.337952,2.344063,2.477897,nan,nan,0.052189,nan,nan,1,0.000442
opdformer_p_rgb_512,206,420693/42445169/7883.740/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,77.437198,77.437198,1.940862,2.034458,nan,nan,0.192308,nan,nan,1,0.000389
opdformer_p_rgb_512,207,420693/42445169/7887.738/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,59.568096,59.568096,1.645779,1.844472,nan,nan,0.191667,nan,nan,1,0.002336
opdformer_p_rgb_512,208,420693/42445169/7887.838/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,56.136354,56.136354,1.912121,1.984753,nan,nan,0.178022,nan,nan,1,0.005549
opdformer_p_rgb_512,209,420693/42445169/7887.938/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,55.270940,55.270940,1.582795,1.742757,nan,nan,0.383686,nan,nan,1,0.001470
opdformer_p_rgb_512,210,420693/42445169/7888.038/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,44.150937,44.150937,2.024893,2.098000,nan,nan,0.277592,nan,nan,1,0.001980
opdformer_p_rgb_512,211,420693/42445169/7888.138/60b855c3-a87a-4add-9616-1e56c6b07836,1,1,nan,56.400945,56.400945,1.686878,1.787929,nan,nan,0.081206,nan,nan,1,0.000592
opdformer_p_rgb_512,212,420693/42445169/7888.138/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,25.902005,25.902005,1.197812,1.287371,nan,nan,0.546392,nan,nan,1,0.000677
opdformer_p_rgb_512,213,420693/42445169/7888.238/60b855c3-a87a-4add-9616-1e56c6b07836,1,1,nan,46.726217,46.726217,1.240204,1.381665,nan,nan,0.244833,nan,nan,1,0.000562
opdformer_p_rgb_512,214,420693/42445169/7888.238/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,6.988989,6.988989,0.980700,1.064563,nan,nan,0.445122,nan,nan,1,0.000416
opdformer_p_rgb_512,215,420693/42445169/7888.338/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,42.111201,42.111201,1.072421,1.211477,nan,nan,0.529891,nan,nan,1,0.001265
opdformer_p_rgb_512,216,420693/42445169/7888.438/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,2.948592,2.948592,0.697928,0.764169,nan,nan,0.437884,nan,nan,1,0.000218
opdformer_p_rgb_512,217,420693/42445169/7888.538/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,31.532290,31.532290,0.895312,1.111893,nan,nan,0.531780,nan,nan,1,0.000432
opdformer_p_rgb_512,218,420693/42445173/8117.747/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,33.195375,33.195375,nan,nan,nan,nan,0.559091,nan,nan,1,0.016639
opdformer_p_rgb_512,219,420693/42445173/8117.847/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,10.454594,10.454594,nan,nan,nan,nan,0.706131,nan,nan,1,0.000013
opdformer_p_rgb_512,220,420693/42445173/8117.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,10.620138,10.620138,nan,nan,nan,nan,0.680346,nan,nan,1,0.000008
opdformer_p_rgb_512,221,420693/42445173/8118.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,72.172916,72.172916,nan,nan,nan,nan,0.542424,nan,nan,1,0.000013
opdformer_p_rgb_512,222,420693/42445173/8118.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.491946,12.491946,nan,nan,nan,nan,0.504854,nan,nan,1,0.002807
opdformer_p_rgb_512,223,420693/42445173/8118.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,8.551325,8.551325,nan,nan,nan,nan,0.512590,nan,nan,1,0.001485
opdformer_p_rgb_512,224,420693/42445173/8118.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,3.261047,3.261047,nan,nan,nan,nan,0.632042,nan,nan,1,0.000052
opdformer_p_rgb_512,225,420693/42445173/8118.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,7.864837,7.864837,nan,nan,nan,nan,0.623377,nan,nan,1,0.000312
opdformer_p_rgb_512,226,420693/42445173/8118.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,5.590901,5.590901,nan,nan,nan,nan,0.522807,nan,nan,1,0.000226
opdformer_p_rgb_512,227,420693/42445173/8118.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,5.709842,5.709842,nan,nan,nan,nan,0.563830,nan,nan,1,0.000044
opdformer_p_rgb_512,228,420693/42445173/8118.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,3.945152,3.945152,nan,nan,nan,nan,0.502530,nan,nan,1,0.000148
opdformer_p_rgb_512,229,420693/42445173/8118.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,5.960210,5.960210,nan,nan,nan,nan,0.443902,nan,nan,1,0.000074
opdformer_p_rgb_512,230,420693/42445173/8118.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,5.756142,5.756142,nan,nan,nan,nan,0.491197,nan,nan,1,0.000874
opdformer_p_rgb_512,231,420693/42445173/8118.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.212659,11.212659,nan,nan,nan,nan,0.613043,nan,nan,1,0.000052
opdformer_p_rgb_512,232,420693/42445173/8118.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.440745,12.440745,nan,nan,nan,nan,0.545305,nan,nan,1,0.000019
opdformer_p_rgb_512,233,420693/42445173/8118.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,6.273690,6.273690,nan,nan,nan,nan,0.548673,nan,nan,1,0.000068
opdformer_p_rgb_512,234,420693/42445173/8118.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,0.371714,0.371714,nan,nan,nan,nan,0.558923,nan,nan,1,0.000043
opdformer_p_rgb_512,235,420693/42445173/8118.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,9.410790,9.410790,nan,nan,nan,nan,0.512931,nan,nan,1,0.000024
opdformer_p_rgb_512,236,420693/42445173/8118.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,3.242102,3.242102,nan,nan,nan,nan,0.506217,nan,nan,1,0.000063
opdformer_p_rgb_512,237,420693/42445173/8119.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,21.309408,21.309408,nan,nan,nan,nan,0.512987,nan,nan,1,0.000049
opdformer_p_rgb_512,238,420693/42445173/8119.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,8.487255,8.487255,nan,nan,nan,nan,0.493976,nan,nan,1,0.000179
opdformer_p_rgb_512,239,420693/42445173/8119.146/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,72.126601,72.126601,nan,nan,nan,nan,0.469854,nan,nan,1,0.000058
opdformer_p_rgb_512,240,420693/42445173/8119.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,38.986419,38.986419,nan,nan,nan,nan,0.606327,nan,nan,1,0.000206
opdformer_p_rgb_512,241,420693/42445173/8119.246/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,16.554735,16.554735,nan,nan,nan,nan,0.482897,nan,nan,1,0.000028
opdformer_p_rgb_512,242,420693/42445173/8119.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,65.114443,65.114443,nan,nan,nan,nan,0.633929,nan,nan,1,0.000012
opdformer_p_rgb_512,243,420693/42445173/8119.346/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,33.669007,33.669007,nan,nan,nan,nan,0.463357,nan,nan,1,0.000029
opdformer_p_rgb_512,244,420693/42445173/8119.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,14.528075,14.528075,nan,nan,nan,nan,0.578748,nan,nan,1,0.000038
opdformer_p_rgb_512,245,420693/42445173/8119.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,8.868205,8.868205,nan,nan,nan,nan,0.410194,nan,nan,1,0.001410
opdformer_p_rgb_512,246,420693/42445173/8119.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,10.766795,10.766795,nan,nan,nan,nan,0.593117,nan,nan,1,0.000046
opdformer_p_rgb_512,247,420693/42445173/8119.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,47.667635,47.667635,nan,nan,nan,nan,0.572314,nan,nan,1,0.000027
opdformer_p_rgb_512,248,420693/42445173/8119.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.238819,12.238819,nan,nan,nan,nan,0.578748,nan,nan,1,0.000166
opdformer_p_rgb_512,249,420693/42445173/8119.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,60.016481,60.016481,nan,nan,nan,nan,0.529412,nan,nan,1,0.000015
opdformer_p_rgb_512,250,420693/42445173/8119.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,6.998886,6.998886,nan,nan,nan,nan,0.600775,nan,nan,1,0.000097
opdformer_p_rgb_512,251,420693/42445173/8119.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,10.172216,10.172216,nan,nan,nan,nan,0.493182,nan,nan,1,0.003497
opdformer_p_rgb_512,252,420693/42445173/8119.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,14.750061,14.750061,nan,nan,nan,nan,0.649728,nan,nan,1,0.000019
opdformer_p_rgb_512,253,420693/42445173/8119.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,47.752788,47.752788,nan,nan,nan,nan,0.613169,nan,nan,1,0.000028
opdformer_p_rgb_512,254,420693/42445173/8119.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,11.700331,11.700331,nan,nan,nan,nan,0.631481,nan,nan,1,0.000788
opdformer_p_rgb_512,255,420693/42445173/8119.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,24.820852,24.820852,nan,nan,nan,nan,0.520147,nan,nan,1,0.000031
opdformer_p_rgb_512,256,420693/42445173/8119.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,7.888597,7.888597,nan,nan,nan,nan,0.566722,nan,nan,1,0.000592
opdformer_p_rgb_512,257,420693/42445173/8120.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,42.484785,42.484785,nan,nan,nan,nan,0.497196,nan,nan,1,0.000050
opdformer_p_rgb_512,258,420693/42445173/8120.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,14.301070,14.301070,nan,nan,nan,nan,0.572093,nan,nan,1,0.000741
opdformer_p_rgb_512,259,420693/42445173/8120.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,20.147125,20.147125,nan,nan,nan,nan,0.511696,nan,nan,1,0.000738
opdformer_p_rgb_512,260,420693/42445173/8120.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,37.392408,37.392408,nan,nan,nan,nan,0.569620,nan,nan,1,0.000017
opdformer_p_rgb_512,261,420693/42445173/8120.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,32.332297,32.332297,nan,nan,nan,nan,0.533994,nan,nan,1,0.000016
opdformer_p_rgb_512,262,420693/42445173/8120.445/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,27.348323,27.348323,nan,nan,nan,nan,0.627832,nan,nan,1,0.000038
opdformer_p_rgb_512,263,420693/42445173/8120.445/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,34.069108,34.069108,nan,nan,nan,nan,0.452055,nan,nan,1,0.000024
opdformer_p_rgb_512,264,420693/42445173/8120.545/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,40.211622,40.211622,nan,nan,nan,nan,0.658789,nan,nan,1,0.000105
opdformer_p_rgb_512,265,420693/42445173/8120.545/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,30.153303,30.153303,nan,nan,nan,nan,0.562315,nan,nan,1,0.000042
opdformer_p_rgb_512,266,420693/42445173/8120.645/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,38.191751,38.191751,nan,nan,nan,nan,0.739683,nan,nan,1,0.000130
opdformer_p_rgb_512,267,420693/42445173/8120.645/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,54.548183,54.548183,nan,nan,nan,nan,0.404412,nan,nan,1,0.000105
opdformer_p_rgb_512,268,420693/42445173/8120.745/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,46.714761,46.714761,nan,nan,nan,nan,0.680129,nan,nan,1,0.000079
opdformer_p_rgb_512,269,420693/42445173/8120.745/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,42.398755,42.398755,nan,nan,nan,nan,0.629349,nan,nan,1,0.000060
opdformer_p_rgb_512,270,420693/42445173/8120.845/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,36.362259,36.362259,nan,nan,nan,nan,0.762346,nan,nan,1,0.000099
