model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
usdnet_v1cm,142,420693/42445168/8030.948/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,143,420693/42445168/8031.048/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,144,420693/42445168/8031.048/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,145,420693/42445168/8031.148/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,146,420693/42445168/8031.148/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,147,420693/42445168/8031.248/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,148,420693/42445168/8031.248/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,92.378747,87.621253,0.362526,0.367682,nan,nan,0.000000,nan,nan,1,0.511865
usdnet_v1cm,149,420693/42445168/8031.348/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,150,420693/42445168/8031.348/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,92.378747,87.621253,0.362526,0.367681,nan,nan,0.000000,nan,nan,1,0.511865
usdnet_v1cm,151,420693/42445168/8031.448/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,152,420693/42445168/8031.448/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,92.378747,87.621253,0.362526,0.367682,nan,nan,0.004926,nan,nan,1,0.511865
usdnet_v1cm,153,420693/42445168/8031.548/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,154,420693/42445168/8031.548/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,92.378747,87.621253,0.362526,0.367682,nan,nan,0.006723,nan,nan,1,0.511865
usdnet_v1cm,155,420693/42445168/8031.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,156,420693/42445168/8031.647/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,92.378747,87.621253,0.362526,0.367682,nan,nan,0.004762,nan,nan,1,0.511865
usdnet_v1cm,157,420693/42445168/8031.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,158,420693/42445168/8031.847/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,159,420693/42445168/8031.947/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,160,420693/42445168/8032.047/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,161,420693/42445168/8032.147/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,162,420693/42445168/8032.247/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,163,420693/42445168/8032.447/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,164,420693/42445168/8032.547/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,165,420693/42445168/8032.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,166,420693/42445168/8032.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,167,420693/42445169/7835.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,168,420693/42445169/7835.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,169,420693/42445169/7835.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,170,420693/42445169/7836.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,171,420693/42445169/7836.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,172,420693/42445169/7836.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,173,420693/42445169/7836.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,174,420693/42445169/7836.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,175,420693/42445169/7836.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,176,420693/42445169/7836.642/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,177,420693/42445169/7836.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,178,420693/42445169/7836.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,179,420693/42445169/7836.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,180,420693/42445169/7837.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,181,420693/42445169/7837.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,182,420693/42445169/7837.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,183,420693/42445169/7837.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,184,420693/42445169/7837.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,185,420693/42445169/7837.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,186,420693/42445169/7841.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,187,420693/42445169/7841.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,188,420693/42445169/7841.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,189,420693/42445169/7841.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,190,420693/42445169/7841.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,191,420693/42445169/7841.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,192,420693/42445169/7841.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,193,420693/42445169/7841.740/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,194,420693/42445169/7841.840/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,195,420693/42445169/7841.940/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,196,420693/42445169/7842.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,197,420693/42445169/7842.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,198,420693/42445169/7842.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,199,420693/42445169/7842.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,200,420693/42445169/7842.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,201,420693/42445169/7842.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,202,420693/42445169/7842.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,203,420693/42445169/7883.440/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,204,420693/42445169/7883.540/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,205,420693/42445169/7883.640/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,206,420693/42445169/7883.740/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,207,420693/42445169/7887.738/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,208,420693/42445169/7887.838/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,209,420693/42445169/7887.938/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,210,420693/42445169/7888.038/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,211,420693/42445169/7888.138/60b855c3-a87a-4add-9616-1e56c6b07836,1,1,nan,119.951522,60.048478,3.971412,4.881826,nan,nan,0.276882,nan,nan,1,0.876412
usdnet_v1cm,212,420693/42445169/7888.138/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,213,420693/42445169/7888.238/60b855c3-a87a-4add-9616-1e56c6b07836,1,1,nan,112.145774,67.854226,2.428085,2.491888,nan,nan,0.284650,nan,nan,1,0.665371
usdnet_v1cm,214,420693/42445169/7888.238/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,215,420693/42445169/7888.338/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,216,420693/42445169/7888.438/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,217,420693/42445169/7888.538/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
usdnet_v1cm,218,420693/42445173/8117.747/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.126706,nan,nan,1,0.928594
usdnet_v1cm,219,420693/42445173/8117.847/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.117422,nan,nan,1,0.928594
usdnet_v1cm,220,420693/42445173/8117.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.125638,nan,nan,1,0.928594
usdnet_v1cm,221,420693/42445173/8118.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267288,9.267288,nan,nan,nan,nan,0.124060,nan,nan,1,0.928594
usdnet_v1cm,222,420693/42445173/8118.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.124142,nan,nan,1,0.928594
usdnet_v1cm,223,420693/42445173/8118.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.118318,nan,nan,1,0.928594
usdnet_v1cm,224,420693/42445173/8118.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.121266,nan,nan,1,0.928594
usdnet_v1cm,225,420693/42445173/8118.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292836,11.292836,nan,nan,nan,nan,0.092557,nan,nan,1,0.928594
usdnet_v1cm,226,420693/42445173/8118.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.121194,nan,nan,1,0.928594
usdnet_v1cm,227,420693/42445173/8118.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292834,11.292834,nan,nan,nan,nan,0.097081,nan,nan,1,0.928594
usdnet_v1cm,228,420693/42445173/8118.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.120770,nan,nan,1,0.928594
usdnet_v1cm,229,420693/42445173/8118.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292836,11.292836,nan,nan,nan,nan,0.094006,nan,nan,1,0.928594
usdnet_v1cm,230,420693/42445173/8118.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267288,9.267288,nan,nan,nan,nan,0.118398,nan,nan,1,0.928594
usdnet_v1cm,231,420693/42445173/8118.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292835,11.292835,nan,nan,nan,nan,0.099626,nan,nan,1,0.928594
usdnet_v1cm,232,420693/42445173/8118.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.111876,nan,nan,1,0.928594
usdnet_v1cm,233,420693/42445173/8118.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292835,11.292835,nan,nan,nan,nan,0.101611,nan,nan,1,0.928594
usdnet_v1cm,234,420693/42445173/8118.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267286,9.267286,nan,nan,nan,nan,0.115252,nan,nan,1,0.928594
usdnet_v1cm,235,420693/42445173/8118.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292835,11.292835,nan,nan,nan,nan,0.098420,nan,nan,1,0.928594
usdnet_v1cm,236,420693/42445173/8118.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267288,9.267288,nan,nan,nan,nan,0.112309,nan,nan,1,0.928594
usdnet_v1cm,237,420693/42445173/8119.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292834,11.292834,nan,nan,nan,nan,0.096083,nan,nan,1,0.928594
usdnet_v1cm,238,420693/42445173/8119.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267288,9.267288,nan,nan,nan,nan,0.115009,nan,nan,1,0.928594
usdnet_v1cm,239,420693/42445173/8119.146/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292836,11.292836,nan,nan,nan,nan,0.103849,nan,nan,1,0.928594
usdnet_v1cm,240,420693/42445173/8119.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.109029,nan,nan,1,0.928594
usdnet_v1cm,241,420693/42445173/8119.246/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292836,11.292836,nan,nan,nan,nan,0.103049,nan,nan,1,0.928594
usdnet_v1cm,242,420693/42445173/8119.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267286,9.267286,nan,nan,nan,nan,0.109846,nan,nan,1,0.928594
usdnet_v1cm,243,420693/42445173/8119.346/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292835,11.292835,nan,nan,nan,nan,0.091404,nan,nan,1,0.928594
usdnet_v1cm,244,420693/42445173/8119.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.112000,nan,nan,1,0.928594
usdnet_v1cm,245,420693/42445173/8119.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292835,11.292835,nan,nan,nan,nan,0.087432,nan,nan,1,0.928594
usdnet_v1cm,246,420693/42445173/8119.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267286,9.267286,nan,nan,nan,nan,0.111047,nan,nan,1,0.928594
usdnet_v1cm,247,420693/42445173/8119.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292835,11.292835,nan,nan,nan,nan,0.093843,nan,nan,1,0.928594
usdnet_v1cm,248,420693/42445173/8119.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.110672,nan,nan,1,0.928594
usdnet_v1cm,249,420693/42445173/8119.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292836,11.292836,nan,nan,nan,nan,0.094160,nan,nan,1,0.928594
usdnet_v1cm,250,420693/42445173/8119.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.109977,nan,nan,1,0.928594
usdnet_v1cm,251,420693/42445173/8119.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292835,11.292835,nan,nan,nan,nan,0.088608,nan,nan,1,0.928594
usdnet_v1cm,252,420693/42445173/8119.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267286,9.267286,nan,nan,nan,nan,0.104000,nan,nan,1,0.928594
usdnet_v1cm,253,420693/42445173/8119.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292835,11.292835,nan,nan,nan,nan,0.086957,nan,nan,1,0.928594
usdnet_v1cm,254,420693/42445173/8119.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267286,9.267286,nan,nan,nan,nan,0.104938,nan,nan,1,0.928594
usdnet_v1cm,255,420693/42445173/8119.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292835,11.292835,nan,nan,nan,nan,0.090386,nan,nan,1,0.928594
usdnet_v1cm,256,420693/42445173/8119.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267288,9.267288,nan,nan,nan,nan,0.112088,nan,nan,1,0.928594
usdnet_v1cm,257,420693/42445173/8120.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292835,11.292835,nan,nan,nan,nan,0.091518,nan,nan,1,0.928594
usdnet_v1cm,258,420693/42445173/8120.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.107725,nan,nan,1,0.928594
usdnet_v1cm,259,420693/42445173/8120.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.110286,nan,nan,1,0.928594
usdnet_v1cm,260,420693/42445173/8120.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.103889,nan,nan,1,0.928594
usdnet_v1cm,261,420693/42445173/8120.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267288,9.267288,nan,nan,nan,nan,0.108559,nan,nan,1,0.928594
usdnet_v1cm,262,420693/42445173/8120.445/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292835,11.292835,nan,nan,nan,nan,0.087738,nan,nan,1,0.928594
usdnet_v1cm,263,420693/42445173/8120.445/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.108192,nan,nan,1,0.928594
usdnet_v1cm,264,420693/42445173/8120.545/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292836,11.292836,nan,nan,nan,nan,0.089785,nan,nan,1,0.928594
usdnet_v1cm,265,420693/42445173/8120.545/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.109878,nan,nan,1,0.928594
usdnet_v1cm,266,420693/42445173/8120.645/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292836,11.292836,nan,nan,nan,nan,0.086252,nan,nan,1,0.928594
usdnet_v1cm,267,420693/42445173/8120.645/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.110821,nan,nan,1,0.928594
usdnet_v1cm,268,420693/42445173/8120.745/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292836,11.292836,nan,nan,nan,nan,0.087774,nan,nan,1,0.928594
usdnet_v1cm,269,420693/42445173/8120.745/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.116095,nan,nan,1,0.928594
usdnet_v1cm,270,420693/42445173/8120.845/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292836,11.292836,nan,nan,nan,nan,0.082776,nan,nan,1,0.928594
usdnet_v1cm,271,420693/42445173/8120.845/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267288,9.267288,nan,nan,nan,nan,0.107256,nan,nan,1,0.928594
usdnet_v1cm,272,420693/42445173/8120.945/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292835,11.292835,nan,nan,nan,nan,0.087409,nan,nan,1,0.928594
usdnet_v1cm,273,420693/42445173/8120.945/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.111409,nan,nan,1,0.928594
usdnet_v1cm,274,420693/42445173/8121.045/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292836,11.292836,nan,nan,nan,nan,0.085595,nan,nan,1,0.928594
usdnet_v1cm,275,420693/42445173/8121.045/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.106486,nan,nan,1,0.928594
usdnet_v1cm,276,420693/42445173/8121.145/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292835,11.292835,nan,nan,nan,nan,0.090198,nan,nan,1,0.928594
usdnet_v1cm,277,420693/42445173/8121.145/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.114533,nan,nan,1,0.928594
usdnet_v1cm,278,420693/42445173/8121.245/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292836,11.292836,nan,nan,nan,nan,0.088739,nan,nan,1,0.928594
usdnet_v1cm,279,420693/42445173/8121.245/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.106133,nan,nan,1,0.928594
usdnet_v1cm,280,420693/42445173/8121.345/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292835,11.292835,nan,nan,nan,nan,0.092008,nan,nan,1,0.928594
usdnet_v1cm,281,420693/42445173/8121.345/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267286,9.267286,nan,nan,nan,nan,0.107317,nan,nan,1,0.928594
usdnet_v1cm,282,420693/42445173/8121.445/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292836,11.292836,nan,nan,nan,nan,0.089427,nan,nan,1,0.928594
usdnet_v1cm,283,420693/42445173/8121.445/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.267287,9.267287,nan,nan,nan,nan,0.108270,nan,nan,1,0.928594
usdnet_v1cm,284,420693/42445173/8121.545/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.292836,11.292836,nan,nan,nan,nan,0.096193,nan,nan,1,0.928594
