model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
opdformer_p_rgb,137,420693/42445168/8030.748/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,11.803986,11.803986,1.579760,1.582747,nan,nan,0.387226,nan,nan,1,0.008537
opdformer_p_rgb,138,420693/42445168/8030.748/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,144.591174,35.408826,1.284482,1.318713,nan,nan,0.315493,nan,nan,1,0.001612
opdformer_p_rgb,139,420693/42445168/8030.848/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,13.254397,13.254397,1.693599,1.718034,nan,nan,0.263533,nan,nan,1,0.000840
opdformer_p_rgb,140,420693/42445168/8030.848/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,139.352814,40.647186,1.846236,1.846367,nan,nan,0.306265,nan,nan,1,0.000437
opdformer_p_rgb,141,420693/42445168/8030.948/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,7.267633,7.267633,1.196540,1.218291,nan,nan,0.376206,nan,nan,1,0.000769
opdformer_p_rgb,142,420693/42445168/8030.948/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,15.812593,15.812593,1.780425,1.784224,nan,nan,0.269608,nan,nan,1,0.000840
opdformer_p_rgb,143,420693/42445168/8031.048/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,7.303204,7.303204,1.322603,1.324980,nan,nan,0.389610,nan,nan,1,0.001200
opdformer_p_rgb,144,420693/42445168/8031.048/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,101.972179,78.027821,1.423651,1.425319,nan,nan,0.289710,nan,nan,1,0.001267
opdformer_p_rgb,145,420693/42445168/8031.148/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,3.706800,3.706800,0.927526,0.968796,nan,nan,0.345029,nan,nan,1,0.000436
opdformer_p_rgb,146,420693/42445168/8031.148/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,21.620741,21.620741,1.519931,1.521775,nan,nan,0.317308,nan,nan,1,0.000750
opdformer_p_rgb,147,420693/42445168/8031.248/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,2.398774,2.398774,1.260153,1.268665,nan,nan,0.361832,nan,nan,1,0.000729
opdformer_p_rgb,148,420693/42445168/8031.248/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,13.113201,13.113201,1.778408,1.779288,nan,nan,0.350633,nan,nan,1,0.000847
opdformer_p_rgb,149,420693/42445168/8031.348/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,8.837456,8.837456,1.062712,1.069782,nan,nan,0.254470,nan,nan,1,0.036420
opdformer_p_rgb,150,420693/42445168/8031.348/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,40.185959,40.185959,1.021983,1.023848,nan,nan,0.305188,nan,nan,1,0.001392
opdformer_p_rgb,151,420693/42445168/8031.448/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,8.846005,8.846005,1.111836,1.125465,nan,nan,0.321429,nan,nan,1,0.003885
opdformer_p_rgb,152,420693/42445168/8031.448/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,18.069041,18.069041,1.086091,1.088515,nan,nan,0.323496,nan,nan,1,0.003995
opdformer_p_rgb,153,420693/42445168/8031.548/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,13.531334,13.531334,1.194337,1.229706,nan,nan,0.341390,nan,nan,1,0.000976
opdformer_p_rgb,154,420693/42445168/8031.548/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,96.895611,83.104389,1.227905,1.227909,nan,nan,0.332669,nan,nan,1,0.000396
opdformer_p_rgb,155,420693/42445168/8031.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,6.359636,6.359636,1.209210,1.214051,nan,nan,0.272429,nan,nan,1,0.000566
opdformer_p_rgb,156,420693/42445168/8031.647/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,10.145084,10.145084,1.313629,1.315846,nan,nan,0.332579,nan,nan,1,0.000558
opdformer_p_rgb,157,420693/42445168/8031.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,11.460220,11.460220,1.249610,1.262028,nan,nan,0.301262,nan,nan,1,0.001957
opdformer_p_rgb,158,420693/42445168/8031.847/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,14.528961,14.528961,1.059969,1.068679,nan,nan,0.382876,nan,nan,1,0.001481
opdformer_p_rgb,159,420693/42445168/8031.947/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,11.722326,11.722326,1.803593,1.813036,nan,nan,0.243430,nan,nan,1,0.000529
opdformer_p_rgb,160,420693/42445168/8032.047/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,13.895527,13.895527,2.014747,2.027449,nan,nan,0.359551,nan,nan,1,0.000493
opdformer_p_rgb,161,420693/42445168/8032.147/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,14.586587,14.586587,1.684482,1.693194,nan,nan,0.348777,nan,nan,1,0.000700
opdformer_p_rgb,162,420693/42445168/8032.247/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,23.821019,23.821019,1.127296,1.151966,nan,nan,0.352941,nan,nan,1,0.001071
opdformer_p_rgb,163,420693/42445168/8032.447/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,11.636856,11.636856,1.198245,1.203234,nan,nan,0.319048,nan,nan,1,0.006454
opdformer_p_rgb,164,420693/42445168/8032.547/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,41.314400,41.314400,1.217784,1.222541,nan,nan,0.401333,nan,nan,1,0.000534
opdformer_p_rgb,165,420693/42445168/8032.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,49.376863,49.376863,0.670911,0.682417,nan,nan,0.364749,nan,nan,1,0.000752
opdformer_p_rgb,166,420693/42445168/8032.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,63.997312,63.997312,1.084940,1.086466,nan,nan,0.372946,nan,nan,1,0.000301
opdformer_p_rgb,167,420693/42445169/7835.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,30.909257,30.909257,nan,nan,nan,nan,0.754228,nan,nan,1,0.000164
opdformer_p_rgb,168,420693/42445169/7835.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,21.310720,21.310720,nan,nan,nan,nan,0.541899,nan,nan,1,0.000076
opdformer_p_rgb,169,420693/42445169/7835.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,19.727692,19.727692,nan,nan,nan,nan,0.814578,nan,nan,1,0.000083
opdformer_p_rgb,170,420693/42445169/7836.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.981599,4.981599,nan,nan,nan,nan,0.727152,nan,nan,1,0.000155
opdformer_p_rgb,171,420693/42445169/7836.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.629459,11.629459,nan,nan,nan,nan,0.529595,nan,nan,1,0.000031
opdformer_p_rgb,172,420693/42445169/7836.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,3.798156,3.798156,nan,nan,nan,nan,0.607578,nan,nan,1,0.000936
opdformer_p_rgb,173,420693/42445169/7836.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.356790,7.356790,nan,nan,nan,nan,0.722963,nan,nan,1,0.000429
opdformer_p_rgb,174,420693/42445169/7836.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,1.544654,1.544654,nan,nan,nan,nan,0.689127,nan,nan,1,0.000084
opdformer_p_rgb,175,420693/42445169/7836.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.821117,7.821117,nan,nan,nan,nan,0.688576,nan,nan,1,0.003036
opdformer_p_rgb,176,420693/42445169/7836.642/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,19.590463,19.590463,nan,nan,nan,nan,0.719880,nan,nan,1,0.000240
opdformer_p_rgb,177,420693/42445169/7836.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,50.618433,50.618433,nan,nan,nan,nan,0.694102,nan,nan,1,0.000124
opdformer_p_rgb,178,420693/42445169/7836.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,27.622377,27.622377,nan,nan,nan,nan,0.729064,nan,nan,1,0.000221
opdformer_p_rgb,179,420693/42445169/7836.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,32.230313,32.230313,nan,nan,nan,nan,0.728111,nan,nan,1,0.000308
opdformer_p_rgb,180,420693/42445169/7837.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,36.343666,36.343666,nan,nan,nan,nan,0.286179,nan,nan,1,0.000797
opdformer_p_rgb,181,420693/42445169/7837.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.611922,9.611922,nan,nan,nan,nan,0.699700,nan,nan,1,0.000896
opdformer_p_rgb,182,420693/42445169/7837.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,15.155216,15.155216,nan,nan,nan,nan,0.706040,nan,nan,1,0.022774
opdformer_p_rgb,183,420693/42445169/7837.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,19.683999,19.683999,nan,nan,nan,nan,0.712484,nan,nan,1,0.000330
opdformer_p_rgb,184,420693/42445169/7837.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,23.827808,23.827808,nan,nan,nan,nan,0.647904,nan,nan,1,0.000109
opdformer_p_rgb,185,420693/42445169/7837.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,18.053147,18.053147,nan,nan,nan,nan,0.647125,nan,nan,1,0.000480
opdformer_p_rgb,186,420693/42445169/7841.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,3.710283,3.710283,nan,nan,nan,nan,0.638317,nan,nan,1,0.824986
opdformer_p_rgb,187,420693/42445169/7841.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,10.005748,10.005748,nan,nan,nan,nan,0.663000,nan,nan,1,0.002628
opdformer_p_rgb,188,420693/42445169/7841.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.335252,4.335252,nan,nan,nan,nan,0.246362,nan,nan,1,0.020615
opdformer_p_rgb,189,420693/42445169/7841.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,12.988702,12.988702,nan,nan,nan,nan,0.031825,nan,nan,1,0.001284
opdformer_p_rgb,190,420693/42445169/7841.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.710907,5.710907,nan,nan,nan,nan,0.357407,nan,nan,1,0.027135
opdformer_p_rgb,191,420693/42445169/7841.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.512685,4.512685,nan,nan,nan,nan,0.610679,nan,nan,1,0.000333
opdformer_p_rgb,192,420693/42445169/7841.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,3.356537,3.356537,nan,nan,nan,nan,0.778049,nan,nan,1,0.000145
opdformer_p_rgb,193,420693/42445169/7841.740/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,1.564361,1.564361,nan,nan,nan,nan,0.724175,nan,nan,1,0.000389
opdformer_p_rgb,194,420693/42445169/7841.840/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,3.278888,3.278888,nan,nan,nan,nan,0.668076,nan,nan,1,0.000774
opdformer_p_rgb,195,420693/42445169/7841.940/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,2.936606,2.936606,nan,nan,nan,nan,0.679181,nan,nan,1,0.000460
opdformer_p_rgb,196,420693/42445169/7842.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.034278,4.034278,nan,nan,nan,nan,0.649080,nan,nan,1,0.000582
opdformer_p_rgb,197,420693/42445169/7842.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,1.610901,1.610901,nan,nan,nan,nan,0.624242,nan,nan,1,0.000488
opdformer_p_rgb,198,420693/42445169/7842.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.179174,5.179174,nan,nan,nan,nan,0.611696,nan,nan,1,0.002227
opdformer_p_rgb,199,420693/42445169/7842.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,2.832975,2.832975,nan,nan,nan,nan,0.743972,nan,nan,1,0.000037
opdformer_p_rgb,200,420693/42445169/7842.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.152547,4.152547,nan,nan,nan,nan,0.596309,nan,nan,1,0.000252
opdformer_p_rgb,201,420693/42445169/7842.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.558930,9.558930,nan,nan,nan,nan,0.593010,nan,nan,1,0.000307
opdformer_p_rgb,202,420693/42445169/7842.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.167402,9.167402,nan,nan,nan,nan,0.572917,nan,nan,1,0.000476
opdformer_p_rgb,203,420693/42445169/7883.440/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,204,420693/42445169/7883.540/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,66.986381,66.986381,1.032251,1.073175,nan,nan,0.195991,nan,nan,1,0.000121
opdformer_p_rgb,205,420693/42445169/7883.640/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,206,420693/42445169/7883.740/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,207,420693/42445169/7887.738/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,208,420693/42445169/7887.838/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,84.380684,84.380684,0.782495,0.808092,nan,nan,0.077994,nan,nan,1,0.000087
opdformer_p_rgb,209,420693/42445169/7887.938/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,210,420693/42445169/7888.038/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,47.921552,47.921552,0.756006,0.758846,nan,nan,0.304348,nan,nan,1,0.000121
opdformer_p_rgb,211,420693/42445169/7888.138/60b855c3-a87a-4add-9616-1e56c6b07836,1,1,nan,67.769267,67.769267,0.564661,0.584467,nan,nan,0.231579,nan,nan,1,0.000189
opdformer_p_rgb,212,420693/42445169/7888.138/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,68.390856,68.390856,0.442328,0.489773,nan,nan,0.130037,nan,nan,1,0.000247
opdformer_p_rgb,213,420693/42445169/7888.238/60b855c3-a87a-4add-9616-1e56c6b07836,1,1,nan,31.438501,31.438501,0.495137,0.576750,nan,nan,0.595855,nan,nan,1,0.000305
opdformer_p_rgb,214,420693/42445169/7888.238/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,23.176974,23.176974,0.400378,0.449354,nan,nan,0.136531,nan,nan,1,0.000381
opdformer_p_rgb,215,420693/42445169/7888.338/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,15.129047,15.129047,0.320162,0.387808,nan,nan,0.510760,nan,nan,1,0.000440
opdformer_p_rgb,216,420693/42445169/7888.438/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,11.986253,11.986253,0.399169,0.423483,nan,nan,0.441516,nan,nan,1,0.000515
opdformer_p_rgb,217,420693/42445169/7888.538/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,34.302148,34.302148,0.301060,0.346903,nan,nan,0.288352,nan,nan,1,0.000100
opdformer_p_rgb,218,420693/42445173/8117.747/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,138.644641,41.355359,nan,nan,nan,nan,0.508772,nan,nan,1,0.000146
opdformer_p_rgb,219,420693/42445173/8117.847/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,101.756528,78.243472,nan,nan,nan,nan,0.473029,nan,nan,1,0.000058
opdformer_p_rgb,220,420693/42445173/8117.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,32.402685,32.402685,nan,nan,nan,nan,0.407216,nan,nan,1,0.000032
opdformer_p_rgb,221,420693/42445173/8118.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,31.671691,31.671691,nan,nan,nan,nan,0.463654,nan,nan,1,0.000259
opdformer_p_rgb,222,420693/42445173/8118.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,13.927338,13.927338,nan,nan,nan,nan,0.496842,nan,nan,1,0.000069
opdformer_p_rgb,223,420693/42445173/8118.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,26.935732,26.935732,nan,nan,nan,nan,0.478261,nan,nan,1,0.000097
opdformer_p_rgb,224,420693/42445173/8118.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,29.247731,29.247731,nan,nan,nan,nan,0.444672,nan,nan,1,0.000133
opdformer_p_rgb,225,420693/42445173/8118.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,77.066996,77.066996,nan,nan,nan,nan,0.235556,nan,nan,1,0.000883
opdformer_p_rgb,226,420693/42445173/8118.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,43.289081,43.289081,nan,nan,nan,nan,0.522682,nan,nan,1,0.000800
opdformer_p_rgb,227,420693/42445173/8118.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,56.380251,56.380251,nan,nan,nan,nan,0.346883,nan,nan,1,0.000321
opdformer_p_rgb,228,420693/42445173/8118.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,48.431962,48.431962,nan,nan,nan,nan,0.368671,nan,nan,1,0.313709
opdformer_p_rgb,229,420693/42445173/8118.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,59.761888,59.761888,nan,nan,nan,nan,0.415493,nan,nan,1,0.002078
opdformer_p_rgb,230,420693/42445173/8118.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,60.117309,60.117309,nan,nan,nan,nan,0.449902,nan,nan,1,0.000751
opdformer_p_rgb,231,420693/42445173/8118.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,34.869381,34.869381,nan,nan,nan,nan,0.504065,nan,nan,1,0.000180
opdformer_p_rgb,232,420693/42445173/8118.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,31.880016,31.880016,nan,nan,nan,nan,0.362245,nan,nan,1,0.000157
opdformer_p_rgb,233,420693/42445173/8118.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,30.448887,30.448887,nan,nan,nan,nan,0.327014,nan,nan,1,0.000099
opdformer_p_rgb,234,420693/42445173/8118.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,42.742854,42.742854,nan,nan,nan,nan,0.297674,nan,nan,1,0.418741
opdformer_p_rgb,235,420693/42445173/8118.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,35.192620,35.192620,nan,nan,nan,nan,0.414414,nan,nan,1,0.000088
opdformer_p_rgb,236,420693/42445173/8118.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,37.577363,37.577363,nan,nan,nan,nan,0.393388,nan,nan,1,0.142796
opdformer_p_rgb,237,420693/42445173/8119.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,52.722016,52.722016,nan,nan,nan,nan,0.312500,nan,nan,1,0.000146
opdformer_p_rgb,238,420693/42445173/8119.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,42.050931,42.050931,nan,nan,nan,nan,0.291080,nan,nan,1,0.743604
opdformer_p_rgb,239,420693/42445173/8119.146/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,26.615959,26.615959,nan,nan,nan,nan,0.611260,nan,nan,1,0.000125
opdformer_p_rgb,240,420693/42445173/8119.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,26.086797,26.086797,nan,nan,nan,nan,0.437282,nan,nan,1,0.000056
opdformer_p_rgb,241,420693/42445173/8119.246/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,17.999713,17.999713,nan,nan,nan,nan,0.431525,nan,nan,1,0.000174
opdformer_p_rgb,242,420693/42445173/8119.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,20.316048,20.316048,nan,nan,nan,nan,0.489547,nan,nan,1,0.000048
opdformer_p_rgb,243,420693/42445173/8119.346/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,14.337142,14.337142,nan,nan,nan,nan,0.571831,nan,nan,1,0.000101
opdformer_p_rgb,244,420693/42445173/8119.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,20.142122,20.142122,nan,nan,nan,nan,0.506375,nan,nan,1,0.000092
opdformer_p_rgb,245,420693/42445173/8119.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,28.120902,28.120902,nan,nan,nan,nan,0.489637,nan,nan,1,0.000043
opdformer_p_rgb,246,420693/42445173/8119.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,28.438324,28.438324,nan,nan,nan,nan,0.478022,nan,nan,1,0.000042
opdformer_p_rgb,247,420693/42445173/8119.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,38.003748,38.003748,nan,nan,nan,nan,0.566372,nan,nan,1,0.000066
opdformer_p_rgb,248,420693/42445173/8119.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,35.747993,35.747993,nan,nan,nan,nan,0.428571,nan,nan,1,0.000065
opdformer_p_rgb,249,420693/42445173/8119.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,29.922322,29.922322,nan,nan,nan,nan,0.560102,nan,nan,1,0.000034
opdformer_p_rgb,250,420693/42445173/8119.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,28.948345,28.948345,nan,nan,nan,nan,0.571429,nan,nan,1,0.000032
opdformer_p_rgb,251,420693/42445173/8119.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,37.177519,37.177519,nan,nan,nan,nan,0.466507,nan,nan,1,0.000063
opdformer_p_rgb,252,420693/42445173/8119.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,31.608107,31.608107,nan,nan,nan,nan,0.477718,nan,nan,1,0.000024
opdformer_p_rgb,253,420693/42445173/8119.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,38.497695,38.497695,nan,nan,nan,nan,0.460829,nan,nan,1,0.000061
opdformer_p_rgb,254,420693/42445173/8119.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,28.563531,28.563531,nan,nan,nan,nan,0.547842,nan,nan,1,0.000062
opdformer_p_rgb,255,420693/42445173/8119.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,41.379007,41.379007,nan,nan,nan,nan,0.495274,nan,nan,1,0.000072
opdformer_p_rgb,256,420693/42445173/8119.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,41.016362,41.016362,nan,nan,nan,nan,0.586149,nan,nan,1,0.000041
opdformer_p_rgb,257,420693/42445173/8120.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,71.292837,71.292837,nan,nan,nan,nan,0.504912,nan,nan,1,0.000125
opdformer_p_rgb,258,420693/42445173/8120.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,83.528823,83.528823,nan,nan,nan,nan,0.624224,nan,nan,1,0.000054
opdformer_p_rgb,259,420693/42445173/8120.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,122.246268,57.753732,nan,nan,nan,nan,0.617978,nan,nan,1,0.000081
opdformer_p_rgb,260,420693/42445173/8120.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,70.787993,70.787993,nan,nan,nan,nan,0.641667,nan,nan,1,0.000058
opdformer_p_rgb,261,420693/42445173/8120.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,91.987209,88.012791,nan,nan,nan,nan,0.499220,nan,nan,1,0.000007
opdformer_p_rgb,262,420693/42445173/8120.445/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,68.565444,68.565444,nan,nan,nan,nan,0.486525,nan,nan,1,0.000017
opdformer_p_rgb,263,420693/42445173/8120.445/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,88.534875,88.534875,nan,nan,nan,nan,0.442334,nan,nan,1,0.000017
opdformer_p_rgb,264,420693/42445173/8120.545/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,59.499590,59.499590,nan,nan,nan,nan,0.512057,nan,nan,1,0.000252
opdformer_p_rgb,265,420693/42445173/8120.545/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,88.784757,88.784757,nan,nan,nan,nan,0.623955,nan,nan,1,0.000028
opdformer_p_rgb,266,420693/42445173/8120.645/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,87.427147,87.427147,nan,nan,nan,nan,0.485782,nan,nan,1,0.000010
opdformer_p_rgb,267,420693/42445173/8120.645/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,71.371674,71.371674,nan,nan,nan,nan,0.523876,nan,nan,1,0.000076
opdformer_p_rgb,268,420693/42445173/8120.745/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,65.579392,65.579392,nan,nan,nan,nan,0.357233,nan,nan,1,0.000078
opdformer_p_rgb,269,420693/42445173/8120.745/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,81.575185,81.575185,nan,nan,nan,nan,0.607843,nan,nan,1,0.000035
opdformer_p_rgb,270,420693/42445173/8120.845/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,57.544700,57.544700,nan,nan,nan,nan,0.567771,nan,nan,1,0.000087
opdformer_p_rgb,271,420693/42445173/8120.845/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,86.220545,86.220545,nan,nan,nan,nan,0.552711,nan,nan,1,0.000035
opdformer_p_rgb,272,420693/42445173/8120.945/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,68.037058,68.037058,nan,nan,nan,nan,0.432855,nan,nan,1,0.000032
opdformer_p_rgb,273,420693/42445173/8120.945/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,85.292611,85.292611,nan,nan,nan,nan,0.538931,nan,nan,1,0.000032
opdformer_p_rgb,274,420693/42445173/8121.045/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,103.162345,76.837655,nan,nan,nan,nan,0.444589,nan,nan,1,0.000019
opdformer_p_rgb,275,420693/42445173/8121.045/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,92.861578,87.138422,nan,nan,nan,nan,0.553707,nan,nan,1,0.002821
