model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
opdformer_p_rgbd,137,420693/42445168/8030.748/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,7.811927,7.811927,0.843827,0.845896,nan,nan,0.225000,nan,nan,1,0.004261
opdformer_p_rgbd,138,420693/42445168/8030.748/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,8.705758,8.705758,1.249739,1.285822,nan,nan,0.040708,nan,nan,1,0.005193
opdformer_p_rgbd,139,420693/42445168/8030.848/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,4.608524,4.608524,1.332952,1.341397,nan,nan,0.432870,nan,nan,1,0.003449
opdformer_p_rgbd,140,420693/42445168/8030.848/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,102.615673,77.384327,1.590248,1.620582,nan,nan,0.147321,nan,nan,1,0.004140
opdformer_p_rgbd,141,420693/42445168/8030.948/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,13.126844,13.126844,0.818620,0.819632,nan,nan,0.229730,nan,nan,1,0.001427
opdformer_p_rgbd,142,420693/42445168/8030.948/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,0,nan,72.361039,72.361039,0.988308,1.081243,nan,nan,0.026654,nan,nan,1,0.006610
opdformer_p_rgbd,143,420693/42445168/8031.048/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,19.818185,19.818185,0.771500,0.772439,nan,nan,0.344737,nan,nan,1,0.001191
opdformer_p_rgbd,144,420693/42445168/8031.048/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,0,nan,167.447082,12.552918,1.389397,1.453287,nan,nan,0.093319,nan,nan,1,0.005931
opdformer_p_rgbd,145,420693/42445168/8031.148/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,14.884875,14.884875,1.329022,1.345778,nan,nan,0.017301,nan,nan,1,0.002804
opdformer_p_rgbd,146,420693/42445168/8031.148/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,0,nan,92.611643,87.388357,1.683532,1.744363,nan,nan,0.053526,nan,nan,1,0.008579
opdformer_p_rgbd,147,420693/42445168/8031.248/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,9.707837,9.707837,1.394906,1.406255,nan,nan,0.390519,nan,nan,1,0.003020
opdformer_p_rgbd,148,420693/42445168/8031.248/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,63.555397,63.555397,1.648051,1.693757,nan,nan,0.232911,nan,nan,1,0.003815
opdformer_p_rgbd,149,420693/42445168/8031.348/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,13.538427,13.538427,1.100179,1.103981,nan,nan,0.398810,nan,nan,1,0.008365
opdformer_p_rgbd,150,420693/42445168/8031.348/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,0,nan,152.942331,27.057669,0.896434,0.925461,nan,nan,0.470472,nan,nan,1,0.020341
opdformer_p_rgbd,151,420693/42445168/8031.448/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,8.013572,8.013572,1.559858,1.589207,nan,nan,0.312102,nan,nan,1,0.006380
opdformer_p_rgbd,152,420693/42445168/8031.448/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,21.211835,21.211835,1.757676,1.785407,nan,nan,0.152338,nan,nan,1,0.009891
opdformer_p_rgbd,153,420693/42445168/8031.548/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,8.829921,8.829921,1.725440,1.791692,nan,nan,0.167742,nan,nan,1,0.005332
opdformer_p_rgbd,154,420693/42445168/8031.548/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,0,nan,32.077650,32.077650,1.854406,1.962203,nan,nan,0.081046,nan,nan,1,0.007719
opdformer_p_rgbd,155,420693/42445168/8031.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,16.242182,16.242182,0.964136,0.964141,nan,nan,0.413793,nan,nan,1,0.006460
opdformer_p_rgbd,156,420693/42445168/8031.647/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,11.857944,11.857944,1.250434,1.313594,nan,nan,0.241517,nan,nan,1,0.005011
opdformer_p_rgbd,157,420693/42445168/8031.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,13.238010,13.238010,1.249942,1.256728,nan,nan,0.310078,nan,nan,1,0.006659
opdformer_p_rgbd,158,420693/42445168/8031.847/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,12.295635,12.295635,0.396823,0.409724,nan,nan,0.408284,nan,nan,1,0.001460
opdformer_p_rgbd,159,420693/42445168/8031.947/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,160,420693/42445168/8032.047/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,15.140759,15.140759,0.672598,0.693577,nan,nan,0.305233,nan,nan,1,0.001293
opdformer_p_rgbd,161,420693/42445168/8032.147/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,20.031673,20.031673,0.651801,0.657943,nan,nan,0.125749,nan,nan,1,0.002061
opdformer_p_rgbd,162,420693/42445168/8032.247/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,11.168653,11.168653,0.826757,0.827901,nan,nan,0.280435,nan,nan,1,0.002792
opdformer_p_rgbd,163,420693/42445168/8032.447/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,14.787479,14.787479,0.741621,0.759452,nan,nan,0.330935,nan,nan,1,0.001333
opdformer_p_rgbd,164,420693/42445168/8032.547/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,15.036313,15.036313,0.726265,0.726481,nan,nan,0.419598,nan,nan,1,0.002326
opdformer_p_rgbd,165,420693/42445168/8032.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,14.175511,14.175511,1.030195,1.061970,nan,nan,0.298122,nan,nan,1,0.007621
opdformer_p_rgbd,166,420693/42445168/8032.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,167,420693/42445169/7835.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,37.973123,37.973123,nan,nan,nan,nan,0.707440,nan,nan,1,0.002667
opdformer_p_rgbd,168,420693/42445169/7835.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,24.441334,24.441334,nan,nan,nan,nan,0.493606,nan,nan,1,0.001654
opdformer_p_rgbd,169,420693/42445169/7835.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,56.800468,56.800468,nan,nan,nan,nan,0.507343,nan,nan,1,0.002039
opdformer_p_rgbd,170,420693/42445169/7836.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,25.349705,25.349705,nan,nan,nan,nan,0.469809,nan,nan,1,0.001792
opdformer_p_rgbd,171,420693/42445169/7836.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,66.772761,66.772761,nan,nan,nan,nan,0.655076,nan,nan,1,0.000674
opdformer_p_rgbd,172,420693/42445169/7836.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.346356,11.346356,nan,nan,nan,nan,0.417722,nan,nan,1,0.008680
opdformer_p_rgbd,173,420693/42445169/7836.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.429536,11.429536,nan,nan,nan,nan,0.274112,nan,nan,1,0.048112
opdformer_p_rgbd,174,420693/42445169/7836.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,10.934730,10.934730,nan,nan,nan,nan,0.458809,nan,nan,1,0.016708
opdformer_p_rgbd,175,420693/42445169/7836.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.667408,8.667408,nan,nan,nan,nan,0.159856,nan,nan,1,0.003827
opdformer_p_rgbd,176,420693/42445169/7836.642/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.639500,9.639500,nan,nan,nan,nan,0.047745,nan,nan,1,0.001201
opdformer_p_rgbd,177,420693/42445169/7836.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.436796,4.436796,nan,nan,nan,nan,0.240929,nan,nan,1,0.002559
opdformer_p_rgbd,178,420693/42445169/7836.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.924928,4.924928,nan,nan,nan,nan,0.322795,nan,nan,1,0.003115
opdformer_p_rgbd,179,420693/42445169/7836.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,15.647480,15.647480,nan,nan,nan,nan,0.407028,nan,nan,1,0.001827
opdformer_p_rgbd,180,420693/42445169/7837.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.528213,9.528213,nan,nan,nan,nan,0.662480,nan,nan,1,0.003303
opdformer_p_rgbd,181,420693/42445169/7837.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,13.626977,13.626977,nan,nan,nan,nan,0.612903,nan,nan,1,0.006884
opdformer_p_rgbd,182,420693/42445169/7837.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,20.404060,20.404060,nan,nan,nan,nan,0.537534,nan,nan,1,0.004218
opdformer_p_rgbd,183,420693/42445169/7837.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,17.827643,17.827643,nan,nan,nan,nan,0.588083,nan,nan,1,0.020971
opdformer_p_rgbd,184,420693/42445169/7837.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,23.451855,23.451855,nan,nan,nan,nan,0.687980,nan,nan,1,0.001211
opdformer_p_rgbd,185,420693/42445169/7837.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,16.397843,16.397843,nan,nan,nan,nan,0.739583,nan,nan,1,0.000450
opdformer_p_rgbd,186,420693/42445169/7841.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,33.355003,33.355003,nan,nan,nan,nan,0.701878,nan,nan,1,0.004992
opdformer_p_rgbd,187,420693/42445169/7841.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,1,nan,45.088819,45.088819,nan,nan,nan,nan,0.653935,nan,nan,1,0.023246
opdformer_p_rgbd,188,420693/42445169/7841.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,1,nan,5.768161,5.768161,nan,nan,nan,nan,0.671176,nan,nan,1,0.008091
opdformer_p_rgbd,189,420693/42445169/7841.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.462672,5.462672,nan,nan,nan,nan,0.491264,nan,nan,1,0.005538
opdformer_p_rgbd,190,420693/42445169/7841.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,13.482952,13.482952,nan,nan,nan,nan,0.622642,nan,nan,1,0.001755
opdformer_p_rgbd,191,420693/42445169/7841.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,3.626389,3.626389,nan,nan,nan,nan,0.438144,nan,nan,1,0.004707
opdformer_p_rgbd,192,420693/42445169/7841.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.988855,11.988855,nan,nan,nan,nan,0.453224,nan,nan,1,0.006044
opdformer_p_rgbd,193,420693/42445169/7841.740/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,0.696970,0.696970,nan,nan,nan,nan,0.544487,nan,nan,1,0.009183
opdformer_p_rgbd,194,420693/42445169/7841.840/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,21.927382,21.927382,nan,nan,nan,nan,0.338710,nan,nan,1,0.041871
opdformer_p_rgbd,195,420693/42445169/7841.940/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,13.029848,13.029848,nan,nan,nan,nan,0.542998,nan,nan,1,0.017292
opdformer_p_rgbd,196,420693/42445169/7842.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,10.420767,10.420767,nan,nan,nan,nan,0.605023,nan,nan,1,0.013537
opdformer_p_rgbd,197,420693/42445169/7842.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,16.167368,16.167368,nan,nan,nan,nan,0.222076,nan,nan,1,0.009597
opdformer_p_rgbd,198,420693/42445169/7842.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,12.648698,12.648698,nan,nan,nan,nan,0.491137,nan,nan,1,0.004892
opdformer_p_rgbd,199,420693/42445169/7842.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.837741,11.837741,nan,nan,nan,nan,0.062140,nan,nan,1,0.004076
opdformer_p_rgbd,200,420693/42445169/7842.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.753105,5.753105,nan,nan,nan,nan,0.590588,nan,nan,1,0.007224
opdformer_p_rgbd,201,420693/42445169/7842.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.533159,8.533159,nan,nan,nan,nan,0.591783,nan,nan,1,0.007141
opdformer_p_rgbd,202,420693/42445169/7842.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,35.489455,35.489455,nan,nan,nan,nan,0.498534,nan,nan,1,0.003074
opdformer_p_rgbd,203,420693/42445169/7883.440/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,204,420693/42445169/7883.540/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,205,420693/42445169/7883.640/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,206,420693/42445169/7883.740/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,207,420693/42445169/7887.738/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,208,420693/42445169/7887.838/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,209,420693/42445169/7887.938/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,210,420693/42445169/7888.038/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,211,420693/42445169/7888.138/60b855c3-a87a-4add-9616-1e56c6b07836,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,212,420693/42445169/7888.138/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,213,420693/42445169/7888.238/60b855c3-a87a-4add-9616-1e56c6b07836,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,214,420693/42445169/7888.238/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,215,420693/42445169/7888.338/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,216,420693/42445169/7888.438/6bed72dd-560e-4a8b-9514-f3947aebde36,1,0,nan,91.281815,88.718185,1.362866,1.495112,nan,nan,0.066253,nan,nan,1,0.000303
opdformer_p_rgbd,217,420693/42445169/7888.538/6bed72dd-560e-4a8b-9514-f3947aebde36,1,0,nan,94.637814,85.362186,1.557939,1.708076,nan,nan,0.257576,nan,nan,1,0.001073
opdformer_p_rgbd,218,420693/42445173/8117.747/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,38.720022,38.720022,nan,nan,nan,nan,0.669951,nan,nan,1,0.000525
opdformer_p_rgbd,219,420693/42445173/8117.847/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,110.794748,69.205252,nan,nan,nan,nan,0.690418,nan,nan,1,0.973696
opdformer_p_rgbd,220,420693/42445173/8117.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,45.251696,45.251696,nan,nan,nan,nan,0.748201,nan,nan,1,0.000013
opdformer_p_rgbd,221,420693/42445173/8118.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,81.478831,81.478831,nan,nan,nan,nan,0.735363,nan,nan,1,0.000206
opdformer_p_rgbd,222,420693/42445173/8118.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,74.094669,74.094669,nan,nan,nan,nan,0.680085,nan,nan,1,0.000015
opdformer_p_rgbd,223,420693/42445173/8118.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,78.913209,78.913209,nan,nan,nan,nan,0.646809,nan,nan,1,0.000012
opdformer_p_rgbd,224,420693/42445173/8118.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,89.234619,89.234619,nan,nan,nan,nan,0.504440,nan,nan,1,0.066071
opdformer_p_rgbd,225,420693/42445173/8118.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,80.696969,80.696969,nan,nan,nan,nan,0.441176,nan,nan,1,0.000113
opdformer_p_rgbd,226,420693/42445173/8118.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,80.630991,80.630991,nan,nan,nan,nan,0.567568,nan,nan,1,0.015781
opdformer_p_rgbd,227,420693/42445173/8118.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,83.538818,83.538818,nan,nan,nan,nan,0.633333,nan,nan,1,0.000050
opdformer_p_rgbd,228,420693/42445173/8118.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,89.454629,89.454629,nan,nan,nan,nan,0.567416,nan,nan,1,0.000135
opdformer_p_rgbd,229,420693/42445173/8118.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,93.924948,86.075052,nan,nan,nan,nan,0.594086,nan,nan,1,0.000071
opdformer_p_rgbd,230,420693/42445173/8118.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,99.489569,80.510431,nan,nan,nan,nan,0.524618,nan,nan,1,0.000326
opdformer_p_rgbd,231,420693/42445173/8118.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,28.829838,28.829838,nan,nan,nan,nan,0.601583,nan,nan,1,0.002390
opdformer_p_rgbd,232,420693/42445173/8118.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,135.812873,44.187127,nan,nan,nan,nan,0.476994,nan,nan,1,0.001178
opdformer_p_rgbd,233,420693/42445173/8118.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,41.551120,41.551120,nan,nan,nan,nan,0.557692,nan,nan,1,0.000054
opdformer_p_rgbd,234,420693/42445173/8118.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,37.113410,37.113410,nan,nan,nan,nan,0.465000,nan,nan,1,0.000925
opdformer_p_rgbd,235,420693/42445173/8118.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,56.852078,56.852078,nan,nan,nan,nan,0.645161,nan,nan,1,0.000155
opdformer_p_rgbd,236,420693/42445173/8118.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,50.207103,50.207103,nan,nan,nan,nan,0.633459,nan,nan,1,0.000099
opdformer_p_rgbd,237,420693/42445173/8119.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,29.507417,29.507417,nan,nan,nan,nan,0.672087,nan,nan,1,0.000148
opdformer_p_rgbd,238,420693/42445173/8119.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,30.783393,30.783393,nan,nan,nan,nan,0.640000,nan,nan,1,0.000084
opdformer_p_rgbd,239,420693/42445173/8119.146/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,60.220459,60.220459,nan,nan,nan,nan,0.656934,nan,nan,1,0.000826
opdformer_p_rgbd,240,420693/42445173/8119.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,63.641997,63.641997,nan,nan,nan,nan,0.561525,nan,nan,1,0.000189
opdformer_p_rgbd,241,420693/42445173/8119.246/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,17.308229,17.308229,nan,nan,nan,nan,0.626168,nan,nan,1,0.000263
opdformer_p_rgbd,242,420693/42445173/8119.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,44.835315,44.835315,nan,nan,nan,nan,0.707273,nan,nan,1,0.000183
opdformer_p_rgbd,243,420693/42445173/8119.346/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,30.506011,30.506011,nan,nan,nan,nan,0.627551,nan,nan,1,0.001326
opdformer_p_rgbd,244,420693/42445173/8119.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,58.534933,58.534933,nan,nan,nan,nan,0.619329,nan,nan,1,0.000080
opdformer_p_rgbd,245,420693/42445173/8119.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,24.944811,24.944811,nan,nan,nan,nan,0.562500,nan,nan,1,0.000067
opdformer_p_rgbd,246,420693/42445173/8119.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,73.495448,73.495448,nan,nan,nan,nan,0.543590,nan,nan,1,0.000053
opdformer_p_rgbd,247,420693/42445173/8119.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,21.292421,21.292421,nan,nan,nan,nan,0.572340,nan,nan,1,0.000173
opdformer_p_rgbd,248,420693/42445173/8119.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,1.867690,1.867690,nan,nan,nan,nan,0.585413,nan,nan,1,0.000196
opdformer_p_rgbd,249,420693/42445173/8119.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,27.153463,27.153463,nan,nan,nan,nan,0.663507,nan,nan,1,0.000576
opdformer_p_rgbd,250,420693/42445173/8119.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,38.424169,38.424169,nan,nan,nan,nan,0.645224,nan,nan,1,0.000205
opdformer_p_rgbd,251,420693/42445173/8119.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,21.009901,21.009901,nan,nan,nan,nan,0.638116,nan,nan,1,0.000060
opdformer_p_rgbd,252,420693/42445173/8119.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,31.648162,31.648162,nan,nan,nan,nan,0.533333,nan,nan,1,0.003971
opdformer_p_rgbd,253,420693/42445173/8119.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,14.812850,14.812850,nan,nan,nan,nan,0.583838,nan,nan,1,0.000333
opdformer_p_rgbd,254,420693/42445173/8119.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.502357,12.502357,nan,nan,nan,nan,0.439068,nan,nan,1,0.000984
opdformer_p_rgbd,255,420693/42445173/8119.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,8.406126,8.406126,nan,nan,nan,nan,0.544326,nan,nan,1,0.000070
opdformer_p_rgbd,256,420693/42445173/8119.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,10.601436,10.601436,nan,nan,nan,nan,0.522314,nan,nan,1,0.000287
opdformer_p_rgbd,257,420693/42445173/8120.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,22.670233,22.670233,nan,nan,nan,nan,0.618538,nan,nan,1,0.000153
opdformer_p_rgbd,258,420693/42445173/8120.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,22.220648,22.220648,nan,nan,nan,nan,0.596184,nan,nan,1,0.001840
opdformer_p_rgbd,259,420693/42445173/8120.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,52.091970,52.091970,nan,nan,nan,nan,0.573770,nan,nan,1,0.042046
opdformer_p_rgbd,260,420693/42445173/8120.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,35.319207,35.319207,nan,nan,nan,nan,0.637181,nan,nan,1,0.064293
opdformer_p_rgbd,261,420693/42445173/8120.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,42.588360,42.588360,nan,nan,nan,nan,0.571827,nan,nan,1,0.000854
opdformer_p_rgbd,262,420693/42445173/8120.445/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,51.712478,51.712478,nan,nan,nan,nan,0.476259,nan,nan,1,0.000091
opdformer_p_rgbd,263,420693/42445173/8120.445/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,34.668362,34.668362,nan,nan,nan,nan,0.595029,nan,nan,1,0.002290
opdformer_p_rgbd,264,420693/42445173/8120.545/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,59.279036,59.279036,nan,nan,nan,nan,0.450311,nan,nan,1,0.000220
opdformer_p_rgbd,265,420693/42445173/8120.545/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,41.145530,41.145530,nan,nan,nan,nan,0.610425,nan,nan,1,0.001191
opdformer_p_rgbd,266,420693/42445173/8120.645/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,49.743380,49.743380,nan,nan,nan,nan,0.382857,nan,nan,1,0.000623
opdformer_p_rgbd,267,420693/42445173/8120.645/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,38.548954,38.548954,nan,nan,nan,nan,0.556863,nan,nan,1,0.000074
opdformer_p_rgbd,268,420693/42445173/8120.745/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,50.835087,50.835087,nan,nan,nan,nan,0.383495,nan,nan,1,0.000050
opdformer_p_rgbd,269,420693/42445173/8120.745/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,40.938407,40.938407,nan,nan,nan,nan,0.592972,nan,nan,1,0.000213
opdformer_p_rgbd,270,420693/42445173/8120.845/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,66.992960,66.992960,nan,nan,nan,nan,0.417193,nan,nan,1,0.000042
opdformer_p_rgbd,271,420693/42445173/8120.845/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,51.398674,51.398674,nan,nan,nan,nan,0.551817,nan,nan,1,0.003966
opdformer_p_rgbd,272,420693/42445173/8120.945/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,60.705292,60.705292,nan,nan,nan,nan,0.412483,nan,nan,1,0.000029
opdformer_p_rgbd,273,420693/42445173/8120.945/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,49.663393,49.663393,nan,nan,nan,nan,0.550591,nan,nan,1,0.001098
opdformer_p_rgbd,274,420693/42445173/8121.045/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,97.927893,82.072107,nan,nan,nan,nan,0.400881,nan,nan,1,0.000189
opdformer_p_rgbd,275,420693/42445173/8121.045/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,45.449835,45.449835,nan,nan,nan,nan,0.501404,nan,nan,1,0.001707
