model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
opdformer_c_rgbd_512,135,420693/42445168/8030.648/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,8.903086,8.903086,0.297680,0.330000,nan,nan,0.101266,nan,nan,1,0.006414
opdformer_c_rgbd_512,136,420693/42445168/8030.648/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,9.959269,9.959269,0.330098,0.331437,nan,nan,0.488950,nan,nan,1,0.000439
opdformer_c_rgbd_512,137,420693/42445168/8030.748/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,5.309998,5.309998,0.257208,0.333657,nan,nan,0.027607,nan,nan,1,0.001322
opdformer_c_rgbd_512,138,420693/42445168/8030.748/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,9.435461,9.435461,0.335080,0.336997,nan,nan,0.542289,nan,nan,1,0.000231
opdformer_c_rgbd_512,139,420693/42445168/8030.848/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,140,420693/42445168/8030.848/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,7.625602,7.625602,0.289026,0.315004,nan,nan,0.586902,nan,nan,1,0.919053
opdformer_c_rgbd_512,141,420693/42445168/8030.948/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,5.760466,5.760466,0.291562,0.301101,nan,nan,0.018349,nan,nan,1,0.001210
opdformer_c_rgbd_512,142,420693/42445168/8030.948/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,7.899605,7.899605,0.309515,0.346706,nan,nan,0.555012,nan,nan,1,0.929204
opdformer_c_rgbd_512,143,420693/42445168/8031.048/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,7.802952,7.802952,0.328090,0.368569,nan,nan,0.022039,nan,nan,1,0.003202
opdformer_c_rgbd_512,144,420693/42445168/8031.048/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,6.571778,6.571778,0.298048,0.381241,nan,nan,0.606684,nan,nan,1,0.927326
opdformer_c_rgbd_512,145,420693/42445168/8031.148/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,6.309061,6.309061,0.261602,0.262851,nan,nan,0.182609,nan,nan,1,0.001339
opdformer_c_rgbd_512,146,420693/42445168/8031.148/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,10.899625,10.899625,0.351004,0.365017,nan,nan,0.622905,nan,nan,1,0.000114
opdformer_c_rgbd_512,147,420693/42445168/8031.248/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,9.485773,9.485773,0.205856,0.263341,nan,nan,0.030556,nan,nan,1,0.000516
opdformer_c_rgbd_512,148,420693/42445168/8031.248/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,8.971063,8.971063,0.320832,0.383164,nan,nan,0.717391,nan,nan,1,0.934647
opdformer_c_rgbd_512,149,420693/42445168/8031.348/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,150,420693/42445168/8031.348/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,4.852904,4.852904,0.223697,0.326136,nan,nan,0.703412,nan,nan,1,0.950184
opdformer_c_rgbd_512,151,420693/42445168/8031.448/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,8.352328,8.352328,0.273928,0.291527,nan,nan,0.024000,nan,nan,1,0.001667
opdformer_c_rgbd_512,152,420693/42445168/8031.448/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,6.251978,6.251978,0.262476,0.357386,nan,nan,0.714286,nan,nan,1,0.942812
opdformer_c_rgbd_512,153,420693/42445168/8031.548/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,6.830633,6.830633,0.366050,0.373087,nan,nan,0.122807,nan,nan,1,0.001223
opdformer_c_rgbd_512,154,420693/42445168/8031.548/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,4.682766,4.682766,0.293960,0.387899,nan,nan,0.647619,nan,nan,1,0.943539
opdformer_c_rgbd_512,155,420693/42445168/8031.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,9.043492,9.043492,0.209711,0.217555,nan,nan,0.010593,nan,nan,1,0.000225
opdformer_c_rgbd_512,156,420693/42445168/8031.647/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,7.322764,7.322764,0.276283,0.370869,nan,nan,0.678133,nan,nan,1,0.934569
opdformer_c_rgbd_512,157,420693/42445168/8031.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,158,420693/42445168/8031.847/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,159,420693/42445168/8031.947/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,11.150021,11.150021,0.204260,0.239976,nan,nan,0.017442,nan,nan,1,0.001245
opdformer_c_rgbd_512,160,420693/42445168/8032.047/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,10.507599,10.507599,0.162966,0.220174,nan,nan,0.002224,nan,nan,1,0.000363
opdformer_c_rgbd_512,161,420693/42445168/8032.147/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,12.975196,12.975196,0.255729,0.302768,nan,nan,0.055721,nan,nan,1,0.011895
opdformer_c_rgbd_512,162,420693/42445168/8032.247/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,19.610301,19.610301,0.327426,0.439754,nan,nan,0.136126,nan,nan,1,0.002730
opdformer_c_rgbd_512,163,420693/42445168/8032.447/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,24.390540,24.390540,0.317980,0.439274,nan,nan,0.193833,nan,nan,1,0.002618
opdformer_c_rgbd_512,164,420693/42445168/8032.547/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,21.330816,21.330816,0.265509,0.390057,nan,nan,0.312069,nan,nan,1,0.004377
opdformer_c_rgbd_512,165,420693/42445168/8032.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,19.921460,19.921460,0.311462,0.393520,nan,nan,0.253829,nan,nan,1,0.001654
opdformer_c_rgbd_512,166,420693/42445168/8032.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,167,420693/42445169/7835.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,30.518618,30.518618,nan,nan,nan,nan,0.290284,nan,nan,1,0.001017
opdformer_c_rgbd_512,168,420693/42445169/7835.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,14.776050,14.776050,nan,nan,nan,nan,0.783355,nan,nan,1,0.000138
opdformer_c_rgbd_512,169,420693/42445169/7835.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,18.487891,18.487891,nan,nan,nan,nan,0.721622,nan,nan,1,0.000979
opdformer_c_rgbd_512,170,420693/42445169/7836.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,24.597909,24.597909,nan,nan,nan,nan,0.617766,nan,nan,1,0.001474
opdformer_c_rgbd_512,171,420693/42445169/7836.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,13.867104,13.867104,nan,nan,nan,nan,0.788006,nan,nan,1,0.000285
opdformer_c_rgbd_512,172,420693/42445169/7836.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,18.272717,18.272717,nan,nan,nan,nan,0.698507,nan,nan,1,0.007331
opdformer_c_rgbd_512,173,420693/42445169/7836.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,10.882835,10.882835,nan,nan,nan,nan,0.757971,nan,nan,1,0.000166
opdformer_c_rgbd_512,174,420693/42445169/7836.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.432990,8.432990,nan,nan,nan,nan,0.848819,nan,nan,1,0.000036
opdformer_c_rgbd_512,175,420693/42445169/7836.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.957216,9.957216,nan,nan,nan,nan,0.860539,nan,nan,1,0.988206
opdformer_c_rgbd_512,176,420693/42445169/7836.642/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.345833,9.345833,nan,nan,nan,nan,0.816000,nan,nan,1,0.945202
opdformer_c_rgbd_512,177,420693/42445169/7836.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.190565,9.190565,nan,nan,nan,nan,0.764516,nan,nan,1,0.000442
opdformer_c_rgbd_512,178,420693/42445169/7836.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.514054,8.514054,nan,nan,nan,nan,0.831761,nan,nan,1,0.982860
opdformer_c_rgbd_512,179,420693/42445169/7836.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.038057,6.038057,nan,nan,nan,nan,0.837061,nan,nan,1,0.000246
opdformer_c_rgbd_512,180,420693/42445169/7837.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.385121,5.385121,nan,nan,nan,nan,0.841950,nan,nan,1,0.000116
opdformer_c_rgbd_512,181,420693/42445169/7837.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.893784,4.893784,nan,nan,nan,nan,0.820660,nan,nan,1,0.000158
opdformer_c_rgbd_512,182,420693/42445169/7837.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.024051,7.024051,nan,nan,nan,nan,0.805785,nan,nan,1,0.001257
opdformer_c_rgbd_512,183,420693/42445169/7837.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.213320,9.213320,nan,nan,nan,nan,0.763399,nan,nan,1,0.000339
opdformer_c_rgbd_512,184,420693/42445169/7837.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.816565,9.816565,nan,nan,nan,nan,0.801993,nan,nan,1,0.000006
opdformer_c_rgbd_512,185,420693/42445169/7837.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,10.545042,10.545042,nan,nan,nan,nan,0.779112,nan,nan,1,0.000047
opdformer_c_rgbd_512,186,420693/42445169/7841.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,187,420693/42445169/7841.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,188,420693/42445169/7841.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,189,420693/42445169/7841.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,190,420693/42445169/7841.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,191,420693/42445169/7841.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,192,420693/42445169/7841.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,193,420693/42445169/7841.740/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,194,420693/42445169/7841.840/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,195,420693/42445169/7841.940/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,196,420693/42445169/7842.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,197,420693/42445169/7842.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,198,420693/42445169/7842.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,199,420693/42445169/7842.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,200,420693/42445169/7842.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,201,420693/42445169/7842.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,202,420693/42445169/7842.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,203,420693/42445169/7883.440/6bed72dd-560e-4a8b-9514-f3947aebde36,1,0,nan,11.752729,11.752729,0.516906,0.580921,nan,nan,0.397233,nan,nan,1,0.000515
opdformer_c_rgbd_512,204,420693/42445169/7883.540/6bed72dd-560e-4a8b-9514-f3947aebde36,1,0,nan,23.220327,23.220327,0.305216,0.412531,nan,nan,0.327273,nan,nan,1,0.000506
opdformer_c_rgbd_512,205,420693/42445169/7883.640/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,39.588101,39.588101,0.111324,0.166729,nan,nan,0.019868,nan,nan,1,0.229574
opdformer_c_rgbd_512,206,420693/42445169/7883.740/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,40.124697,40.124697,0.132413,0.152006,nan,nan,0.108824,nan,nan,1,0.002388
opdformer_c_rgbd_512,207,420693/42445169/7887.738/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,208,420693/42445169/7887.838/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,209,420693/42445169/7887.938/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,210,420693/42445169/7888.038/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,211,420693/42445169/7888.138/60b855c3-a87a-4add-9616-1e56c6b07836,1,1,nan,55.760222,55.760222,0.293456,0.378463,nan,nan,0.157685,nan,nan,1,0.001827
opdformer_c_rgbd_512,212,420693/42445169/7888.138/6bed72dd-560e-4a8b-9514-f3947aebde36,1,0,nan,31.583457,31.583457,0.348254,0.435320,nan,nan,0.367033,nan,nan,1,0.000683
opdformer_c_rgbd_512,213,420693/42445169/7888.238/60b855c3-a87a-4add-9616-1e56c6b07836,1,1,nan,39.176181,39.176181,0.349747,0.381064,nan,nan,0.299401,nan,nan,1,0.000573
opdformer_c_rgbd_512,214,420693/42445169/7888.238/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,25.043346,25.043346,0.240353,0.292461,nan,nan,0.389262,nan,nan,1,0.001155
opdformer_c_rgbd_512,215,420693/42445169/7888.338/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,27.687559,27.687559,0.331314,0.373332,nan,nan,0.416819,nan,nan,1,0.000812
opdformer_c_rgbd_512,216,420693/42445169/7888.438/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,23.205102,23.205102,0.280017,0.305700,nan,nan,0.326772,nan,nan,1,0.004664
opdformer_c_rgbd_512,217,420693/42445169/7888.538/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,3.717862,3.717862,0.284650,0.322031,nan,nan,0.421227,nan,nan,1,0.003839
opdformer_c_rgbd_512,218,420693/42445173/8117.747/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,4.816675,4.816675,nan,nan,nan,nan,0.644110,nan,nan,1,0.000005
opdformer_c_rgbd_512,219,420693/42445173/8117.847/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,5.685542,5.685542,nan,nan,nan,nan,0.586288,nan,nan,1,0.000001
opdformer_c_rgbd_512,220,420693/42445173/8117.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,2.810123,2.810123,nan,nan,nan,nan,0.595023,nan,nan,1,0.898830
opdformer_c_rgbd_512,221,420693/42445173/8118.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,4.561995,4.561995,nan,nan,nan,nan,0.642082,nan,nan,1,0.000006
opdformer_c_rgbd_512,222,420693/42445173/8118.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,5.345757,5.345757,nan,nan,nan,nan,0.493069,nan,nan,1,0.979916
opdformer_c_rgbd_512,223,420693/42445173/8118.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,7.363682,7.363682,nan,nan,nan,nan,0.563107,nan,nan,1,0.975667
opdformer_c_rgbd_512,224,420693/42445173/8118.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,6.348547,6.348547,nan,nan,nan,nan,0.491773,nan,nan,1,0.977037
opdformer_c_rgbd_512,225,420693/42445173/8118.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,19.661229,19.661229,nan,nan,nan,nan,0.483696,nan,nan,1,0.000004
opdformer_c_rgbd_512,226,420693/42445173/8118.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,5.532209,5.532209,nan,nan,nan,nan,0.517921,nan,nan,1,0.981572
opdformer_c_rgbd_512,227,420693/42445173/8118.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,5.927813,5.927813,nan,nan,nan,nan,0.474801,nan,nan,1,0.000125
opdformer_c_rgbd_512,228,420693/42445173/8118.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,6.879457,6.879457,nan,nan,nan,nan,0.534636,nan,nan,1,0.977788
opdformer_c_rgbd_512,229,420693/42445173/8118.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,16.894110,16.894110,nan,nan,nan,nan,0.492991,nan,nan,1,0.000007
opdformer_c_rgbd_512,230,420693/42445173/8118.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,8.270342,8.270342,nan,nan,nan,nan,0.530541,nan,nan,1,0.979417
opdformer_c_rgbd_512,231,420693/42445173/8118.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,9.271819,9.271819,nan,nan,nan,nan,0.463869,nan,nan,1,0.000013
opdformer_c_rgbd_512,232,420693/42445173/8118.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,8.400410,8.400410,nan,nan,nan,nan,0.494098,nan,nan,1,0.983632
opdformer_c_rgbd_512,233,420693/42445173/8118.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,7.959894,7.959894,nan,nan,nan,nan,0.488152,nan,nan,1,0.000030
opdformer_c_rgbd_512,234,420693/42445173/8118.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,7.982706,7.982706,nan,nan,nan,nan,0.501684,nan,nan,1,0.982219
opdformer_c_rgbd_512,235,420693/42445173/8118.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,9.582819,9.582819,nan,nan,nan,nan,0.505219,nan,nan,1,0.000006
opdformer_c_rgbd_512,236,420693/42445173/8118.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,8.604182,8.604182,nan,nan,nan,nan,0.505843,nan,nan,1,0.974529
opdformer_c_rgbd_512,237,420693/42445173/8119.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,6.441024,6.441024,nan,nan,nan,nan,0.439394,nan,nan,1,0.000020
opdformer_c_rgbd_512,238,420693/42445173/8119.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,7.189585,7.189585,nan,nan,nan,nan,0.535354,nan,nan,1,0.974709
opdformer_c_rgbd_512,239,420693/42445173/8119.146/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,14.409810,14.409810,nan,nan,nan,nan,0.446502,nan,nan,1,0.000007
opdformer_c_rgbd_512,240,420693/42445173/8119.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,7.506179,7.506179,nan,nan,nan,nan,0.567164,nan,nan,1,0.975442
opdformer_c_rgbd_512,241,420693/42445173/8119.246/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,3.309314,3.309314,nan,nan,nan,nan,0.481799,nan,nan,1,0.000073
opdformer_c_rgbd_512,242,420693/42445173/8119.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,3.369499,3.369499,nan,nan,nan,nan,0.578231,nan,nan,1,0.880860
opdformer_c_rgbd_512,243,420693/42445173/8119.346/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,0.413128,0.413128,nan,nan,nan,nan,0.462830,nan,nan,1,0.000210
opdformer_c_rgbd_512,244,420693/42445173/8119.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,2.264199,2.264199,nan,nan,nan,nan,0.535473,nan,nan,1,0.958178
opdformer_c_rgbd_512,245,420693/42445173/8119.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,1.479776,1.479776,nan,nan,nan,nan,0.431981,nan,nan,1,0.000009
opdformer_c_rgbd_512,246,420693/42445173/8119.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,3.416529,3.416529,nan,nan,nan,nan,0.488889,nan,nan,1,0.970774
opdformer_c_rgbd_512,247,420693/42445173/8119.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,3.920182,3.920182,nan,nan,nan,nan,0.461916,nan,nan,1,0.000003
opdformer_c_rgbd_512,248,420693/42445173/8119.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,2.393708,2.393708,nan,nan,nan,nan,0.485714,nan,nan,1,0.943494
opdformer_c_rgbd_512,249,420693/42445173/8119.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,5.145534,5.145534,nan,nan,nan,nan,0.432967,nan,nan,1,0.000005
opdformer_c_rgbd_512,250,420693/42445173/8119.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,2.643390,2.643390,nan,nan,nan,nan,0.494215,nan,nan,1,0.937267
opdformer_c_rgbd_512,251,420693/42445173/8119.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,0.438868,0.438868,nan,nan,nan,nan,0.522222,nan,nan,1,0.000003
opdformer_c_rgbd_512,252,420693/42445173/8119.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,1.254178,1.254178,nan,nan,nan,nan,0.475329,nan,nan,1,0.942716
opdformer_c_rgbd_512,253,420693/42445173/8119.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,2.225592,2.225592,nan,nan,nan,nan,0.437620,nan,nan,1,0.000193
opdformer_c_rgbd_512,254,420693/42445173/8119.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,1.106681,1.106681,nan,nan,nan,nan,0.462709,nan,nan,1,0.963838
opdformer_c_rgbd_512,255,420693/42445173/8119.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,1.524069,1.524069,nan,nan,nan,nan,0.445298,nan,nan,1,0.000064
opdformer_c_rgbd_512,256,420693/42445173/8119.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,1.538032,1.538032,nan,nan,nan,nan,0.487768,nan,nan,1,0.951889
opdformer_c_rgbd_512,257,420693/42445173/8120.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,2.541237,2.541237,nan,nan,nan,nan,0.487941,nan,nan,1,0.000091
opdformer_c_rgbd_512,258,420693/42445173/8120.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,2.982270,2.982270,nan,nan,nan,nan,0.498580,nan,nan,1,0.919445
opdformer_c_rgbd_512,259,420693/42445173/8120.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,4.284866,4.284866,nan,nan,nan,nan,0.480716,nan,nan,1,0.906420
opdformer_c_rgbd_512,260,420693/42445173/8120.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,3.132918,3.132918,nan,nan,nan,nan,0.510989,nan,nan,1,0.958238
opdformer_c_rgbd_512,261,420693/42445173/8120.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,4.471294,4.471294,nan,nan,nan,nan,0.527322,nan,nan,1,0.974232
opdformer_c_rgbd_512,262,420693/42445173/8120.445/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,5.837083,5.837083,nan,nan,nan,nan,0.573482,nan,nan,1,0.000033
opdformer_c_rgbd_512,263,420693/42445173/8120.445/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,4.944365,4.944365,nan,nan,nan,nan,0.572433,nan,nan,1,0.946230
opdformer_c_rgbd_512,264,420693/42445173/8120.545/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,6.822250,6.822250,nan,nan,nan,nan,0.577381,nan,nan,1,0.000012
opdformer_c_rgbd_512,265,420693/42445173/8120.545/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,5.701549,5.701549,nan,nan,nan,nan,0.540761,nan,nan,1,0.977045
opdformer_c_rgbd_512,266,420693/42445173/8120.645/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,7.224194,7.224194,nan,nan,nan,nan,0.669151,nan,nan,1,0.000023
opdformer_c_rgbd_512,267,420693/42445173/8120.645/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,5.875850,5.875850,nan,nan,nan,nan,0.628821,nan,nan,1,0.956101
opdformer_c_rgbd_512,268,420693/42445173/8120.745/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,3.169979,3.169979,nan,nan,nan,nan,0.640747,nan,nan,1,0.000068
opdformer_c_rgbd_512,269,420693/42445173/8120.745/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,4.655826,4.655826,nan,nan,nan,nan,0.571839,nan,nan,1,0.952280
opdformer_c_rgbd_512,270,420693/42445173/8120.845/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,4.157509,4.157509,nan,nan,nan,nan,0.684993,nan,nan,1,0.000028
