model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
mopd_rgb,141,420693/42445168/8030.948/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,7.091880,7.091880,1.436563,1.445579,nan,nan,0.354286,nan,nan,1,0.000922
mopd_rgb,142,420693/42445168/8030.948/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,18.792131,18.792131,1.498128,1.514210,nan,nan,0.191004,nan,nan,1,0.002174
mopd_rgb,143,420693/42445168/8031.048/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,7.837386,7.837386,1.122358,1.134308,nan,nan,0.343234,nan,nan,1,0.001598
mopd_rgb,144,420693/42445168/8031.048/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,158.850017,21.149983,1.408806,1.413086,nan,nan,0.306230,nan,nan,1,0.001444
mopd_rgb,145,420693/42445168/8031.148/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,2.143660,2.143660,0.803418,0.841878,nan,nan,0.339478,nan,nan,1,0.000331
mopd_rgb,146,420693/42445168/8031.148/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,19.945027,19.945027,1.333389,1.334745,nan,nan,0.300524,nan,nan,1,0.001303
mopd_rgb,147,420693/42445168/8031.248/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,4.752584,4.752584,1.224409,1.238661,nan,nan,0.386712,nan,nan,1,0.000326
mopd_rgb,148,420693/42445168/8031.248/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,9.264024,9.264024,1.474214,1.474598,nan,nan,0.329596,nan,nan,1,0.000321
mopd_rgb,149,420693/42445168/8031.348/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,8.141132,8.141132,1.009311,1.027340,nan,nan,0.300676,nan,nan,1,0.014248
mopd_rgb,150,420693/42445168/8031.348/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,40.228237,40.228237,0.956792,0.957594,nan,nan,0.321543,nan,nan,1,0.001388
mopd_rgb,151,420693/42445168/8031.448/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,12.165021,12.165021,1.083270,1.101895,nan,nan,0.324324,nan,nan,1,0.006318
mopd_rgb,152,420693/42445168/8031.448/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,34.148260,34.148260,0.971263,0.971284,nan,nan,0.334826,nan,nan,1,0.002635
mopd_rgb,153,420693/42445168/8031.548/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,19.528859,19.528859,0.995487,1.008685,nan,nan,0.332123,nan,nan,1,0.000484
mopd_rgb,154,420693/42445168/8031.548/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,23.572307,23.572307,0.915093,0.917339,nan,nan,0.280802,nan,nan,1,0.003005
mopd_rgb,155,420693/42445168/8031.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,14.213829,14.213829,1.057066,1.065509,nan,nan,0.312802,nan,nan,1,0.000515
mopd_rgb,156,420693/42445168/8031.647/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,18.044305,18.044305,1.225979,1.228299,nan,nan,0.298677,nan,nan,1,0.002702
mopd_rgb,157,420693/42445168/8031.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,16.469497,16.469497,1.077201,1.102511,nan,nan,0.316476,nan,nan,1,0.000707
mopd_rgb,158,420693/42445168/8031.847/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,18.444985,18.444985,0.944062,0.959517,nan,nan,0.451128,nan,nan,1,0.001616
mopd_rgb,159,420693/42445168/8031.947/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,15.546337,15.546337,1.696292,1.701993,nan,nan,0.296163,nan,nan,1,0.001410
mopd_rgb,160,420693/42445168/8032.047/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,20.471895,20.471895,2.218132,2.219523,nan,nan,0.341259,nan,nan,1,0.000676
mopd_rgb,161,420693/42445168/8032.147/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,17.049325,17.049325,1.774884,1.784242,nan,nan,0.379973,nan,nan,1,0.000738
mopd_rgb,162,420693/42445168/8032.247/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,24.924200,24.924200,1.230783,1.251323,nan,nan,0.364261,nan,nan,1,0.000763
mopd_rgb,163,420693/42445168/8032.447/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,12.943060,12.943060,1.113874,1.115789,nan,nan,0.322124,nan,nan,1,0.012119
mopd_rgb,164,420693/42445168/8032.547/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,15.864775,15.864775,1.135247,1.135456,nan,nan,0.398190,nan,nan,1,0.001161
mopd_rgb,165,420693/42445168/8032.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,31.617982,31.617982,0.724894,0.758719,nan,nan,0.393398,nan,nan,1,0.000410
mopd_rgb,166,420693/42445168/8032.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,32.575220,32.575220,1.190934,1.194430,nan,nan,0.377432,nan,nan,1,0.000360
mopd_rgb,167,420693/42445169/7835.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,25.225895,25.225895,nan,nan,nan,nan,0.484885,nan,nan,1,0.000294
mopd_rgb,168,420693/42445169/7835.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,27.378617,27.378617,nan,nan,nan,nan,0.258599,nan,nan,1,0.000134
mopd_rgb,169,420693/42445169/7835.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,9.198264,9.198264,nan,nan,nan,nan,0.740885,nan,nan,1,0.000147
mopd_rgb,170,420693/42445169/7836.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,1.978058,1.978058,nan,nan,nan,nan,0.733696,nan,nan,1,0.000297
mopd_rgb,171,420693/42445169/7836.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.048387,6.048387,nan,nan,nan,nan,0.472050,nan,nan,1,0.000166
mopd_rgb,172,420693/42445169/7836.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.232487,4.232487,nan,nan,nan,nan,0.650386,nan,nan,1,0.000069
mopd_rgb,173,420693/42445169/7836.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.170178,4.170178,nan,nan,nan,nan,0.674663,nan,nan,1,0.000302
mopd_rgb,174,420693/42445169/7836.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,4.399492,4.399492,nan,nan,nan,nan,0.510779,nan,nan,1,0.001155
mopd_rgb,175,420693/42445169/7836.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.011260,7.011260,nan,nan,nan,nan,0.691341,nan,nan,1,0.000443
mopd_rgb,176,420693/42445169/7836.642/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,17.868045,17.868045,nan,nan,nan,nan,0.628032,nan,nan,1,0.000585
mopd_rgb,177,420693/42445169/7836.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,50.802368,50.802368,nan,nan,nan,nan,0.597577,nan,nan,1,0.000542
mopd_rgb,178,420693/42445169/7836.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,46.686378,46.686378,nan,nan,nan,nan,0.550654,nan,nan,1,0.000772
mopd_rgb,179,420693/42445169/7836.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.642061,11.642061,nan,nan,nan,nan,0.590381,nan,nan,1,0.004461
mopd_rgb,180,420693/42445169/7837.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,25.569941,25.569941,nan,nan,nan,nan,0.213768,nan,nan,1,0.000461
mopd_rgb,181,420693/42445169/7837.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.001892,8.001892,nan,nan,nan,nan,0.762102,nan,nan,1,0.000157
mopd_rgb,182,420693/42445169/7837.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,8.121452,8.121452,nan,nan,nan,nan,0.695355,nan,nan,1,0.006418
mopd_rgb,183,420693/42445169/7837.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,19.025733,19.025733,nan,nan,nan,nan,0.702458,nan,nan,1,0.001836
mopd_rgb,184,420693/42445169/7837.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,13.399836,13.399836,nan,nan,nan,nan,0.717675,nan,nan,1,0.000271
mopd_rgb,185,420693/42445169/7837.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,16.988122,16.988122,nan,nan,nan,nan,0.721176,nan,nan,1,0.000057
mopd_rgb,186,420693/42445169/7841.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,3.117815,3.117815,nan,nan,nan,nan,0.662512,nan,nan,1,0.003523
mopd_rgb,187,420693/42445169/7841.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,5.482347,5.482347,nan,nan,nan,nan,0.675141,nan,nan,1,0.003165
mopd_rgb,188,420693/42445169/7841.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,1.263406,1.263406,nan,nan,nan,nan,0.335116,nan,nan,1,0.003329
mopd_rgb,189,420693/42445169/7841.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,10.359599,10.359599,nan,nan,nan,nan,0.002520,nan,nan,1,0.000887
mopd_rgb,190,420693/42445169/7841.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,3.092341,3.092341,nan,nan,nan,nan,0.326923,nan,nan,1,0.000675
mopd_rgb,191,420693/42445169/7841.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,3.184529,3.184529,nan,nan,nan,nan,0.508197,nan,nan,1,0.000293
mopd_rgb,192,420693/42445169/7841.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.546006,6.546006,nan,nan,nan,nan,0.745238,nan,nan,1,0.000147
mopd_rgb,193,420693/42445169/7841.740/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,2.934145,2.934145,nan,nan,nan,nan,0.717708,nan,nan,1,0.000358
mopd_rgb,194,420693/42445169/7841.840/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,3.254773,3.254773,nan,nan,nan,nan,0.707657,nan,nan,1,0.000450
mopd_rgb,195,420693/42445169/7841.940/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,7.407777,7.407777,nan,nan,nan,nan,0.684091,nan,nan,1,0.000462
mopd_rgb,196,420693/42445169/7842.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.835001,6.835001,nan,nan,nan,nan,0.631138,nan,nan,1,0.000764
mopd_rgb,197,420693/42445169/7842.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,2.529848,2.529848,nan,nan,nan,nan,0.653659,nan,nan,1,0.000743
mopd_rgb,198,420693/42445169/7842.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,6.819172,6.819172,nan,nan,nan,nan,0.475962,nan,nan,1,0.007665
mopd_rgb,199,420693/42445169/7842.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,3.437938,3.437938,nan,nan,nan,nan,0.729263,nan,nan,1,0.000729
mopd_rgb,200,420693/42445169/7842.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.937927,11.937927,nan,nan,nan,nan,0.612756,nan,nan,1,0.000355
mopd_rgb,201,420693/42445169/7842.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,11.364757,11.364757,nan,nan,nan,nan,0.488731,nan,nan,1,0.000447
mopd_rgb,202,420693/42445169/7842.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,15.686008,15.686008,nan,nan,nan,nan,0.516630,nan,nan,1,0.000112
mopd_rgb,203,420693/42445169/7883.440/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,204,420693/42445169/7883.540/6bed72dd-560e-4a8b-9514-f3947aebde36,1,0,nan,70.276989,70.276989,0.914921,1.030706,nan,nan,0.228223,nan,nan,1,0.000113
mopd_rgb,205,420693/42445169/7883.640/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,206,420693/42445169/7883.740/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,207,420693/42445169/7887.738/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,208,420693/42445169/7887.838/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,73.204870,73.204870,0.647275,0.674872,nan,nan,0.035398,nan,nan,1,0.000116
mopd_rgb,209,420693/42445169/7887.938/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,210,420693/42445169/7888.038/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,52.821836,52.821836,0.832306,0.837332,nan,nan,0.322581,nan,nan,1,0.000068
mopd_rgb,211,420693/42445169/7888.138/60b855c3-a87a-4add-9616-1e56c6b07836,1,1,nan,71.152701,71.152701,0.503770,0.628859,nan,nan,0.224138,nan,nan,1,0.000229
mopd_rgb,212,420693/42445169/7888.138/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,75.934840,75.934840,0.259628,0.341870,nan,nan,0.146000,nan,nan,1,0.000220
mopd_rgb,213,420693/42445169/7888.238/60b855c3-a87a-4add-9616-1e56c6b07836,1,1,nan,44.326968,44.326968,0.356195,0.493298,nan,nan,0.592965,nan,nan,1,0.000293
mopd_rgb,214,420693/42445169/7888.238/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,32.041416,32.041416,0.197767,0.215630,nan,nan,0.088803,nan,nan,1,0.000362
mopd_rgb,215,420693/42445169/7888.338/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,14.487819,14.487819,0.112641,0.161278,nan,nan,0.490223,nan,nan,1,0.000850
mopd_rgb,216,420693/42445169/7888.438/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,8.760737,8.760737,0.167614,0.206081,nan,nan,0.316940,nan,nan,1,0.000893
mopd_rgb,217,420693/42445169/7888.538/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,17.281799,17.281799,0.105387,0.129493,nan,nan,0.097808,nan,nan,1,0.000432
mopd_rgb,218,420693/42445173/8117.747/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,97.305677,82.694323,nan,nan,nan,nan,0.488281,nan,nan,1,0.000314
mopd_rgb,219,420693/42445173/8117.847/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,77.828941,77.828941,nan,nan,nan,nan,0.490605,nan,nan,1,0.000055
mopd_rgb,220,420693/42445173/8117.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,26.884642,26.884642,nan,nan,nan,nan,0.444649,nan,nan,1,0.000054
mopd_rgb,221,420693/42445173/8118.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,10.513187,10.513187,nan,nan,nan,nan,0.495633,nan,nan,1,0.000228
mopd_rgb,222,420693/42445173/8118.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,14.553534,14.553534,nan,nan,nan,nan,0.423701,nan,nan,1,0.000122
mopd_rgb,223,420693/42445173/8118.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,24.669888,24.669888,nan,nan,nan,nan,0.495763,nan,nan,1,0.000181
mopd_rgb,224,420693/42445173/8118.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,34.999608,34.999608,nan,nan,nan,nan,0.418605,nan,nan,1,0.000146
mopd_rgb,225,420693/42445173/8118.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,52.803249,52.803249,nan,nan,nan,nan,0.260000,nan,nan,1,0.000546
mopd_rgb,226,420693/42445173/8118.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,17.301728,17.301728,nan,nan,nan,nan,0.508571,nan,nan,1,0.000259
mopd_rgb,227,420693/42445173/8118.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,21.541098,21.541098,nan,nan,nan,nan,0.337802,nan,nan,1,0.000449
mopd_rgb,228,420693/42445173/8118.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,29.717824,29.717824,nan,nan,nan,nan,0.459150,nan,nan,1,0.000120
mopd_rgb,229,420693/42445173/8118.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,40.875174,40.875174,nan,nan,nan,nan,0.390411,nan,nan,1,0.000401
mopd_rgb,230,420693/42445173/8118.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,41.540513,41.540513,nan,nan,nan,nan,0.382488,nan,nan,1,0.000150
mopd_rgb,231,420693/42445173/8118.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,33.781263,33.781263,nan,nan,nan,nan,0.477419,nan,nan,1,0.000328
mopd_rgb,232,420693/42445173/8118.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,22.556324,22.556324,nan,nan,nan,nan,0.386000,nan,nan,1,0.000132
mopd_rgb,233,420693/42445173/8118.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,26.017372,26.017372,nan,nan,nan,nan,0.326829,nan,nan,1,0.000227
mopd_rgb,234,420693/42445173/8118.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,43.507640,43.507640,nan,nan,nan,nan,0.297674,nan,nan,1,0.718858
mopd_rgb,235,420693/42445173/8118.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,43.084436,43.084436,nan,nan,nan,nan,0.420091,nan,nan,1,0.000111
mopd_rgb,236,420693/42445173/8118.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,34.787013,34.787013,nan,nan,nan,nan,0.368839,nan,nan,1,0.596565
mopd_rgb,237,420693/42445173/8119.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,52.321454,52.321454,nan,nan,nan,nan,0.317623,nan,nan,1,0.000068
mopd_rgb,238,420693/42445173/8119.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,44.581491,44.581491,nan,nan,nan,nan,0.287481,nan,nan,1,0.850076
mopd_rgb,239,420693/42445173/8119.146/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,25.558811,25.558811,nan,nan,nan,nan,0.565333,nan,nan,1,0.000262
mopd_rgb,240,420693/42445173/8119.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,23.176881,23.176881,nan,nan,nan,nan,0.369416,nan,nan,1,0.000088
mopd_rgb,241,420693/42445173/8119.246/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,16.014948,16.014948,nan,nan,nan,nan,0.418502,nan,nan,1,0.000256
mopd_rgb,242,420693/42445173/8119.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,16.565028,16.565028,nan,nan,nan,nan,0.447735,nan,nan,1,0.000123
mopd_rgb,243,420693/42445173/8119.346/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,4.778055,4.778055,nan,nan,nan,nan,0.484018,nan,nan,1,0.000450
mopd_rgb,244,420693/42445173/8119.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,13.189311,13.189311,nan,nan,nan,nan,0.484848,nan,nan,1,0.000272
mopd_rgb,245,420693/42445173/8119.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,23.208359,23.208359,nan,nan,nan,nan,0.457300,nan,nan,1,0.000248
mopd_rgb,246,420693/42445173/8119.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,24.723911,24.723911,nan,nan,nan,nan,0.459507,nan,nan,1,0.000083
mopd_rgb,247,420693/42445173/8119.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,41.153965,41.153965,nan,nan,nan,nan,0.511873,nan,nan,1,0.000179
mopd_rgb,248,420693/42445173/8119.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,31.938611,31.938611,nan,nan,nan,nan,0.396290,nan,nan,1,0.000152
mopd_rgb,249,420693/42445173/8119.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,28.471384,28.471384,nan,nan,nan,nan,0.594595,nan,nan,1,0.000135
mopd_rgb,250,420693/42445173/8119.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,26.377794,26.377794,nan,nan,nan,nan,0.575639,nan,nan,1,0.000113
mopd_rgb,251,420693/42445173/8119.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,24.871022,24.871022,nan,nan,nan,nan,0.521940,nan,nan,1,0.000156
mopd_rgb,252,420693/42445173/8119.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,24.808227,24.808227,nan,nan,nan,nan,0.485769,nan,nan,1,0.000156
mopd_rgb,253,420693/42445173/8119.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,36.448765,36.448765,nan,nan,nan,nan,0.525180,nan,nan,1,0.000504
mopd_rgb,254,420693/42445173/8119.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,25.380947,25.380947,nan,nan,nan,nan,0.562390,nan,nan,1,0.000416
mopd_rgb,255,420693/42445173/8119.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,40.780801,40.780801,nan,nan,nan,nan,0.541133,nan,nan,1,0.000301
mopd_rgb,256,420693/42445173/8119.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,33.565065,33.565065,nan,nan,nan,nan,0.551195,nan,nan,1,0.000520
mopd_rgb,257,420693/42445173/8120.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,73.470853,73.470853,nan,nan,nan,nan,0.592105,nan,nan,1,0.000137
mopd_rgb,258,420693/42445173/8120.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,73.553063,73.553063,nan,nan,nan,nan,0.626446,nan,nan,1,0.000059
mopd_rgb,259,420693/42445173/8120.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,123.673836,56.326164,nan,nan,nan,nan,0.581818,nan,nan,1,0.000050
mopd_rgb,260,420693/42445173/8120.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,59.705046,59.705046,nan,nan,nan,nan,0.613848,nan,nan,1,0.000131
mopd_rgb,261,420693/42445173/8120.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,99.793829,80.206171,nan,nan,nan,nan,0.530046,nan,nan,1,0.000079
mopd_rgb,262,420693/42445173/8120.445/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,80.953325,80.953325,nan,nan,nan,nan,0.529235,nan,nan,1,0.000162
mopd_rgb,263,420693/42445173/8120.445/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,77.413577,77.413577,nan,nan,nan,nan,0.477465,nan,nan,1,0.000031
mopd_rgb,264,420693/42445173/8120.545/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,57.757555,57.757555,nan,nan,nan,nan,0.461988,nan,nan,1,0.000252
mopd_rgb,265,420693/42445173/8120.545/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,89.782457,89.782457,nan,nan,nan,nan,0.608633,nan,nan,1,0.000067
mopd_rgb,266,420693/42445173/8120.645/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,63.164670,63.164670,nan,nan,nan,nan,0.499272,nan,nan,1,0.000061
mopd_rgb,267,420693/42445173/8120.645/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,73.199965,73.199965,nan,nan,nan,nan,0.525210,nan,nan,1,0.000061
mopd_rgb,268,420693/42445173/8120.745/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,77.999195,77.999195,nan,nan,nan,nan,0.399666,nan,nan,1,0.000103
mopd_rgb,269,420693/42445173/8120.745/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,82.294521,82.294521,nan,nan,nan,nan,0.613394,nan,nan,1,0.000072
mopd_rgb,270,420693/42445173/8120.845/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,66.274757,66.274757,nan,nan,nan,nan,0.546832,nan,nan,1,0.000110
mopd_rgb,271,420693/42445173/8120.845/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,87.758316,87.758316,nan,nan,nan,nan,0.551051,nan,nan,1,0.000091
mopd_rgb,272,420693/42445173/8120.945/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,81.106097,81.106097,nan,nan,nan,nan,0.441948,nan,nan,1,0.000050
mopd_rgb,273,420693/42445173/8120.945/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,88.126280,88.126280,nan,nan,nan,nan,0.552100,nan,nan,1,0.003353
mopd_rgb,274,420693/42445173/8121.045/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,103.271947,76.728053,nan,nan,nan,nan,0.465241,nan,nan,1,0.000068
mopd_rgb,275,420693/42445173/8121.045/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,94.751221,85.248779,nan,nan,nan,nan,0.553707,nan,nan,1,0.003473
mopd_rgb,276,420693/42445173/8121.145/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,131.947458,48.052542,nan,nan,nan,nan,0.587372,nan,nan,1,0.000081
mopd_rgb,277,420693/42445173/8121.145/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,99.195786,80.804214,nan,nan,nan,nan,0.617124,nan,nan,1,0.000073
mopd_rgb,278,420693/42445173/8121.245/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,102.966091,77.033909,nan,nan,nan,nan,0.514687,nan,nan,1,0.000051
mopd_rgb,279,420693/42445173/8121.245/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,97.240811,82.759189,nan,nan,nan,nan,0.575940,nan,nan,1,0.000091
mopd_rgb,280,420693/42445173/8121.345/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,80.726447,80.726447,nan,nan,nan,nan,0.606061,nan,nan,1,0.000042
mopd_rgb,281,420693/42445173/8121.345/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,81.488988,81.488988,nan,nan,nan,nan,0.624060,nan,nan,1,0.029166
mopd_rgb,282,420693/42445173/8121.445/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,113.118241,66.881759,nan,nan,nan,nan,0.469799,nan,nan,1,0.000058
mopd_rgb,283,420693/42445173/8121.445/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,83.777174,83.777174,nan,nan,nan,nan,0.661417,nan,nan,1,0.000060
mopd_rgb,284,420693/42445173/8121.545/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,83.056744,83.056744,nan,nan,nan,nan,0.491099,nan,nan,1,0.000041
