model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
threedoi,146,420693/42445168/8031.148/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,13.646500,13.646500,0.294908,0.323513,nan,nan,0.454414,nan,nan,1,1.000000
threedoi,147,420693/42445168/8031.248/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,35.079301,35.079301,0.103486,0.253356,nan,nan,0.437991,nan,nan,1,1.000000
threedoi,148,420693/42445168/8031.248/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,7.678444,7.678444,0.380493,0.387978,nan,nan,0.493045,nan,nan,1,1.000000
threedoi,149,420693/42445168/8031.348/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,35.529943,35.529943,0.306016,0.491811,nan,nan,0.411079,nan,nan,1,1.000000
threedoi,150,420693/42445168/8031.348/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,10.447762,10.447762,0.513559,0.533272,nan,nan,0.473997,nan,nan,1,1.000000
threedoi,151,420693/42445168/8031.448/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,33.810757,33.810757,0.176672,0.331506,nan,nan,0.402797,nan,nan,1,1.000000
threedoi,152,420693/42445168/8031.448/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,1.479794,1.479794,0.625903,0.626174,nan,nan,0.469065,nan,nan,1,1.000000
threedoi,153,420693/42445168/8031.548/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,31.881765,31.881765,0.136192,0.274484,nan,nan,0.372032,nan,nan,1,1.000000
threedoi,154,420693/42445168/8031.548/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,0.758392,0.758392,0.528815,0.528924,nan,nan,0.474674,nan,nan,1,1.000000
threedoi,155,420693/42445168/8031.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,36.511205,36.511205,0.212844,0.396347,nan,nan,0.369093,nan,nan,1,1.000000
threedoi,156,420693/42445168/8031.647/df28757e-d9cf-43e7-9ac1-709bc6abe476,1,1,nan,25.414855,25.414855,0.288493,0.394289,nan,nan,0.416562,nan,nan,1,1.000000
threedoi,157,420693/42445168/8031.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,37.360972,37.360972,0.338905,0.551246,nan,nan,0.373418,nan,nan,1,1.000000
threedoi,158,420693/42445168/8031.847/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,36.736486,36.736486,0.079455,0.202031,nan,nan,0.365000,nan,nan,1,1.000000
threedoi,159,420693/42445168/8031.947/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,38.376703,38.376703,0.097146,0.275473,nan,nan,0.333703,nan,nan,1,1.000000
threedoi,160,420693/42445168/8032.047/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,38.792776,38.792776,0.189572,0.396240,nan,nan,0.366828,nan,nan,1,1.000000
threedoi,161,420693/42445168/8032.147/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,41.985726,41.985726,0.107031,0.294350,nan,nan,0.320000,nan,nan,1,1.000000
threedoi,162,420693/42445168/8032.247/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,61.657042,61.657042,0.177341,0.366951,nan,nan,0.382212,nan,nan,1,1.000000
threedoi,163,420693/42445168/8032.447/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,54.131439,54.131439,0.179600,0.447765,nan,nan,0.380117,nan,nan,1,1.000000
threedoi,164,420693/42445168/8032.547/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,41.571911,41.571911,0.080595,0.241982,nan,nan,0.403659,nan,nan,1,1.000000
threedoi,165,420693/42445168/8032.647/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,53.550763,53.550763,0.187586,0.509199,nan,nan,0.350158,nan,nan,1,1.000000
threedoi,166,420693/42445168/8032.747/1d54d368-d1f7-4a3a-be77-4132ef017919,1,1,nan,43.195241,43.195241,0.333045,0.634887,nan,nan,0.376136,nan,nan,1,1.000000
threedoi,167,420693/42445169/7835.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,160.037779,19.962221,nan,nan,nan,nan,0.801149,nan,nan,1,1.000000
threedoi,168,420693/42445169/7835.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,161.201842,18.798158,nan,nan,nan,nan,0.805134,nan,nan,1,1.000000
threedoi,169,420693/42445169/7835.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,162.907783,17.092217,nan,nan,nan,nan,0.816203,nan,nan,1,1.000000
threedoi,170,420693/42445169/7836.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,161.731658,18.268342,nan,nan,nan,nan,0.762813,nan,nan,1,1.000000
threedoi,171,420693/42445169/7836.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,161.764893,18.235107,nan,nan,nan,nan,0.729384,nan,nan,1,1.000000
threedoi,172,420693/42445169/7836.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,160.831272,19.168728,nan,nan,nan,nan,0.741337,nan,nan,1,1.000000
threedoi,173,420693/42445169/7836.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,160.142242,19.857758,nan,nan,nan,nan,0.700592,nan,nan,1,1.000000
threedoi,174,420693/42445169/7836.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,162.273294,17.726706,nan,nan,nan,nan,0.741531,nan,nan,1,1.000000
threedoi,175,420693/42445169/7836.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,160.313282,19.686718,nan,nan,nan,nan,0.716564,nan,nan,1,1.000000
threedoi,176,420693/42445169/7836.642/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,160.312656,19.687344,nan,nan,nan,nan,0.745592,nan,nan,1,1.000000
threedoi,177,420693/42445169/7836.742/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,159.005832,20.994168,nan,nan,nan,nan,0.768212,nan,nan,1,1.000000
threedoi,178,420693/42445169/7836.842/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,156.551642,23.448358,nan,nan,nan,nan,0.680622,nan,nan,1,1.000000
threedoi,179,420693/42445169/7836.942/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,158.072848,21.927152,nan,nan,nan,nan,0.706444,nan,nan,1,1.000000
threedoi,180,420693/42445169/7837.042/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,25.990188,25.990188,nan,nan,nan,nan,0.697279,nan,nan,1,1.000000
threedoi,181,420693/42445169/7837.142/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,26.966505,26.966505,nan,nan,nan,nan,0.707865,nan,nan,1,1.000000
threedoi,182,420693/42445169/7837.242/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,23.703939,23.703939,nan,nan,nan,nan,0.741040,nan,nan,1,1.000000
threedoi,183,420693/42445169/7837.342/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,27.106016,27.106016,nan,nan,nan,nan,0.783931,nan,nan,1,1.000000
threedoi,184,420693/42445169/7837.442/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,28.438480,28.438480,nan,nan,nan,nan,0.727615,nan,nan,1,1.000000
threedoi,185,420693/42445169/7837.542/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,30.401585,30.401585,nan,nan,nan,nan,0.768482,nan,nan,1,1.000000
threedoi,186,420693/42445169/7841.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,30.354761,30.354761,nan,nan,nan,nan,0.740706,nan,nan,1,1.000000
threedoi,187,420693/42445169/7841.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,30.148908,30.148908,nan,nan,nan,nan,0.699376,nan,nan,1,1.000000
threedoi,188,420693/42445169/7841.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,30.640474,30.640474,nan,nan,nan,nan,0.738462,nan,nan,1,1.000000
threedoi,189,420693/42445169/7841.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,28.603519,28.603519,nan,nan,nan,nan,0.734104,nan,nan,1,1.000000
threedoi,190,420693/42445169/7841.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,32.914690,32.914690,nan,nan,nan,nan,0.754016,nan,nan,1,1.000000
threedoi,191,420693/42445169/7841.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,30.135798,30.135798,nan,nan,nan,nan,0.727626,nan,nan,1,1.000000
threedoi,192,420693/42445169/7841.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,30.355997,30.355997,nan,nan,nan,nan,0.742268,nan,nan,1,1.000000
threedoi,193,420693/42445169/7841.740/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,27.209647,27.209647,nan,nan,nan,nan,0.718127,nan,nan,1,1.000000
threedoi,194,420693/42445169/7841.840/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,29.383863,29.383863,nan,nan,nan,nan,0.770632,nan,nan,1,1.000000
threedoi,195,420693/42445169/7841.940/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,34.919654,34.919654,nan,nan,nan,nan,0.790850,nan,nan,1,1.000000
threedoi,196,420693/42445169/7842.040/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,32.031042,32.031042,nan,nan,nan,nan,0.757447,nan,nan,1,1.000000
threedoi,197,420693/42445169/7842.140/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,151.420991,28.579009,nan,nan,nan,nan,0.778488,nan,nan,1,1.000000
threedoi,198,420693/42445169/7842.240/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,151.601994,28.398006,nan,nan,nan,nan,0.743381,nan,nan,1,1.000000
threedoi,199,420693/42445169/7842.340/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,150.938900,29.061100,nan,nan,nan,nan,0.787815,nan,nan,1,1.000000
threedoi,200,420693/42445169/7842.440/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,151.024541,28.975459,nan,nan,nan,nan,0.781053,nan,nan,1,1.000000
threedoi,201,420693/42445169/7842.540/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,148.874134,31.125866,nan,nan,nan,nan,0.831557,nan,nan,1,1.000000
threedoi,202,420693/42445169/7842.640/a36b3f7b-da1a-43de-bf7f-66853430701a,0,0,nan,150.002759,29.997241,nan,nan,nan,nan,0.828077,nan,nan,1,1.000000
threedoi,203,420693/42445169/7883.440/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.413793,nan,nan,0,1.000000
threedoi,204,420693/42445169/7883.540/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,53.166752,53.166752,1.205424,1.642262,nan,nan,0.438926,nan,nan,1,1.000000
threedoi,205,420693/42445169/7883.640/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.301090,nan,nan,0,1.000000
threedoi,206,420693/42445169/7883.740/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.362671,nan,nan,0,1.000000
threedoi,207,420693/42445169/7887.738/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,176.715436,3.284564,0.363724,0.364067,nan,nan,0.360595,nan,nan,1,1.000000
threedoi,208,420693/42445169/7887.838/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,54.379643,54.379643,1.308086,1.939930,nan,nan,0.467466,nan,nan,1,1.000000
threedoi,209,420693/42445169/7887.938/6bed72dd-560e-4a8b-9514-f3947aebde36,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.393659,nan,nan,0,1.000000
threedoi,210,420693/42445169/7888.038/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,4.959890,4.959890,0.129468,0.129611,nan,nan,0.394839,nan,nan,1,1.000000
threedoi,211,420693/42445169/7888.138/60b855c3-a87a-4add-9616-1e56c6b07836,1,1,nan,21.939028,21.939028,2.778089,2.950552,nan,nan,0.477954,nan,nan,1,1.000000
threedoi,212,420693/42445169/7888.138/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,4.395222,4.395222,0.193559,0.193623,nan,nan,0.429696,nan,nan,1,1.000000
threedoi,213,420693/42445169/7888.238/60b855c3-a87a-4add-9616-1e56c6b07836,1,1,nan,30.815813,30.815813,2.468029,2.795394,nan,nan,0.540250,nan,nan,1,1.000000
threedoi,214,420693/42445169/7888.238/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,7.877638,7.877638,0.789821,0.798546,nan,nan,0.532982,nan,nan,1,1.000000
threedoi,215,420693/42445169/7888.338/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,0.922783,0.922783,0.751694,0.751826,nan,nan,0.472503,nan,nan,1,1.000000
threedoi,216,420693/42445169/7888.438/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,4.082556,4.082556,0.762712,0.763736,nan,nan,0.497326,nan,nan,1,1.000000
threedoi,217,420693/42445169/7888.538/6bed72dd-560e-4a8b-9514-f3947aebde36,1,1,nan,3.141760,3.141760,0.975172,0.975294,nan,nan,0.491176,nan,nan,1,1.000000
threedoi,218,420693/42445173/8117.747/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,8.704484,8.704484,nan,nan,nan,nan,0.726891,nan,nan,1,1.000000
threedoi,219,420693/42445173/8117.847/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.764362,9.764362,nan,nan,nan,nan,0.779249,nan,nan,1,1.000000
threedoi,220,420693/42445173/8117.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,8.347210,8.347210,nan,nan,nan,nan,0.795359,nan,nan,1,1.000000
threedoi,221,420693/42445173/8118.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.081243,12.081243,nan,nan,nan,nan,0.809129,nan,nan,1,1.000000
threedoi,222,420693/42445173/8118.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.334715,12.334715,nan,nan,nan,nan,0.852008,nan,nan,1,1.000000
threedoi,223,420693/42445173/8118.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,10.958742,10.958742,nan,nan,nan,nan,0.808712,nan,nan,1,1.000000
threedoi,224,420693/42445173/8118.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,10.158979,10.158979,nan,nan,nan,nan,0.732558,nan,nan,1,1.000000
threedoi,225,420693/42445173/8118.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,10.183552,10.183552,nan,nan,nan,nan,0.654135,nan,nan,1,1.000000
threedoi,226,420693/42445173/8118.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,11.031109,11.031109,nan,nan,nan,nan,0.784111,nan,nan,1,1.000000
threedoi,227,420693/42445173/8118.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,8.942672,8.942672,nan,nan,nan,nan,0.657005,nan,nan,1,1.000000
threedoi,228,420693/42445173/8118.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.249212,9.249212,nan,nan,nan,nan,0.706505,nan,nan,1,1.000000
threedoi,229,420693/42445173/8118.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,7.393167,7.393167,nan,nan,nan,nan,0.607676,nan,nan,1,1.000000
threedoi,230,420693/42445173/8118.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,8.165585,8.165585,nan,nan,nan,nan,0.729072,nan,nan,1,1.000000
threedoi,231,420693/42445173/8118.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,9.445503,9.445503,nan,nan,nan,nan,0.605523,nan,nan,1,1.000000
threedoi,232,420693/42445173/8118.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,6.634897,6.634897,nan,nan,nan,nan,0.675599,nan,nan,1,1.000000
threedoi,233,420693/42445173/8118.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,8.424893,8.424893,nan,nan,nan,nan,0.618395,nan,nan,1,1.000000
threedoi,234,420693/42445173/8118.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.954929,9.954929,nan,nan,nan,nan,0.708211,nan,nan,1,1.000000
threedoi,235,420693/42445173/8118.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,8.584940,8.584940,nan,nan,nan,nan,0.597496,nan,nan,1,1.000000
threedoi,236,420693/42445173/8118.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,11.211798,11.211798,nan,nan,nan,nan,0.734756,nan,nan,1,1.000000
threedoi,237,420693/42445173/8119.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,9.248906,9.248906,nan,nan,nan,nan,0.671315,nan,nan,1,1.000000
threedoi,238,420693/42445173/8119.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.567999,12.567999,nan,nan,nan,nan,0.816638,nan,nan,1,1.000000
threedoi,239,420693/42445173/8119.146/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,16.392942,16.392942,nan,nan,nan,nan,0.742981,nan,nan,1,1.000000
threedoi,240,420693/42445173/8119.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,11.713414,11.713414,nan,nan,nan,nan,0.780063,nan,nan,1,1.000000
threedoi,241,420693/42445173/8119.246/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,12.894946,12.894946,nan,nan,nan,nan,0.681553,nan,nan,1,1.000000
threedoi,242,420693/42445173/8119.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,10.839625,10.839625,nan,nan,nan,nan,0.779180,nan,nan,1,1.000000
threedoi,243,420693/42445173/8119.346/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,12.748921,12.748921,nan,nan,nan,nan,0.724790,nan,nan,1,1.000000
threedoi,244,420693/42445173/8119.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.812996,9.812996,nan,nan,nan,nan,0.796417,nan,nan,1,1.000000
threedoi,245,420693/42445173/8119.446/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,9.818018,9.818018,nan,nan,nan,nan,0.664717,nan,nan,1,1.000000
threedoi,246,420693/42445173/8119.446/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,7.868540,7.868540,nan,nan,nan,nan,0.790774,nan,nan,1,1.000000
threedoi,247,420693/42445173/8119.546/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,8.876543,8.876543,nan,nan,nan,nan,0.601786,nan,nan,1,1.000000
threedoi,248,420693/42445173/8119.546/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,10.660736,10.660736,nan,nan,nan,nan,0.766447,nan,nan,1,1.000000
threedoi,249,420693/42445173/8119.646/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,9.146202,9.146202,nan,nan,nan,nan,0.665421,nan,nan,1,1.000000
threedoi,250,420693/42445173/8119.646/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,11.731414,11.731414,nan,nan,nan,nan,0.785235,nan,nan,1,1.000000
threedoi,251,420693/42445173/8119.746/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,8.508809,8.508809,nan,nan,nan,nan,0.658970,nan,nan,1,1.000000
threedoi,252,420693/42445173/8119.746/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,14.478155,14.478155,nan,nan,nan,nan,0.763844,nan,nan,1,1.000000
threedoi,253,420693/42445173/8119.846/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,11.747353,11.747353,nan,nan,nan,nan,0.740530,nan,nan,1,1.000000
threedoi,254,420693/42445173/8119.846/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,15.721299,15.721299,nan,nan,nan,nan,0.770465,nan,nan,1,1.000000
threedoi,255,420693/42445173/8119.946/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,16.067081,16.067081,nan,nan,nan,nan,0.751371,nan,nan,1,1.000000
threedoi,256,420693/42445173/8119.946/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,13.054483,13.054483,nan,nan,nan,nan,0.754438,nan,nan,1,1.000000
threedoi,257,420693/42445173/8120.046/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,16.494715,16.494715,nan,nan,nan,nan,0.771639,nan,nan,1,1.000000
threedoi,258,420693/42445173/8120.046/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,17.612066,17.612066,nan,nan,nan,nan,0.782090,nan,nan,1,1.000000
threedoi,259,420693/42445173/8120.146/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,16.085261,16.085261,nan,nan,nan,nan,0.819444,nan,nan,1,1.000000
threedoi,260,420693/42445173/8120.246/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,16.328690,16.328690,nan,nan,nan,nan,0.780702,nan,nan,1,1.000000
threedoi,261,420693/42445173/8120.346/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,15.633667,15.633667,nan,nan,nan,nan,0.783448,nan,nan,1,1.000000
threedoi,262,420693/42445173/8120.445/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,22.890620,22.890620,nan,nan,nan,nan,0.690141,nan,nan,1,1.000000
threedoi,263,420693/42445173/8120.445/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,14.784693,14.784693,nan,nan,nan,nan,0.787749,nan,nan,1,1.000000
threedoi,264,420693/42445173/8120.545/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,18.508290,18.508290,nan,nan,nan,nan,0.710791,nan,nan,1,1.000000
threedoi,265,420693/42445173/8120.545/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,10.470775,10.470775,nan,nan,nan,nan,0.774019,nan,nan,1,1.000000
threedoi,266,420693/42445173/8120.645/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,18.165960,18.165960,nan,nan,nan,nan,0.772989,nan,nan,1,1.000000
threedoi,267,420693/42445173/8120.645/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.694700,12.694700,nan,nan,nan,nan,0.787293,nan,nan,1,1.000000
threedoi,268,420693/42445173/8120.745/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,20.329941,20.329941,nan,nan,nan,nan,0.755102,nan,nan,1,1.000000
threedoi,269,420693/42445173/8120.745/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.735868,12.735868,nan,nan,nan,nan,0.771117,nan,nan,1,1.000000
threedoi,270,420693/42445173/8120.845/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,19.195701,19.195701,nan,nan,nan,nan,0.776685,nan,nan,1,1.000000
threedoi,271,420693/42445173/8120.845/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,16.172276,16.172276,nan,nan,nan,nan,0.746781,nan,nan,1,1.000000
threedoi,272,420693/42445173/8120.945/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,17.165691,17.165691,nan,nan,nan,nan,0.799726,nan,nan,1,1.000000
threedoi,273,420693/42445173/8120.945/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,14.154987,14.154987,nan,nan,nan,nan,0.750725,nan,nan,1,1.000000
threedoi,274,420693/42445173/8121.045/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,19.340029,19.340029,nan,nan,nan,nan,0.782923,nan,nan,1,1.000000
threedoi,275,420693/42445173/8121.045/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.013962,12.013962,nan,nan,nan,nan,0.773556,nan,nan,1,1.000000
threedoi,276,420693/42445173/8121.145/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,19.114922,19.114922,nan,nan,nan,nan,0.760522,nan,nan,1,1.000000
threedoi,277,420693/42445173/8121.145/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,9.494050,9.494050,nan,nan,nan,nan,0.779911,nan,nan,1,1.000000
threedoi,278,420693/42445173/8121.245/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,17.646607,17.646607,nan,nan,nan,nan,0.813636,nan,nan,1,1.000000
threedoi,279,420693/42445173/8121.245/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,12.078493,12.078493,nan,nan,nan,nan,0.746799,nan,nan,1,1.000000
threedoi,280,420693/42445173/8121.345/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,16.672171,16.672171,nan,nan,nan,nan,0.810811,nan,nan,1,1.000000
threedoi,281,420693/42445173/8121.345/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,14.522673,14.522673,nan,nan,nan,nan,0.793210,nan,nan,1,1.000000
threedoi,282,420693/42445173/8121.445/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,17.336832,17.336832,nan,nan,nan,nan,0.818598,nan,nan,1,1.000000
threedoi,283,420693/42445173/8121.445/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,15.369029,15.369029,nan,nan,nan,nan,0.787879,nan,nan,1,1.000000
threedoi,284,420693/42445173/8121.545/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,18.330214,18.330214,nan,nan,nan,nan,0.785196,nan,nan,1,1.000000
threedoi,285,420693/42445173/8121.545/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,14.737198,14.737198,nan,nan,nan,nan,0.751437,nan,nan,1,1.000000
threedoi,286,420693/42445173/8121.645/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,20.202008,20.202008,nan,nan,nan,nan,0.710280,nan,nan,1,1.000000
threedoi,287,420693/42445173/8121.645/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,20.607259,20.607259,nan,nan,nan,nan,0.664740,nan,nan,1,1.000000
threedoi,288,420693/42445173/8121.745/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,21.882816,21.882816,nan,nan,nan,nan,0.700910,nan,nan,1,1.000000
threedoi,289,420693/42445173/8121.745/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,14.947420,14.947420,nan,nan,nan,nan,0.737903,nan,nan,1,1.000000
threedoi,290,420693/42445173/8121.845/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,20.409150,20.409150,nan,nan,nan,nan,0.709799,nan,nan,1,1.000000
threedoi,291,420693/42445173/8121.845/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,13.927456,13.927456,nan,nan,nan,nan,0.777018,nan,nan,1,1.000000
threedoi,292,420693/42445173/8121.945/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,20.681642,20.681642,nan,nan,nan,nan,0.704294,nan,nan,1,1.000000
threedoi,293,420693/42445173/8121.945/e929f299-186a-4f70-bc5c-fe5ffe4a1787,0,0,nan,13.349089,13.349089,nan,nan,nan,nan,0.768817,nan,nan,1,1.000000
threedoi,294,420693/42445173/8122.045/10306637-5400-4d53-b74c-e94e587e4da2,0,0,nan,21.230008,21.230008,nan,nan,nan,nan,0.679268,nan,nan,1,1.000000
